case index 9 = {
num freq, 4701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4028, 1.53365e-12, 0.988436, 0.2157, 0.999414, 0.99783, 5.79581e-05, 0.93066, 0.998654, 1.52015e-07, 1, 0.000899644, 0.630315, 1, 0.936383, 0.367445, 1, 0.999973, 1, 1, 0.997857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4029, 1.2211e-12, 0.99339, 0.200409, 0.999448, 0.997938, 5.05214e-05, 0.930481, 0.998655, 1.52352e-07, 1, 0.000899826, 0.634187, 1, 0.958552, 0.331182, 1, 0.999976, 1, 1, 0.997962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4030, 1.04689e-12, 0.997237, 0.199319, 0.99944, 0.998024, 4.31088e-05, 0.930302, 0.998657, 1.52688e-07, 1, 0.000900007, 0.634757, 1, 0.97412, 0.322536, 1, 0.999984, 1, 1, 0.99804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4031, 9.26318e-13, 0.997836, 0.201356, 0.999411, 0.998096, 3.6184e-05, 0.930139, 0.998658, 1.53007e-07, 1, 0.000900179, 0.62891, 1, 0.971155, 0.329619, 1, 0.999989, 1, 1, 0.998107, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4032, 7.9597e-13, 0.997194, 0.199117, 0.999427, 0.998179, 2.98397e-05, 0.930028, 0.998659, 1.53353e-07, 1, 0.000900365, 0.622217, 1, 0.959778, 0.333352, 1, 0.999989, 1, 1, 0.99819, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4033, 6.72366e-13, 0.995055, 0.190886, 0.999435, 0.998247, 2.5744e-05, 0.930029, 0.99866, 1.5368e-07, 1, 0.00090054, 0.620701, 1, 0.94063, 0.325321, 1, 0.999987, 1, 1, 0.99826, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4034, 5.3117e-13, 0.988953, 0.168924, 0.9993, 0.998319, 2.30123e-05, 0.930113, 0.998662, 1.54016e-07, 1, 0.000900718, 0.621767, 1, 0.878601, 0.302219, 1, 0.999986, 1, 1, 0.998334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4035, 3.77937e-13, 0.982055, 0.136129, 0.999063, 0.998412, 2.08108e-05, 0.930236, 0.998663, 1.54364e-07, 1, 0.000900903, 0.619197, 1, 0.779587, 0.272716, 1, 0.999981, 1, 1, 0.998431, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4036, 2.81592e-13, 0.981964, 0.118632, 0.998958, 0.99849, 1.8761e-05, 0.93035, 0.998664, 1.54688e-07, 1, 0.000901075, 0.612673, 1, 0.729179, 0.260657, 1, 0.999972, 1, 1, 0.998518, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4037, 2.58765e-13, 0.989186, 0.128528, 0.999022, 0.998553, 1.65557e-05, 0.930473, 0.998666, 1.55036e-07, 1, 0.00090126, 0.606283, 1, 0.774756, 0.270728, 1, 0.999959, 1, 1, 0.998593, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4038, 2.73449e-13, 0.996167, 0.152194, 0.999126, 0.998603, 1.44383e-05, 0.930591, 0.998667, 1.55371e-07, 1, 0.000901437, 0.602845, 1, 0.872432, 0.287376, 1, 0.999952, 1, 1, 0.998651, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4039, 2.71418e-13, 0.998958, 0.168015, 0.999223, 0.998634, 1.23643e-05, 0.930704, 0.998668, 1.55701e-07, 1, 0.000901613, 0.599345, 1, 0.943522, 0.296291, 1, 0.999953, 1, 1, 0.998681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4040, 2.35555e-13, 0.999617, 0.16214, 0.999337, 0.99864, 1.04152e-05, 0.930766, 0.99867, 1.56052e-07, 1, 0.000901799, 0.594354, 1, 0.927691, 0.290617, 1, 0.99996, 1, 1, 0.99868, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4041, 1.78151e-13, 0.999653, 0.136585, 0.999384, 0.998653, 9.04402e-06, 0.930722, 0.998671, 1.56379e-07, 1, 0.000901973, 0.59117, 1, 0.829822, 0.270894, 1, 0.999964, 1, 1, 0.998689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4042, 1.22074e-13, 0.999531, 0.110235, 0.999374, 0.998694, 8.00045e-06, 0.93058, 0.998672, 1.56727e-07, 1, 0.000902159, 0.590008, 1, 0.730734, 0.249785, 1, 0.99995, 1, 1, 0.998744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4043, 9.48104e-14, 0.99929, 0.10497, 0.999385, 0.998758, 7.16585e-06, 0.930393, 0.998674, 1.57073e-07, 1, 0.000902343, 0.587378, 1, 0.71957, 0.246092, 1, 0.999922, 1, 1, 0.998836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4044, 8.86528e-14, 0.9986, 0.115891, 0.999401, 0.998843, 6.3682e-06, 0.930214, 0.998675, 1.57403e-07, 1, 0.00090252, 0.581788, 1, 0.771724, 0.257009, 1, 0.999913, 1, 1, 0.99893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4045, 8.51889e-14, 0.994065, 0.130546, 0.999163, 0.998931, 5.50921e-06, 0.930022, 0.998676, 1.5776e-07, 1, 0.000902709, 0.575378, 1, 0.838068, 0.270235, 1, 0.999925, 1, 1, 0.999006, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4046, 7.90175e-14, 0.986262, 0.141008, 0.998688, 0.998967, 4.71084e-06, 0.929843, 0.998678, 1.58091e-07, 1, 0.000902886, 0.571433, 1, 0.894864, 0.275683, 1, 0.999918, 1, 1, 0.999048, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4047, 7.02267e-14, 0.982013, 0.145738, 0.998405, 0.99897, 3.88235e-06, 0.929657, 0.998679, 1.58434e-07, 1, 0.00090307, 0.568331, 1, 0.946757, 0.271185, 1, 0.999872, 1, 1, 0.999098, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4048, 5.91424e-14, 0.985676, 0.142036, 0.998653, 0.999007, 3.13139e-06, 0.929511, 0.99868, 1.58784e-07, 1, 0.000903257, 0.563778, 1, 0.978567, 0.257654, 1, 0.999831, 1, 1, 0.999176, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4049, 4.87138e-14, 0.989913, 0.1357, 0.999042, 0.999098, 2.60262e-06, 0.929456, 0.998681, 1.59114e-07, 1, 0.000903435, 0.558347, 1, 0.990125, 0.245519, 1, 0.999846, 1, 1, 0.999252, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4050, 4.05662e-14, 0.990519, 0.136398, 0.999242, 0.999227, 2.23911e-06, 0.929494, 0.998683, 1.59471e-07, 1, 0.000903631, 0.552333, 1, 0.990006, 0.249937, 1, 0.99991, 1, 1, 0.999318, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4051, 3.66584e-14, 0.990724, 0.147147, 0.99931, 0.999334, 2.00226e-06, 0.929579, 0.998684, 1.59809e-07, 1, 0.000903817, 0.546235, 1, 0.981412, 0.275579, 1, 0.999966, 1, 1, 0.999368, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4052, 3.38659e-14, 0.991864, 0.159598, 0.999404, 0.999395, 1.76751e-06, 0.929667, 0.998685, 1.60151e-07, 1, 0.000904005, 0.539357, 1, 0.966944, 0.30698, 1, 0.999989, 1, 1, 0.999405, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4053, 3.01092e-14, 0.991619, 0.167097, 0.999461, 0.999417, 1.5233e-06, 0.92976, 0.998687, 1.60507e-07, 1, 0.000904201, 0.531967, 1, 0.948339, 0.331838, 1, 0.999993, 1, 1, 0.999424, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4054, 2.62183e-14, 0.991239, 0.171354, 0.999428, 0.999432, 1.29695e-06, 0.929845, 0.998688, 1.60837e-07, 1, 0.000904382, 0.525323, 1, 0.933106, 0.350198, 1, 0.99999, 1, 1, 0.999442, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4055, 2.2621e-14, 0.992832, 0.175761, 0.999216, 0.999466, 1.05264e-06, 0.929937, 0.998689, 1.61193e-07, 1, 0.000904578, 0.518224, 1, 0.926996, 0.366274, 1, 0.999988, 1, 1, 0.999478, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4056, 2.00297e-14, 0.994697, 0.183473, 0.998856, 0.999511, 8.38397e-07, 0.929997, 0.998691, 1.61534e-07, 1, 0.000904765, 0.511324, 1, 0.935496, 0.3835, 1, 0.999991, 1, 1, 0.999521, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4057, 1.89904e-14, 0.993997, 0.204979, 0.998546, 0.999559, 6.77254e-07, 0.929982, 0.998692, 1.61874e-07, 1, 0.000904951, 0.504624, 1, 0.953506, 0.425219, 1, 0.999994, 1, 1, 0.999564, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4058, 1.97779e-14, 0.990351, 0.246075, 0.998546, 0.999601, 5.80328e-07, 0.929857, 0.998693, 1.62237e-07, 1, 0.000905148, 0.497837, 1, 0.971257, 0.508724, 1, 0.999994, 1, 1, 0.999607, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4059, 2.08071e-14, 0.987211, 0.287138, 0.998856, 0.999625, 5.30069e-07, 0.929685, 0.998694, 1.62573e-07, 1, 0.00090533, 0.491516, 1, 0.978169, 0.598417, 1, 0.99999, 1, 1, 0.999635, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4060, 2.09938e-14, 0.987924, 0.322202, 0.999253, 0.999633, 4.82136e-07, 0.929492, 0.998696, 1.62934e-07, 1, 0.000905526, 0.484411, 1, 0.977809, 0.681797, 1, 0.999985, 1, 1, 0.999649, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4061, 2.02582e-14, 0.99251, 0.344165, 0.999474, 0.999638, 4.3555e-07, 0.929304, 0.998697, 1.63285e-07, 1, 0.000905715, 0.477383, 1, 0.977405, 0.738425, 1, 0.999981, 1, 1, 0.999657, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4062, 1.87197e-14, 0.997054, 0.349769, 0.999506, 0.999657, 3.90264e-07, 0.929121, 0.998698, 1.63625e-07, 1, 0.0009059, 0.470597, 1, 0.978826, 0.759079, 1, 0.999981, 1, 1, 0.999676, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4063, 1.58117e-14, 0.999319, 0.326249, 0.999407, 0.999687, 3.41766e-07, 0.928926, 0.9987, 1.6399e-07, 1, 0.000906097, 0.463361, 1, 0.952475, 0.73411, 1, 0.999982, 1, 1, 0.999705, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4064, 1.23851e-14, 0.999577, 0.281425, 0.999225, 0.999709, 2.98396e-07, 0.928762, 0.998701, 1.64327e-07, 1, 0.000906279, 0.456471, 1, 0.893423, 0.681171, 1, 0.999979, 1, 1, 0.99973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4065, 9.022e-15, 0.999479, 0.231973, 0.999009, 0.999727, 2.58306e-07, 0.928664, 0.998702, 1.64687e-07, 1, 0.000906473, 0.447974, 1, 0.851307, 0.607139, 1, 0.999976, 1, 1, 0.999751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4066, 6.76325e-15, 0.998547, 0.202412, 0.998902, 0.999744, 2.28451e-07, 0.92869, 0.998703, 1.65045e-07, 1, 0.000906665, 0.437923, 1, 0.881227, 0.532467, 1, 0.999973, 1, 1, 0.999771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4067, 5.53166e-15, 0.996349, 0.194603, 0.998949, 0.999749, 2.05798e-07, 0.928789, 0.998705, 1.6539e-07, 1, 0.000906849, 0.427658, 1, 0.942824, 0.487535, 1, 0.999959, 1, 1, 0.99979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4068, 4.67546e-15, 0.994039, 0.193469, 0.999101, 0.999743, 1.83172e-07, 0.92892, 0.998706, 1.65763e-07, 1, 0.000907047, 0.416961, 1, 0.981523, 0.473111, 1, 0.99994, 1, 1, 0.999803, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4069, 3.95296e-15, 0.99392, 0.187781, 0.999248, 0.999749, 1.62301e-07, 0.92904, 0.998707, 1.66107e-07, 1, 0.000907231, 0.407408, 1, 0.988199, 0.465833, 1, 0.999937, 1, 1, 0.999812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4070, 3.18858e-15, 0.995931, 0.176044, 0.999363, 0.999766, 1.4029e-07, 0.929166, 0.998708, 1.66469e-07, 1, 0.000907424, 0.397188, 1, 0.986685, 0.448408, 1, 0.999943, 1, 1, 0.999824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4071, 2.54248e-15, 0.998154, 0.163538, 0.999417, 0.999774, 1.18325e-07, 0.929293, 0.99871, 1.66831e-07, 1, 0.000907616, 0.386634, 1, 0.983271, 0.429536, 1, 0.999936, 1, 1, 0.999838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4072, 2.04492e-15, 0.999257, 0.151905, 0.999378, 0.999772, 9.77204e-08, 0.929408, 0.998711, 1.67174e-07, 1, 0.000907799, 0.376291, 1, 0.983425, 0.409789, 1, 0.999919, 1, 1, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4073, 1.56847e-15, 0.999581, 0.135692, 0.999228, 0.99978, 7.86162e-08, 0.929467, 0.998712, 1.67548e-07, 1, 0.000907998, 0.365393, 1, 0.987517, 0.374977, 1, 0.999917, 1, 1, 0.999863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4074, 1.17816e-15, 0.999058, 0.117943, 0.999073, 0.999804, 6.62916e-08, 0.929412, 0.998713, 1.67896e-07, 1, 0.000908181, 0.356671, 1, 0.98595, 0.334018, 1, 0.999936, 1, 1, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4075, 8.5407e-16, 0.996757, 0.101879, 0.99902, 0.999839, 5.79959e-08, 0.92926, 0.998715, 1.68263e-07, 1, 0.000908374, 0.35015, 1, 0.959847, 0.302522, 1, 0.999961, 1, 1, 0.999879, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4076, 6.42199e-16, 0.993017, 0.0921423, 0.999104, 0.99987, 5.16664e-08, 0.929066, 0.998716, 1.68634e-07, 1, 0.000908568, 0.344474, 1, 0.907657, 0.295337, 1, 0.999976, 1, 1, 0.999894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4077, 5.11514e-16, 0.990604, 0.0868099, 0.999229, 0.999889, 4.56935e-08, 0.928883, 0.998717, 1.68983e-07, 1, 0.000908752, 0.33622, 1, 0.858486, 0.301186, 1, 0.999983, 1, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4078, 4.02871e-16, 0.991332, 0.0811452, 0.999355, 0.999902, 3.92109e-08, 0.928684, 0.998719, 1.69362e-07, 1, 0.00090895, 0.323125, 1, 0.817348, 0.307027, 1, 0.99999, 1, 1, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4079, 3.22569e-16, 0.993671, 0.0762871, 0.999459, 0.999911, 3.32142e-08, 0.928501, 0.99872, 1.69713e-07, 1, 0.000909134, 0.310144, 1, 0.790131, 0.311365, 1, 0.999993, 1, 1, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4080, 2.6469e-16, 0.994145, 0.0753608, 0.999491, 0.999914, 2.69536e-08, 0.928309, 0.998721, 1.7008e-07, 1, 0.000909326, 0.298218, 1, 0.799216, 0.316986, 1, 0.99999, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4081, 2.31806e-16, 0.992676, 0.0788794, 0.999386, 0.999912, 2.13016e-08, 0.928154, 0.998722, 1.70451e-07, 1, 0.000909521, 0.28686, 1, 0.861756, 0.32035, 1, 0.999981, 1, 1, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4082, 2.06577e-16, 0.992767, 0.0812227, 0.999236, 0.999911, 1.73714e-08, 0.928091, 0.998724, 1.70803e-07, 1, 0.000909704, 0.275841, 1, 0.926824, 0.318338, 1, 0.999975, 1, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4083, 1.7147e-16, 0.995777, 0.0777463, 0.999154, 0.999919, 1.48369e-08, 0.928124, 0.998725, 1.71188e-07, 1, 0.000909903, 0.263539, 1, 0.963015, 0.30588, 1, 0.999975, 1, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4084, 1.35874e-16, 0.998352, 0.0707507, 0.999189, 0.99993, 1.33702e-08, 0.928206, 0.998726, 1.71546e-07, 1, 0.000910087, 0.252339, 1, 0.976168, 0.286715, 1, 0.99998, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4085, 1.05985e-16, 0.998075, 0.0648545, 0.999287, 0.999939, 1.18983e-08, 0.928296, 0.998727, 1.71919e-07, 1, 0.00091028, 0.24137, 1, 0.987366, 0.27212, 1, 0.999987, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4086, 8.72134e-17, 0.996228, 0.0633328, 0.999408, 0.999945, 1.04109e-08, 0.928386, 0.998729, 1.72297e-07, 1, 0.000910475, 0.233539, 1, 0.992109, 0.273643, 1, 0.999989, 1, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4087, 7.72536e-17, 0.99546, 0.0655299, 0.999518, 0.999947, 9.01167e-09, 0.928471, 0.99873, 1.72652e-07, 1, 0.000910658, 0.231127, 1, 0.993046, 0.285475, 1, 0.999986, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4088, 6.88072e-17, 0.996542, 0.0679977, 0.99957, 0.999947, 7.49023e-09, 0.928564, 0.998731, 1.73038e-07, 1, 0.000910857, 0.228673, 1, 0.994537, 0.299149, 1, 0.999981, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4089, 6.00618e-17, 0.99823, 0.0678444, 0.9995, 0.999947, 6.1539e-09, 0.928631, 0.998732, 1.73395e-07, 1, 0.00091104, 0.219866, 1, 0.995449, 0.310963, 1, 0.999977, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4090, 5.0579e-17, 0.999353, 0.065992, 0.999342, 0.999948, 5.02903e-09, 0.928629, 0.998734, 1.73771e-07, 1, 0.000911233, 0.204422, 1, 0.994685, 0.326234, 1, 0.999975, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4091, 4.31181e-17, 0.999761, 0.0647455, 0.999222, 0.999951, 4.32672e-09, 0.928514, 0.998735, 1.74153e-07, 1, 0.000911428, 0.189657, 1, 0.992678, 0.3456, 1, 0.999974, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4092, 3.79609e-17, 0.999764, 0.0643943, 0.99922, 0.999957, 3.91918e-09, 0.928339, 0.998736, 1.74515e-07, 1, 0.000911612, 0.179554, 1, 0.98863, 0.363895, 1, 0.999979, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4093, 3.26403e-17, 0.999408, 0.0626784, 0.999323, 0.999967, 3.54208e-09, 0.928131, 0.998737, 1.74908e-07, 1, 0.000911812, 0.171525, 1, 0.966278, 0.378447, 1, 0.999988, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4094, 2.74994e-17, 0.998784, 0.0591623, 0.999451, 0.999976, 3.19493e-09, 0.92794, 0.998738, 1.75271e-07, 1, 0.000911996, 0.166625, 1, 0.92362, 0.384235, 1, 0.999994, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4095, 2.25188e-17, 0.99818, 0.0550598, 0.999553, 0.999981, 2.8289e-09, 0.927738, 0.99874, 1.75653e-07, 1, 0.00091219, 0.165534, 1, 0.881184, 0.377869, 1, 0.999995, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4096, 1.8936e-17, 0.997336, 0.0529308, 0.999576, 0.99998, 2.46366e-09, 0.927537, 0.998741, 1.76035e-07, 1, 0.000912384, 0.166097, 1, 0.876517, 0.365629, 1, 0.999991, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4097, 1.67973e-17, 0.995491, 0.0533332, 0.999497, 0.999977, 2.11977e-09, 0.92735, 0.998742, 1.76397e-07, 1, 0.000912568, 0.161326, 1, 0.909826, 0.367469, 1, 0.999986, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4098, 1.52526e-17, 0.993731, 0.0550235, 0.999369, 0.999968, 1.79763e-09, 0.92721, 0.998743, 1.76792e-07, 1, 0.000912769, 0.148409, 1, 0.955368, 0.393812, 1, 0.999975, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4099, 1.41367e-17, 0.994064, 0.0565099, 0.99932, 0.999946, 1.58723e-09, 0.927189, 0.998745, 1.77155e-07, 1, 0.000912956, 0.13564, 1, 0.982184, 0.428018, 1, 0.999951, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4100, 1.30712e-17, 0.99475, 0.0578092, 0.999376, 0.999892, 1.44189e-09, 0.927265, 0.998746, 1.77544e-07, 1, 0.000913157, 0.127358, 1, 0.991122, 0.459363, 1, 0.999895, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4101, 1.21366e-17, 0.990961, 0.0593029, 0.999473, 0.999832, 1.33345e-09, 0.927383, 0.998747, 1.77928e-07, 1, 0.000913355, 0.123812, 1, 0.9925, 0.483099, 1, 0.999834, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4102, 1.12459e-17, 0.981486, 0.0607449, 0.99955, 0.999826, 1.22931e-09, 0.927497, 0.998748, 1.78296e-07, 1, 0.000913546, 0.122335, 1, 0.99477, 0.499297, 1, 0.999827, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4103, 1.00934e-17, 0.974014, 0.0604022, 0.999591, 0.999887, 1.11693e-09, 0.92762, 0.99875, 1.78694e-07, 1, 0.000913753, 0.11847, 1, 0.995945, 0.513041, 1, 0.999888, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4104, 8.83809e-18, 0.977547, 0.0575298, 0.999577, 0.999952, 1.01411e-09, 0.927732, 0.998751, 1.79058e-07, 1, 0.000913941, 0.110124, 1, 0.99506, 0.527606, 1, 0.999953, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4105, 7.53083e-18, 0.988406, 0.0534983, 0.999536, 0.999983, 9.03532e-10, 0.927853, 0.998752, 1.79449e-07, 1, 0.000914144, 0.098952, 1, 0.992736, 0.547395, 1, 0.999984, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4106, 6.56113e-18, 0.995599, 0.0512398, 0.999519, 0.999989, 8.01475e-10, 0.927937, 0.998753, 1.79829e-07, 1, 0.000914341, 0.0914406, 1, 0.990668, 0.566892, 1, 0.99999, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
