case index 5 = {
num freq, 4701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
3695, 0.753191, 0.967784, 0.991763, 0.999651, 1, 0.997969, 0.99789, 0.999929, 0.788424, 1, 0.896157, 0.999846, 1, 0.991919, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3696, 0.756288, 0.979035, 0.984431, 0.999659, 1, 0.997921, 0.99789, 0.999929, 0.788477, 1, 0.896201, 0.999846, 1, 0.984586, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3697, 0.760401, 0.98838, 0.980312, 0.999683, 1, 0.997869, 0.99789, 0.999929, 0.788531, 1, 0.896245, 0.999848, 1, 0.980465, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3698, 0.767108, 0.993403, 0.983843, 0.999698, 1, 0.997811, 0.997891, 0.999929, 0.788584, 1, 0.896289, 0.999849, 1, 0.983996, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3699, 0.770239, 0.993039, 0.988205, 0.999689, 1, 0.997749, 0.997891, 0.999929, 0.788637, 1, 0.896332, 0.999849, 1, 0.988358, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3700, 0.770653, 0.991504, 0.990266, 0.999677, 1, 0.997687, 0.997891, 0.999929, 0.788689, 1, 0.896375, 0.999849, 1, 0.990419, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3701, 0.772257, 0.991612, 0.992201, 0.999679, 1, 0.997624, 0.997891, 0.999929, 0.788742, 1, 0.896418, 0.999848, 1, 0.992354, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3702, 0.776742, 0.994275, 0.995273, 0.999688, 1, 0.997561, 0.997891, 0.999929, 0.788795, 1, 0.896461, 0.999846, 1, 0.995428, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3703, 0.778456, 0.994931, 0.996815, 0.99969, 1, 0.997495, 0.997891, 0.99993, 0.788847, 1, 0.896505, 0.999843, 1, 0.996974, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3704, 0.774229, 0.991743, 0.994601, 0.999692, 1, 0.997418, 0.997892, 0.99993, 0.7889, 1, 0.896547, 0.99984, 1, 0.994763, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3705, 0.763345, 0.987975, 0.984441, 0.999694, 1, 0.997329, 0.997893, 0.99993, 0.788952, 1, 0.89659, 0.999836, 1, 0.984604, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3706, 0.751835, 0.989106, 0.968595, 0.999684, 1, 0.997234, 0.997894, 0.99993, 0.789005, 1, 0.896634, 0.999832, 1, 0.968759, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3707, 0.741151, 0.991313, 0.952642, 0.999669, 1, 0.997139, 0.997895, 0.99993, 0.789057, 1, 0.896676, 0.99983, 1, 0.952806, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3708, 0.726537, 0.987104, 0.937893, 0.999671, 1, 0.997042, 0.997896, 0.99993, 0.789109, 1, 0.896719, 0.999828, 1, 0.938055, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3709, 0.706452, 0.964204, 0.934837, 0.999698, 1, 0.996946, 0.997897, 0.99993, 0.789162, 1, 0.896762, 0.999825, 1, 0.935001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3710, 0.699075, 0.938507, 0.951192, 0.999733, 1, 0.996846, 0.997898, 0.99993, 0.789214, 1, 0.896805, 0.999821, 1, 0.951363, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3711, 0.705869, 0.92832, 0.970218, 0.999766, 1, 0.996739, 0.9979, 0.99993, 0.789266, 1, 0.896848, 0.999818, 1, 0.970395, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3712, 0.709406, 0.925111, 0.977717, 0.999788, 1, 0.996623, 0.997901, 0.99993, 0.789319, 1, 0.896891, 0.999818, 1, 0.977896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3713, 0.702479, 0.918022, 0.975553, 0.999778, 1, 0.996503, 0.997903, 0.99993, 0.789372, 1, 0.896934, 0.999816, 1, 0.975734, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3714, 0.709487, 0.929865, 0.972819, 0.99976, 1, 0.996383, 0.997905, 0.99993, 0.789424, 1, 0.896977, 0.999812, 1, 0.973003, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3715, 0.728712, 0.957381, 0.97044, 0.99976, 1, 0.996263, 0.997907, 0.999931, 0.789476, 1, 0.89702, 0.999809, 1, 0.970627, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3716, 0.736702, 0.964936, 0.973608, 0.999769, 1, 0.996142, 0.997909, 0.99993, 0.789529, 1, 0.897063, 0.99981, 1, 0.973795, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3717, 0.731224, 0.948728, 0.983007, 0.999769, 1, 0.996025, 0.99791, 0.999931, 0.789581, 1, 0.897106, 0.999809, 1, 0.983198, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3718, 0.737071, 0.948515, 0.990769, 0.999773, 1, 0.995916, 0.997912, 0.999931, 0.789633, 1, 0.897148, 0.999806, 1, 0.990965, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3719, 0.75525, 0.968051, 0.994513, 0.999787, 1, 0.995811, 0.997913, 0.999931, 0.789686, 1, 0.897191, 0.999803, 1, 0.994713, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3720, 0.770045, 0.985448, 0.996075, 0.999797, 1, 0.995708, 0.997913, 0.999931, 0.789739, 1, 0.897235, 0.999801, 1, 0.996277, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3721, 0.774224, 0.98952, 0.997382, 0.999809, 1, 0.995607, 0.997914, 0.999931, 0.789791, 1, 0.897278, 0.9998, 1, 0.997586, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3722, 0.774352, 0.990256, 0.996831, 0.999824, 1, 0.995506, 0.997915, 0.999931, 0.789843, 1, 0.89732, 0.9998, 1, 0.997037, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3723, 0.771795, 0.991498, 0.992353, 0.999821, 1, 0.995403, 0.997916, 0.999931, 0.789896, 1, 0.897363, 0.9998, 1, 0.992557, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3724, 0.766885, 0.993787, 0.98385, 0.999793, 1, 0.995294, 0.997916, 0.999931, 0.789948, 1, 0.897406, 0.999799, 1, 0.984053, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3725, 0.761784, 0.99599, 0.97519, 0.999784, 1, 0.995173, 0.997918, 0.999931, 0.79, 1, 0.897449, 0.999797, 1, 0.975395, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3726, 0.757138, 0.997059, 0.968229, 0.999802, 1, 0.99504, 0.997919, 0.999931, 0.790053, 1, 0.897492, 0.999794, 1, 0.968435, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3727, 0.752689, 0.995655, 0.963948, 0.999823, 1, 0.994902, 0.997921, 0.999931, 0.790106, 1, 0.897535, 0.999794, 1, 0.964154, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3728, 0.738178, 0.976879, 0.963772, 0.999826, 1, 0.994763, 0.997923, 0.999931, 0.790158, 1, 0.897578, 0.999794, 1, 0.963978, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3729, 0.714719, 0.942897, 0.967008, 0.999825, 1, 0.994627, 0.997924, 0.999932, 0.79021, 1, 0.897621, 0.999791, 1, 0.967217, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3730, 0.700863, 0.920147, 0.971571, 0.999829, 1, 0.994488, 0.997926, 0.999932, 0.790263, 1, 0.897664, 0.999788, 1, 0.971784, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3731, 0.719385, 0.938991, 0.976955, 0.999852, 1, 0.994349, 0.997927, 0.999932, 0.790316, 1, 0.897707, 0.999786, 1, 0.977171, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3732, 0.735013, 0.956349, 0.979733, 0.999871, 1, 0.994211, 0.997929, 0.999932, 0.790368, 1, 0.89775, 0.999784, 1, 0.979952, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3733, 0.719253, 0.93833, 0.976465, 0.99987, 1, 0.994073, 0.99793, 0.999932, 0.79042, 1, 0.897793, 0.999781, 1, 0.976686, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3734, 0.686306, 0.899718, 0.971725, 0.999853, 1, 0.993934, 0.997931, 0.999932, 0.790473, 1, 0.897836, 0.999779, 1, 0.971947, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3735, 0.685191, 0.896563, 0.97426, 0.99985, 1, 0.993795, 0.997932, 0.999932, 0.790526, 1, 0.897879, 0.999775, 1, 0.974486, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3736, 0.706179, 0.920691, 0.978546, 0.999857, 1, 0.993658, 0.997934, 0.999932, 0.790578, 1, 0.897921, 0.999771, 1, 0.978777, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3737, 0.723083, 0.94167, 0.980102, 0.99986, 1, 0.993519, 0.997935, 0.999932, 0.79063, 1, 0.897965, 0.999766, 1, 0.980338, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3738, 0.728648, 0.947442, 0.981606, 0.999863, 1, 0.993372, 0.997936, 0.999932, 0.790683, 1, 0.898008, 0.999763, 1, 0.981844, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3739, 0.731896, 0.949017, 0.98437, 0.999876, 1, 0.993217, 0.997937, 0.999932, 0.790735, 1, 0.898051, 0.999759, 1, 0.984612, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3740, 0.72771, 0.941937, 0.986198, 0.99989, 1, 0.993052, 0.997939, 0.999932, 0.790788, 1, 0.898093, 0.999752, 1, 0.986447, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3741, 0.720165, 0.930921, 0.987588, 0.999901, 1, 0.992881, 0.99794, 0.999932, 0.790841, 1, 0.898137, 0.999743, 1, 0.987844, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3742, 0.729411, 0.942162, 0.988349, 0.999907, 1, 0.99271, 0.997942, 0.999932, 0.790893, 1, 0.89818, 0.999735, 1, 0.988614, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3743, 0.749043, 0.9682, 0.987715, 0.999908, 1, 0.992542, 0.997943, 0.999933, 0.790945, 1, 0.898222, 0.999726, 1, 0.987989, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3744, 0.763001, 0.987945, 0.986084, 0.999902, 1, 0.992374, 0.997945, 0.999933, 0.790998, 1, 0.898265, 0.999716, 1, 0.986367, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3745, 0.765571, 0.993641, 0.983818, 0.999897, 1, 0.992223, 0.997946, 0.999933, 0.791049, 1, 0.898306, 0.999713, 1, 0.984102, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3746, 0.766169, 0.995838, 0.982463, 0.999897, 1, 0.992105, 0.997948, 0.999933, 0.791096, 1, 0.898341, 0.999706, 1, 0.982753, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3747, 0.766572, 0.996015, 0.982829, 0.9999, 1, 0.992013, 0.99795, 0.999933, 0.791141, 1, 0.898372, 0.999688, 1, 0.983136, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3748, 0.763725, 0.991643, 0.983492, 0.999907, 1, 0.991932, 0.997953, 0.999933, 0.791186, 1, 0.898403, 0.999667, 1, 0.98382, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3749, 0.746355, 0.969568, 0.983091, 0.999913, 1, 0.991852, 0.997955, 0.999933, 0.79123, 1, 0.898433, 0.999651, 1, 0.983435, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3750, 0.719914, 0.936952, 0.98154, 0.99992, 1, 0.991773, 0.997957, 0.999933, 0.791274, 1, 0.898462, 0.999633, 1, 0.981902, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3751, 0.703512, 0.920386, 0.976944, 0.99993, 1, 0.991692, 0.997959, 0.999933, 0.791318, 1, 0.898492, 0.999616, 1, 0.977321, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3752, 0.716435, 0.941005, 0.973091, 0.999937, 1, 0.991603, 0.997962, 0.999933, 0.791358, 1, 0.898516, 0.999614, 1, 0.973469, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3753, 0.729967, 0.954521, 0.977153, 0.99994, 1, 0.991504, 0.997964, 0.999933, 0.791393, 1, 0.898531, 0.999605, 1, 0.977542, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3754, 0.72241, 0.936173, 0.985815, 0.99994, 1, 0.991394, 0.997967, 0.999933, 0.791423, 1, 0.898539, 0.999572, 1, 0.98624, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3755, 0.709371, 0.914001, 0.991188, 0.999941, 1, 0.991278, 0.997969, 0.999933, 0.79145, 1, 0.898543, 0.999533, 1, 0.991654, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3756, 0.718666, 0.924337, 0.993004, 0.999941, 1, 0.991163, 0.997971, 0.999933, 0.791478, 1, 0.898547, 0.999508, 1, 0.993496, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3757, 0.732609, 0.940372, 0.995242, 0.999941, 1, 0.991049, 0.997974, 0.999934, 0.791505, 1, 0.898551, 0.999481, 1, 0.995762, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3758, 0.736864, 0.944652, 0.996685, 0.999942, 1, 0.990935, 0.997976, 0.999934, 0.791532, 1, 0.898555, 0.999455, 1, 0.997232, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3759, 0.735673, 0.94355, 0.996289, 0.999942, 1, 0.990837, 0.997979, 0.999934, 0.79156, 1, 0.898558, 0.999459, 1, 0.996833, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3760, 0.73588, 0.945285, 0.994778, 0.999944, 1, 0.99077, 0.997982, 0.999934, 0.791587, 1, 0.898562, 0.999458, 1, 0.995322, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3761, 0.735526, 0.947576, 0.991954, 0.999948, 1, 0.99073, 0.997986, 0.999934, 0.791614, 1, 0.898566, 0.999412, 1, 0.992541, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3762, 0.733225, 0.947535, 0.988914, 0.999956, 1, 0.990703, 0.99799, 0.999934, 0.791642, 1, 0.89857, 0.999354, 1, 0.989558, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3763, 0.726016, 0.9429, 0.984101, 0.999962, 1, 0.990676, 0.997994, 0.999934, 0.791669, 1, 0.898574, 0.999351, 1, 0.984744, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3764, 0.716827, 0.939166, 0.975771, 0.999964, 1, 0.99065, 0.997998, 0.999934, 0.791696, 1, 0.898578, 0.999367, 1, 0.976394, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3765, 0.708756, 0.935572, 0.968679, 0.999964, 1, 0.990623, 0.998002, 0.999934, 0.791724, 1, 0.898582, 0.99933, 1, 0.969334, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3766, 0.709334, 0.931624, 0.973271, 0.999962, 1, 0.990595, 0.998005, 0.999934, 0.791752, 1, 0.898585, 0.999257, 1, 0.974001, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3767, 0.724954, 0.941002, 0.984196, 0.999962, 1, 0.990565, 0.998009, 0.999934, 0.791778, 1, 0.898589, 0.999236, 1, 0.984953, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3768, 0.748933, 0.964151, 0.992212, 0.999963, 1, 0.990531, 0.998013, 0.999934, 0.791806, 1, 0.898593, 0.999261, 1, 0.99295, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3769, 0.748055, 0.963399, 0.991742, 0.999964, 1, 0.990496, 0.998016, 0.999934, 0.791834, 1, 0.898597, 0.999241, 1, 0.992499, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3770, 0.724673, 0.937407, 0.987244, 0.999966, 1, 0.990461, 0.99802, 0.999935, 0.791861, 1, 0.898601, 0.999169, 1, 0.988068, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3771, 0.712905, 0.92618, 0.983155, 0.999968, 1, 0.990426, 0.998023, 0.999934, 0.791888, 1, 0.898605, 0.999121, 1, 0.984024, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3772, 0.728462, 0.947823, 0.981842, 0.999971, 1, 0.99039, 0.998026, 0.999934, 0.791916, 1, 0.898609, 0.999139, 1, 0.982693, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3773, 0.737223, 0.95852, 0.982731, 0.999974, 1, 0.990366, 0.99803, 0.999935, 0.791943, 1, 0.898613, 0.999134, 1, 0.983587, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3774, 0.725609, 0.941159, 0.985207, 0.999976, 1, 0.990364, 0.998035, 0.999935, 0.79197, 1, 0.898617, 0.99906, 1, 0.986139, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3775, 0.717482, 0.926607, 0.989265, 0.999976, 1, 0.990385, 0.99804, 0.999935, 0.791998, 1, 0.898621, 0.998984, 1, 0.990276, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3776, 0.735436, 0.94764, 0.991342, 0.999975, 1, 0.99042, 0.998046, 0.999935, 0.792025, 1, 0.898624, 0.998984, 1, 0.992355, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3777, 0.756753, 0.977353, 0.989054, 0.999976, 1, 0.990454, 0.998051, 0.999935, 0.792053, 1, 0.898628, 0.998974, 1, 0.990073, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3778, 0.765263, 0.993258, 0.984061, 0.999977, 1, 0.990489, 0.998057, 0.999935, 0.79208, 1, 0.898632, 0.998897, 1, 0.98515, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3779, 0.763127, 0.993159, 0.981336, 0.999977, 1, 0.990525, 0.998063, 0.999935, 0.792108, 1, 0.898636, 0.998823, 1, 0.982495, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3780, 0.75774, 0.98382, 0.98366, 0.999978, 1, 0.990555, 0.998068, 0.999935, 0.792135, 1, 0.89864, 0.998778, 1, 0.984866, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3781, 0.74619, 0.964549, 0.987992, 0.999979, 1, 0.990575, 0.998074, 0.999935, 0.792162, 1, 0.898644, 0.998684, 1, 0.989297, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3782, 0.732614, 0.944426, 0.990567, 0.999981, 1, 0.990583, 0.998079, 0.999935, 0.79219, 1, 0.898648, 0.998563, 1, 0.991996, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3783, 0.724822, 0.935763, 0.988999, 0.999983, 1, 0.990584, 0.998084, 0.999935, 0.792217, 1, 0.898652, 0.998456, 1, 0.990531, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3784, 0.721781, 0.934902, 0.985641, 0.999984, 1, 0.990585, 0.998088, 0.999935, 0.792244, 1, 0.898655, 0.998315, 1, 0.987305, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
