case index 4 = {
num freq, 4701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
393, 0.0825056, 0.999992, 0.999997, 1, 0.996471, 1, 1, 0.603605, 0.13717, 1, 0.603715, 1, 1, 1, 1, 0.999997, 1, 1, 0.996471, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
394, 0.0833197, 0.999994, 1, 1, 0.996514, 1, 1, 0.606825, 0.137782, 1, 0.604384, 1, 1, 1, 1, 1, 1, 1, 0.996514, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
395, 0.0841255, 0.999988, 1, 1, 0.996469, 1, 1, 0.610019, 0.138394, 1, 0.60505, 1, 1, 1, 1, 1, 1, 1, 0.996469, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
396, 0.0849273, 0.999963, 1, 1, 0.996417, 1, 1, 0.613188, 0.139001, 1, 0.605713, 1, 1, 1, 1, 1, 1, 1, 0.996417, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
397, 0.0857289, 0.999934, 1, 1, 0.996388, 1, 1, 0.616331, 0.139606, 1, 0.606373, 1, 1, 1, 1, 1, 1, 1, 0.996388, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
398, 0.0865276, 0.999923, 0.999997, 1, 0.996311, 1, 1, 0.619448, 0.14021, 1, 0.60703, 1, 1, 1, 1, 0.999997, 1, 1, 0.996311, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
399, 0.0873269, 0.999931, 0.999978, 1, 0.996229, 1, 1, 0.62254, 0.140816, 1, 0.607687, 1, 1, 1, 1, 0.999978, 1, 1, 0.996229, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
400, 0.0881277, 0.99995, 0.999944, 1, 0.996162, 1, 1, 0.625607, 0.141422, 1, 0.608342, 1, 1, 1, 1, 0.999944, 1, 1, 0.996162, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
401, 0.088942, 0.999967, 0.999913, 1, 0.996247, 1, 1, 0.628648, 0.142028, 1, 0.608991, 1, 1, 1, 1, 0.999913, 1, 1, 0.996247, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
402, 0.0897654, 0.999981, 0.999897, 1, 0.996417, 1, 1, 0.631664, 0.142635, 1, 0.609639, 1, 1, 1, 1, 0.999897, 1, 1, 0.996417, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
403, 0.0905845, 0.999989, 0.999894, 1, 0.996519, 1, 1, 0.634656, 0.143243, 1, 0.610285, 1, 1, 1, 1, 0.999894, 1, 1, 0.996519, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
404, 0.0913885, 0.999993, 0.999891, 1, 0.996455, 1, 1, 0.637622, 0.143851, 1, 0.61093, 1, 1, 1, 1, 0.999891, 1, 1, 0.996455, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
405, 0.0921953, 0.999996, 0.999895, 0.999999, 0.996432, 1, 1, 0.640565, 0.144456, 1, 0.611571, 1, 1, 1, 1, 0.999895, 1, 1, 0.996432, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
406, 0.0930144, 0.999998, 0.999917, 0.999993, 0.996553, 1, 1, 0.643482, 0.145059, 1, 0.612208, 1, 1, 1, 1, 0.999917, 1, 1, 0.996553, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
407, 0.0938244, 0.999999, 0.999954, 0.999975, 0.996577, 1, 1, 0.646375, 0.145661, 1, 0.612842, 1, 1, 1, 1, 0.999954, 1, 1, 0.996577, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
408, 0.0946152, 0.999999, 0.999986, 0.999948, 0.996402, 1, 1, 0.649244, 0.146265, 1, 0.613477, 1, 1, 1, 1, 0.999986, 1, 1, 0.996402, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
409, 0.0954053, 0.999999, 0.999999, 0.999922, 0.996226, 1, 1, 0.652089, 0.14687, 1, 0.614111, 1, 1, 1, 1, 0.999999, 1, 1, 0.996226, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
410, 0.0962131, 1, 1, 0.999905, 0.996244, 1, 1, 0.65491, 0.147476, 1, 0.614743, 1, 1, 1, 1, 1, 1, 1, 0.996244, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
411, 0.0970321, 0.999999, 1, 0.999898, 0.996384, 1, 1, 0.657707, 0.148079, 1, 0.615371, 1, 1, 1, 1, 1, 1, 1, 0.996384, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
412, 0.097838, 0.999998, 0.999999, 0.9999, 0.996394, 1, 1, 0.66048, 0.148681, 1, 0.615996, 1, 1, 1, 1, 0.999999, 1, 1, 0.996394, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
413, 0.0986323, 0.999995, 0.99999, 0.999902, 0.996293, 1, 1, 0.663229, 0.149283, 1, 0.61662, 1, 1, 1, 1, 0.99999, 1, 1, 0.996293, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
414, 0.0994387, 0.999987, 0.999966, 0.999896, 0.996332, 1, 1, 0.665956, 0.149887, 1, 0.617243, 1, 1, 1, 1, 0.999966, 1, 1, 0.996332, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
415, 0.100261, 0.999967, 0.999934, 0.999876, 0.996572, 1, 1, 0.668658, 0.15049, 1, 0.617863, 1, 1, 1, 1, 0.999934, 1, 1, 0.996572, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
416, 0.101082, 0.999946, 0.999905, 0.99985, 0.996816, 1, 1, 0.671339, 0.151091, 1, 0.618479, 1, 1, 1, 1, 0.999905, 1, 1, 0.996816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
417, 0.101882, 0.999938, 0.999893, 0.999826, 0.996823, 1, 1, 0.673996, 0.151692, 1, 0.619092, 1, 1, 1, 1, 0.999893, 1, 1, 0.996823, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
418, 0.102673, 0.999948, 0.999891, 0.999812, 0.996704, 1, 1, 0.67663, 0.152294, 1, 0.619705, 1, 1, 1, 1, 0.999891, 1, 1, 0.996704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
419, 0.103464, 0.999965, 0.999891, 0.999805, 0.996569, 1, 1, 0.679242, 0.152897, 1, 0.620316, 1, 1, 1, 1, 0.999891, 1, 1, 0.996569, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
420, 0.104257, 0.999978, 0.99989, 0.999797, 0.996471, 1, 1, 0.681831, 0.153498, 1, 0.620926, 1, 1, 1, 1, 0.99989, 1, 1, 0.996471, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
421, 0.105051, 0.99999, 0.999891, 0.999778, 0.996418, 1, 1, 0.684398, 0.154096, 1, 0.621532, 1, 1, 1, 1, 0.999891, 1, 1, 0.996418, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
422, 0.105843, 0.999996, 0.99989, 0.999739, 0.996376, 1, 1, 0.686943, 0.154694, 1, 0.622136, 1, 1, 1, 1, 0.99989, 1, 1, 0.996376, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
423, 0.106627, 0.999998, 0.999891, 0.999678, 0.996288, 1, 1, 0.689466, 0.155293, 1, 0.62274, 1, 1, 1, 1, 0.999891, 1, 1, 0.996288, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
424, 0.107414, 0.999996, 0.999891, 0.999603, 0.996245, 1, 1, 0.691966, 0.155893, 1, 0.623342, 1, 1, 1, 1, 0.999891, 1, 1, 0.996245, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
425, 0.108223, 0.99999, 0.99989, 0.999535, 0.996406, 1, 1, 0.694446, 0.156491, 1, 0.62394, 1, 1, 1, 1, 0.99989, 1, 1, 0.996406, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
426, 0.109034, 0.999985, 0.99989, 0.999492, 0.996584, 1, 1, 0.696903, 0.157089, 1, 0.624535, 1, 1, 1, 1, 0.99989, 1, 1, 0.996584, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
427, 0.10983, 0.999985, 0.999891, 0.999485, 0.996577, 1, 1, 0.69934, 0.157686, 1, 0.625128, 1, 1, 1, 1, 0.999891, 1, 1, 0.996577, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
428, 0.110627, 0.999986, 0.99989, 0.9995, 0.996548, 1, 1, 0.701754, 0.158285, 1, 0.62572, 1, 1, 1, 1, 0.99989, 1, 1, 0.996548, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
429, 0.111433, 0.99999, 0.999891, 0.999516, 0.996611, 1, 1, 0.704148, 0.158885, 1, 0.626312, 1, 1, 1, 1, 0.999891, 1, 1, 0.996611, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
430, 0.112228, 0.999994, 0.999886, 0.999509, 0.996611, 1, 1, 0.706521, 0.159482, 1, 0.6269, 1, 1, 1, 1, 0.999886, 1, 1, 0.996611, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
431, 0.11301, 0.999997, 0.999865, 0.999469, 0.996563, 1, 1, 0.708874, 0.160077, 1, 0.627485, 1, 1, 1, 1, 0.999865, 1, 1, 0.996563, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
432, 0.113797, 0.999999, 0.999828, 0.999408, 0.996602, 1, 1, 0.711205, 0.160672, 1, 0.628068, 1, 1, 1, 1, 0.999828, 1, 1, 0.996602, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
433, 0.114577, 1, 0.999797, 0.999351, 0.996566, 1, 1, 0.713517, 0.161269, 1, 0.628652, 1, 1, 1, 1, 0.999797, 1, 1, 0.996566, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
434, 0.115337, 1, 0.999783, 0.999317, 0.996334, 1, 1, 0.715808, 0.161866, 1, 0.629234, 1, 1, 1, 1, 0.999783, 1, 1, 0.996334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
435, 0.116107, 1, 0.999781, 0.999301, 0.996165, 1, 1, 0.718079, 0.16246, 1, 0.629813, 1, 1, 1, 1, 0.999781, 1, 1, 0.996165, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
436, 0.116921, 1, 0.999782, 0.99928, 0.996401, 1, 1, 0.72033, 0.163053, 1, 0.630388, 1, 1, 1, 1, 0.999782, 1, 1, 0.996401, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
437, 0.117741, 0.999999, 0.999782, 0.999225, 0.996732, 1, 1, 0.722561, 0.163644, 1, 0.630961, 1, 1, 1, 1, 0.999782, 1, 1, 0.996732, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
438, 0.118517, 0.999995, 0.999776, 0.99912, 0.996748, 1, 1, 0.724773, 0.164238, 1, 0.631534, 1, 1, 1, 1, 0.999776, 1, 1, 0.996748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
439, 0.119252, 0.999986, 0.999755, 0.998966, 0.996484, 1, 1, 0.726965, 0.164832, 1, 0.632106, 1, 1, 1, 1, 0.999755, 1, 1, 0.996484, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
440, 0.120015, 0.999958, 0.999709, 0.998785, 0.996535, 1, 1, 0.729137, 0.165425, 1, 0.632675, 1, 1, 1, 1, 0.999709, 1, 1, 0.996535, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
441, 0.120811, 0.999863, 0.999649, 0.998609, 0.996947, 1, 1, 0.731291, 0.166018, 1, 0.633241, 1, 1, 1, 1, 0.999649, 1, 1, 0.996947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
442, 0.121596, 0.999734, 0.999571, 0.998471, 0.997285, 1, 1, 0.733426, 0.166612, 1, 0.633806, 1, 1, 1, 1, 0.999571, 1, 1, 0.997285, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
443, 0.122338, 0.999638, 0.999471, 0.998392, 0.9972, 1, 1, 0.735542, 0.167207, 1, 0.634371, 1, 1, 1, 1, 0.999471, 1, 1, 0.9972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
444, 0.123065, 0.99966, 0.999336, 0.998384, 0.996853, 1, 1, 0.737639, 0.167801, 1, 0.634934, 1, 1, 1, 1, 0.999336, 1, 1, 0.996853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
445, 0.123807, 0.99971, 0.999175, 0.998432, 0.996588, 1, 1, 0.739717, 0.168393, 1, 0.635494, 1, 1, 1, 1, 0.999175, 1, 1, 0.996588, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
446, 0.124593, 0.99977, 0.999036, 0.998493, 0.996662, 1, 1, 0.741778, 0.168982, 1, 0.636049, 1, 1, 1, 1, 0.999036, 1, 1, 0.996662, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
447, 0.125384, 0.999849, 0.999007, 0.998519, 0.996695, 1, 1, 0.74382, 0.16957, 1, 0.636603, 1, 1, 1, 1, 0.999007, 1, 1, 0.996695, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
448, 0.126163, 0.999921, 0.999116, 0.998478, 0.99656, 1, 1, 0.745844, 0.170159, 1, 0.637157, 1, 1, 1, 1, 0.999116, 1, 1, 0.99656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
449, 0.12696, 0.999964, 0.999309, 0.998372, 0.996578, 1, 1, 0.747849, 0.170749, 1, 0.637709, 1, 1, 1, 1, 0.999309, 1, 1, 0.996578, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
450, 0.127783, 0.999985, 0.999501, 0.998246, 0.996863, 1, 1, 0.749838, 0.171337, 1, 0.638261, 1, 1, 1, 1, 0.999501, 1, 1, 0.996863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
451, 0.128594, 0.999993, 0.999645, 0.998146, 0.997099, 1, 1, 0.751808, 0.171923, 1, 0.638809, 1, 1, 1, 1, 0.999645, 1, 1, 0.997099, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
452, 0.129375, 0.999995, 0.999732, 0.998092, 0.997127, 1, 1, 0.753761, 0.172508, 1, 0.639355, 1, 1, 1, 1, 0.999732, 1, 1, 0.997127, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
453, 0.130151, 0.999993, 0.999771, 0.998069, 0.997136, 1, 1, 0.755698, 0.173094, 1, 0.639902, 1, 1, 1, 1, 0.999771, 1, 1, 0.997136, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
454, 0.130928, 0.999991, 0.999781, 0.998028, 0.9972, 1, 1, 0.757617, 0.173682, 1, 0.640448, 1, 1, 1, 1, 0.999781, 1, 1, 0.9972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
455, 0.131693, 0.999987, 0.999782, 0.997917, 0.997264, 1, 1, 0.759518, 0.174268, 1, 0.64099, 1, 1, 1, 1, 0.999782, 1, 1, 0.997264, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
456, 0.132442, 0.999985, 0.999784, 0.997704, 0.997321, 1, 1, 0.761403, 0.174853, 1, 0.641529, 1, 1, 1, 1, 0.999784, 1, 1, 0.997321, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
457, 0.133166, 0.999986, 0.999787, 0.997389, 0.997298, 1, 1, 0.763271, 0.175437, 1, 0.642064, 1, 1, 1, 1, 0.999787, 1, 1, 0.997298, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
458, 0.13387, 0.99999, 0.999786, 0.997005, 0.997207, 1, 1, 0.765123, 0.176022, 1, 0.6426, 1, 1, 1, 1, 0.999786, 1, 1, 0.997207, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
459, 0.134574, 0.999992, 0.999784, 0.996599, 0.997137, 1, 1, 0.766958, 0.176608, 1, 0.643135, 1, 1, 1, 1, 0.999784, 1, 1, 0.997137, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
460, 0.135291, 0.999995, 0.99978, 0.99623, 0.997138, 1, 1, 0.768776, 0.177194, 1, 0.643669, 1, 1, 1, 1, 0.999781, 1, 1, 0.997138, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
461, 0.136025, 0.999998, 0.999766, 0.995955, 0.997191, 1, 1, 0.770579, 0.177779, 1, 0.6442, 1, 1, 1, 1, 0.999766, 1, 1, 0.997191, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
462, 0.136766, 0.999999, 0.999732, 0.995823, 0.997195, 1, 1, 0.772366, 0.178363, 1, 0.64473, 1, 1, 1, 1, 0.999732, 1, 1, 0.997195, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
463, 0.137513, 0.999999, 0.999674, 0.995844, 0.997121, 1, 1, 0.774136, 0.178947, 1, 0.645258, 1, 1, 1, 1, 0.999674, 1, 1, 0.997121, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
464, 0.138276, 0.999998, 0.999603, 0.995987, 0.99706, 1, 1, 0.775891, 0.179532, 1, 0.645785, 1, 1, 1, 1, 0.999603, 1, 1, 0.99706, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
465, 0.139075, 0.999992, 0.999512, 0.996152, 0.997279, 1, 1, 0.777632, 0.180113, 1, 0.646309, 1, 1, 1, 1, 0.999512, 1, 1, 0.997279, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
466, 0.139862, 0.999975, 0.999383, 0.996224, 0.997569, 1, 1, 0.779355, 0.180693, 1, 0.64683, 1, 1, 1, 1, 0.999383, 1, 1, 0.997569, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
467, 0.140587, 0.999949, 0.9992, 0.996151, 0.997627, 1, 1, 0.781064, 0.181272, 1, 0.647349, 1, 1, 1, 1, 0.9992, 1, 1, 0.997627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
468, 0.141266, 0.99991, 0.998937, 0.99597, 0.997564, 1, 1, 0.782758, 0.181853, 1, 0.647869, 1, 1, 1, 1, 0.998937, 1, 1, 0.997564, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
469, 0.14194, 0.99987, 0.998558, 0.995759, 0.99762, 1, 1, 0.784436, 0.182435, 1, 0.648389, 1, 1, 1, 1, 0.998558, 1, 1, 0.99762, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
470, 0.142612, 0.999846, 0.998034, 0.995578, 0.997784, 1, 1, 0.7861, 0.183014, 1, 0.648905, 1, 1, 1, 1, 0.998034, 1, 1, 0.997784, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
471, 0.143259, 0.999856, 0.997345, 0.995456, 0.997874, 1, 1, 0.787749, 0.183592, 1, 0.649419, 1, 1, 1, 1, 0.997345, 1, 1, 0.997874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
472, 0.143877, 0.999882, 0.996506, 0.995384, 0.997863, 1, 1, 0.789383, 0.184168, 1, 0.64993, 1, 1, 1, 1, 0.996506, 1, 1, 0.997863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
473, 0.144444, 0.999905, 0.995489, 0.995297, 0.997704, 1, 1, 0.791004, 0.184745, 1, 0.650442, 1, 1, 1, 1, 0.995489, 1, 1, 0.997704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
474, 0.144937, 0.999934, 0.994156, 0.995099, 0.997471, 1, 1, 0.792609, 0.185323, 1, 0.650953, 1, 1, 1, 1, 0.994156, 1, 1, 0.997471, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
475, 0.145359, 0.999961, 0.992398, 0.994722, 0.997384, 1, 1, 0.7942, 0.185902, 1, 0.651463, 1, 1, 1, 1, 0.992398, 1, 1, 0.997384, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
476, 0.145776, 0.99998, 0.990578, 0.994163, 0.997531, 1, 1, 0.795778, 0.18648, 1, 0.651969, 1, 1, 1, 1, 0.990578, 1, 1, 0.997531, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
477, 0.146295, 0.99999, 0.989559, 0.993465, 0.997747, 1, 1, 0.797341, 0.187057, 1, 0.652473, 1, 1, 1, 1, 0.989559, 1, 1, 0.997747, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
478, 0.146989, 0.999996, 0.989985, 0.992682, 0.997801, 1, 1, 0.798891, 0.187635, 1, 0.652976, 1, 1, 1, 1, 0.989985, 1, 1, 0.997801, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
479, 0.147842, 0.999998, 0.991631, 0.991871, 0.997739, 1, 1, 0.800426, 0.188213, 1, 0.653479, 1, 1, 1, 1, 0.991631, 1, 1, 0.997739, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
480, 0.14877, 1, 0.993748, 0.991113, 0.997676, 1, 1, 0.801948, 0.188789, 1, 0.653979, 1, 1, 1, 1, 0.993748, 1, 1, 0.997676, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
481, 0.149718, 0.999999, 0.995713, 0.990514, 0.997742, 1, 1, 0.803458, 0.189362, 1, 0.654477, 1, 1, 1, 1, 0.995713, 1, 1, 0.997742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
482, 0.150654, 0.999995, 0.997249, 0.99016, 0.997915, 1, 1, 0.804952, 0.189934, 1, 0.654972, 1, 1, 1, 1, 0.997249, 1, 1, 0.997915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
483, 0.151569, 0.999978, 0.998323, 0.990099, 0.998118, 1, 1, 0.806435, 0.190508, 1, 0.655469, 1, 1, 1, 1, 0.998324, 1, 1, 0.998118, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
484, 0.152448, 0.999935, 0.999014, 0.99028, 0.998241, 1, 1, 0.807904, 0.191083, 1, 0.655965, 1, 1, 1, 1, 0.999015, 1, 1, 0.998241, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
485, 0.153281, 0.999886, 0.999428, 0.990572, 0.998234, 1, 1, 0.80936, 0.191657, 1, 0.656459, 1, 1, 1, 1, 0.999428, 1, 1, 0.998234, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
486, 0.154081, 0.999867, 0.999662, 0.990825, 0.99821, 1, 1, 0.810803, 0.192228, 1, 0.65695, 1, 1, 1, 1, 0.999663, 1, 1, 0.99821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
