case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
282.5, 6.07937e-19, 1, 1, 2.42176e-12, 0.997244, 1, 1, 0.208577, 1.13695e-06, 1, 0.992442, 1, 1, 1, 1, 1, 1, 1, 0.99968, 0.997563, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
283.5, 6.43992e-18, 1, 1, 2.5244e-11, 0.997197, 1, 1, 0.21364, 1.13515e-06, 1, 0.992631, 1, 1, 1, 1, 1, 1, 1, 0.999659, 0.997535, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
284.5, 6.0141e-17, 1, 1, 2.31076e-10, 0.997109, 1, 1, 0.218724, 1.13335e-06, 1, 0.992821, 1, 1, 1, 1, 1, 1, 1, 0.999632, 0.997478, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
285.5, 5.43051e-16, 1, 1, 2.04771e-09, 0.99705, 1, 1, 0.223827, 1.13158e-06, 1, 0.993006, 1, 1, 1, 1, 1, 1, 1, 0.999607, 0.997436, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
286.5, 4.14544e-15, 1, 1, 1.53985e-08, 0.997035, 1, 1, 0.228947, 1.12982e-06, 1, 0.993184, 1, 1, 1, 1, 1, 1, 1, 0.999598, 0.997433, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
287.5, 2.48238e-14, 1, 1, 9.08425e-08, 0.997047, 1, 1, 0.234084, 1.12807e-06, 1, 0.993369, 1, 1, 1, 1, 1, 1, 1, 0.999594, 0.997452, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
288.5, 1.24835e-13, 1, 1, 4.49195e-07, 0.997077, 1, 1, 0.239233, 1.12632e-06, 1, 0.993546, 1, 1, 1, 1, 1, 1, 1, 0.999579, 0.997495, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
289.5, 5.79082e-13, 1, 1, 2.04693e-06, 0.997103, 1, 1, 0.244394, 1.12458e-06, 1, 0.993725, 1, 1, 1, 1, 1, 1, 1, 0.999552, 0.997546, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
290.5, 2.45759e-12, 1, 1, 8.54762e-06, 0.997112, 1, 1, 0.249566, 1.12283e-06, 1, 0.9939, 1, 1, 1, 1, 1, 1, 1, 0.999529, 0.997587, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
291.5, 9.04002e-12, 1, 1, 3.09572e-05, 0.997115, 1, 1, 0.254746, 1.12108e-06, 1, 0.994072, 1, 1, 1, 1, 1, 1, 1, 0.999491, 0.997619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
292.5, 2.93096e-11, 1, 1, 9.87816e-05, 0.997127, 1, 1, 0.259934, 1.11933e-06, 1, 0.994245, 1, 1, 1, 1, 1, 1, 1, 0.999477, 0.997646, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
293.5, 8.57204e-11, 1, 1, 0.000284301, 0.997194, 1, 1, 0.265127, 1.11759e-06, 1, 0.994416, 1, 1, 1, 1, 1, 1, 1, 0.999472, 0.997719, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
294.5, 2.29374e-10, 1, 1, 0.00074882, 0.997309, 1, 1, 0.270325, 1.11586e-06, 1, 0.994588, 1, 1, 1, 1, 1, 1, 1, 0.999465, 0.997842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
295.5, 5.55547e-10, 1, 1, 0.00178645, 0.997361, 1, 1, 0.275525, 1.11414e-06, 1, 0.994756, 1, 1, 1, 1, 1, 1, 1, 0.999443, 0.997924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
296.5, 1.21402e-09, 1, 1, 0.00384543, 0.997345, 1, 1, 0.280728, 1.11244e-06, 1, 0.994919, 1, 1, 1, 1, 1, 1, 1, 0.999392, 0.997952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
297.5, 2.43074e-09, 1, 1, 0.00758452, 0.997318, 1, 1, 0.285929, 1.11075e-06, 1, 0.995082, 1, 1, 1, 1, 1, 1, 1, 0.99935, 0.997965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
298.5, 4.50359e-09, 1, 1, 0.0138447, 0.997335, 1, 1, 0.291129, 1.109e-06, 1, 0.995243, 1, 1, 1, 1, 1, 1, 1, 0.999337, 0.997997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
299.5, 7.80342e-09, 1, 1, 0.0236455, 0.997433, 1, 1, 0.296326, 1.10696e-06, 1, 0.99538, 1, 1, 1, 1, 1, 1, 1, 0.999335, 0.998091, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
300.5, 1.26866e-08, 1, 1, 0.0379165, 0.997611, 1, 1, 0.301519, 1.10436e-06, 1, 0.995485, 1, 1, 1, 1, 1, 1, 1, 0.999327, 0.99828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
301.5, 1.94234e-08, 1, 1, 0.0572906, 0.997785, 1, 1, 0.306706, 1.10124e-06, 1, 0.995551, 1, 1, 1, 1, 1, 1, 1, 0.999293, 0.998487, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
302.5, 2.82217e-08, 1, 1, 0.0821757, 0.99786, 1, 1, 0.311887, 1.0979e-06, 1, 0.995606, 1, 1, 1, 1, 1, 1, 1, 0.999247, 0.998614, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
303.5, 3.91027e-08, 1, 1, 0.112423, 0.997942, 1, 1, 0.317059, 1.09453e-06, 1, 0.995656, 1, 1, 1, 1, 1, 1, 1, 0.999204, 0.998734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
304.5, 5.22239e-08, 1, 1, 0.148268, 0.998018, 1, 1, 0.322223, 1.09116e-06, 1, 0.995703, 1, 1, 1, 1, 1, 1, 1, 0.999184, 0.998836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
305.5, 6.73908e-08, 1, 1, 0.188998, 0.998095, 1, 1, 0.327377, 1.0878e-06, 1, 0.995755, 1, 1, 1, 1, 1, 1, 1, 0.99917, 0.998924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
306.5, 8.4305e-08, 1, 1, 0.233586, 0.998128, 1, 1, 0.33252, 1.08445e-06, 1, 0.9958, 1, 1, 1, 1, 1, 1, 1, 0.999152, 0.998974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
307.5, 1.02867e-07, 1, 1, 0.281656, 0.99819, 1, 1, 0.337648, 1.08111e-06, 1, 0.995845, 1, 1, 1, 1, 1, 1, 1, 0.999127, 0.99907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
308.5, 1.22062e-07, 1, 1, 0.330348, 0.998241, 1, 1, 0.342765, 1.07778e-06, 1, 0.995891, 1, 1, 1, 1, 1, 1, 1, 0.999083, 0.99915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
309.5, 1.42449e-07, 1, 1, 0.381111, 0.998279, 1, 1, 0.347868, 1.07448e-06, 1, 0.995938, 1, 1, 1, 1, 1, 1, 1, 0.999045, 0.999239, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310.5, 1.62951e-07, 1, 1, 0.431099, 0.998334, 1, 1, 0.352956, 1.07122e-06, 1, 0.995982, 1, 1, 1, 1, 1, 1, 1, 0.999007, 0.999325, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311.5, 1.83392e-07, 1, 1, 0.479795, 0.998401, 1, 1, 0.358027, 1.06798e-06, 1, 0.996026, 1, 1, 1, 1, 1, 1, 1, 0.998981, 0.999425, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312.5, 2.04321e-07, 1, 1, 0.528771, 0.998456, 1, 1, 0.363082, 1.06476e-06, 1, 0.99607, 1, 1, 1, 1, 1, 1, 1, 0.998951, 0.999509, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313.5, 2.24292e-07, 1, 1, 0.574317, 0.998502, 1, 1, 0.368118, 1.06155e-06, 1, 0.996112, 1, 1, 1, 1, 1, 1, 1, 0.998931, 0.999568, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314.5, 2.43928e-07, 1, 1, 0.618112, 0.998535, 1, 1, 0.373136, 1.05836e-06, 1, 0.996156, 1, 1, 1, 1, 1, 1, 1, 0.998899, 0.999634, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315.5, 2.62273e-07, 1, 1, 0.657884, 0.998545, 1, 1, 0.378134, 1.05518e-06, 1, 0.996197, 1, 1, 1, 1, 1, 1, 1, 0.998862, 0.999678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316.5, 2.79412e-07, 1, 1, 0.693905, 0.998546, 1, 1, 0.383114, 1.05202e-06, 1, 0.996239, 1, 1, 1, 1, 1, 1, 1, 0.99882, 0.99973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317.5, 2.96133e-07, 1, 1, 0.728248, 0.998538, 1, 1, 0.388071, 1.04888e-06, 1, 0.996281, 1, 1, 1, 1, 1, 1, 1, 0.99877, 0.999765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318.5, 3.13082e-07, 1, 1, 0.762577, 0.998546, 1, 1, 0.393008, 1.04573e-06, 1, 0.996319, 1, 1, 1, 1, 1, 1, 1, 0.998731, 0.999816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319.5, 3.28328e-07, 1, 1, 0.79227, 0.998559, 1, 1, 0.397922, 1.04261e-06, 1, 0.996359, 1, 1, 1, 1, 1, 1, 1, 0.998703, 0.999853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320.5, 3.42851e-07, 1, 1, 0.819727, 0.998564, 1, 1, 0.402813, 1.03951e-06, 1, 0.996401, 1, 1, 1, 1, 1, 1, 1, 0.998682, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321.5, 3.55419e-07, 1, 1, 0.842234, 0.998571, 1, 1, 0.407681, 1.03643e-06, 1, 0.996441, 1, 1, 1, 1, 1, 1, 1, 0.99866, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322.5, 3.65658e-07, 1, 1, 0.858865, 0.998561, 1, 1, 0.412525, 1.03335e-06, 1, 0.996479, 1, 1, 1, 1, 1, 1, 1, 0.998627, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323.5, 3.78293e-07, 1, 1, 0.88089, 0.998546, 1, 1, 0.417343, 1.03029e-06, 1, 0.996519, 1, 1, 1, 1, 1, 1, 1, 0.998594, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324.5, 3.88101e-07, 1, 1, 0.896234, 0.998527, 1, 1, 0.422138, 1.02725e-06, 1, 0.996558, 1, 1, 1, 1, 1, 1, 1, 0.998563, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325.5, 3.96391e-07, 1, 1, 0.907794, 0.998503, 1, 1, 0.426908, 1.02425e-06, 1, 0.996598, 1, 1, 1, 1, 1, 1, 1, 0.998528, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326.5, 4.06448e-07, 1, 1, 0.923315, 0.998482, 1, 1, 0.43165, 1.02127e-06, 1, 0.996635, 1, 1, 1, 1, 1, 1, 1, 0.998502, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327.5, 4.13387e-07, 1, 1, 0.931699, 0.998463, 1, 1, 0.436367, 1.01832e-06, 1, 0.99667, 1, 1, 1, 1, 1, 1, 1, 0.998478, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328.5, 4.20703e-07, 1, 1, 0.94079, 0.998431, 1, 1, 0.441056, 1.01539e-06, 1, 0.996708, 1, 1, 1, 1, 1, 1, 1, 0.99844, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329.5, 4.29271e-07, 1, 1, 0.952727, 0.9984, 1, 1, 0.445719, 1.01246e-06, 1, 0.996745, 1, 1, 1, 1, 1, 1, 1, 0.998407, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330.5, 4.34205e-07, 1, 1, 0.95659, 0.998379, 1, 1, 0.450354, 1.00955e-06, 1, 0.996781, 1, 1, 1, 1, 1, 1, 1, 0.998384, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331.5, 4.39456e-07, 1, 1, 0.961113, 0.998331, 1, 1, 0.45496, 1.00664e-06, 1, 0.996818, 1, 1, 1, 1, 1, 1, 1, 0.998335, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332.5, 4.46424e-07, 1, 0.999997, 0.969488, 0.998266, 1, 1, 0.45954, 1.00375e-06, 1, 0.996855, 1, 1, 1, 1, 0.999997, 1, 1, 0.998268, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333.5, 4.51394e-07, 1, 0.999976, 0.973525, 0.998241, 1, 1, 0.464091, 1.00088e-06, 1, 0.996889, 1, 1, 1, 1, 0.999976, 1, 1, 0.998243, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334.5, 4.56516e-07, 1, 0.9999, 0.977866, 0.998247, 1, 1, 0.468611, 9.98071e-07, 1, 0.996922, 1, 1, 1, 1, 0.9999, 1, 1, 0.998249, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335.5, 4.62245e-07, 1, 0.999777, 0.983527, 0.998229, 1, 1, 0.473104, 9.95394e-07, 1, 0.99695, 1, 1, 1, 1, 0.999777, 1, 1, 0.99823, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336.5, 4.65685e-07, 1, 0.999673, 0.984263, 0.998205, 1, 1, 0.477567, 9.9284e-07, 1, 0.99697, 1, 1, 1, 1, 0.999673, 1, 1, 0.998205, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337.5, 4.68722e-07, 1, 0.999611, 0.984121, 0.998164, 1, 1, 0.482001, 9.90352e-07, 1, 0.996991, 1, 1, 1, 1, 0.999611, 1, 1, 0.998164, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338.5, 4.73529e-07, 1, 0.999539, 0.987793, 0.998075, 1, 1, 0.486404, 9.87906e-07, 1, 0.997012, 1, 1, 1, 1, 0.999539, 1, 1, 0.998075, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339.5, 4.77965e-07, 1, 0.999412, 0.990754, 0.998003, 1, 1, 0.490779, 9.85542e-07, 1, 0.997029, 1, 1, 1, 1, 0.999412, 1, 1, 0.998003, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340.5, 4.81531e-07, 1, 0.99919, 0.991895, 0.997965, 1, 1, 0.495122, 9.83308e-07, 1, 0.997041, 1, 1, 1, 1, 0.99919, 1, 1, 0.997965, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341.5, 4.8555e-07, 1, 0.998895, 0.993978, 0.997977, 1, 1, 0.499436, 9.81165e-07, 1, 0.997052, 1, 1, 1, 1, 0.998895, 1, 1, 0.997977, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342.5, 4.89225e-07, 1, 0.998615, 0.995363, 0.998025, 1, 1, 0.503715, 9.79054e-07, 1, 0.997059, 1, 1, 1, 1, 0.998615, 1, 1, 0.998025, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343.5, 4.91974e-07, 1, 0.99851, 0.994822, 0.998026, 1, 1, 0.507968, 9.7696e-07, 1, 0.997068, 1, 1, 1, 1, 0.99851, 1, 1, 0.998026, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344.5, 4.9504e-07, 1, 0.998688, 0.994764, 0.997965, 1, 1, 0.51219, 9.74873e-07, 1, 0.997075, 1, 1, 1, 1, 0.998688, 1, 1, 0.997965, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345.5, 4.98982e-07, 1, 0.999065, 0.996377, 0.997882, 1, 1, 0.516381, 9.72793e-07, 1, 0.997084, 1, 1, 1, 1, 0.999065, 1, 1, 0.997882, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346.5, 5.02806e-07, 1, 0.999421, 0.997858, 0.997793, 1, 1, 0.520542, 9.70721e-07, 1, 0.997091, 1, 1, 1, 1, 0.999421, 1, 1, 0.997793, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347.5, 5.06094e-07, 1, 0.999637, 0.99846, 0.997714, 1, 1, 0.524668, 9.68661e-07, 1, 0.997099, 1, 1, 1, 1, 0.999637, 1, 1, 0.997714, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348.5, 5.09235e-07, 1, 0.999718, 0.998921, 0.997706, 1, 1, 0.528767, 9.66602e-07, 1, 0.997106, 1, 1, 1, 1, 0.999718, 1, 1, 0.997706, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349.5, 5.12296e-07, 1, 0.999723, 0.999303, 0.997767, 1, 1, 0.532835, 9.64559e-07, 1, 0.997115, 1, 1, 1, 1, 0.999723, 1, 1, 0.997767, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350.5, 5.15066e-07, 1, 0.999685, 0.999268, 0.997797, 1, 1, 0.536869, 9.62531e-07, 1, 0.997122, 1, 1, 1, 1, 0.999685, 1, 1, 0.997797, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351.5, 5.17658e-07, 1, 0.999616, 0.999021, 0.99779, 1, 1, 0.540874, 9.60518e-07, 1, 0.997127, 1, 1, 1, 1, 0.999616, 1, 1, 0.99779, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352.5, 5.20363e-07, 1, 0.999515, 0.999111, 0.997776, 1, 1, 0.544846, 9.58517e-07, 1, 0.997138, 1, 1, 1, 1, 0.999515, 1, 1, 0.997776, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353.5, 5.23099e-07, 1, 0.999365, 0.999488, 0.997669, 1, 1, 0.548789, 9.56521e-07, 1, 0.997144, 1, 1, 1, 1, 0.999365, 1, 1, 0.997669, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354.5, 5.25665e-07, 1, 0.999138, 0.999705, 0.997563, 1, 1, 0.5527, 9.54535e-07, 1, 0.997152, 1, 1, 1, 1, 0.999138, 1, 1, 0.997563, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355.5, 5.28049e-07, 1, 0.998764, 0.999703, 0.997541, 1, 1, 0.556581, 9.52559e-07, 1, 0.99716, 1, 1, 1, 1, 0.998764, 1, 1, 0.997542, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356.5, 5.30222e-07, 1, 0.998157, 0.999633, 0.997502, 1, 1, 0.560428, 9.50594e-07, 1, 0.997166, 1, 1, 1, 1, 0.998157, 1, 1, 0.997502, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357.5, 5.32239e-07, 1, 0.997277, 0.999608, 0.997482, 1, 1, 0.564249, 9.48633e-07, 1, 0.997175, 1, 1, 1, 1, 0.997277, 1, 1, 0.997483, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358.5, 5.342e-07, 1, 0.99622, 0.999643, 0.997561, 1, 1, 0.568035, 9.46676e-07, 1, 0.997183, 1, 1, 1, 1, 0.99622, 1, 1, 0.997561, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359.5, 5.36174e-07, 1, 0.995315, 0.999668, 0.997603, 1, 1, 0.571788, 9.44723e-07, 1, 0.997188, 1, 1, 1, 1, 0.995315, 1, 1, 0.997604, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360.5, 5.384e-07, 1, 0.995055, 0.999689, 0.997549, 1, 1, 0.575516, 9.42774e-07, 1, 0.997197, 1, 1, 1, 1, 0.995055, 1, 1, 0.997549, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361.5, 5.41125e-07, 1, 0.995752, 0.999749, 0.997491, 1, 1, 0.579209, 9.4083e-07, 1, 0.997203, 1, 1, 1, 1, 0.995752, 1, 1, 0.997492, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362.5, 5.4419e-07, 1, 0.997098, 0.999822, 0.997476, 1, 1, 0.582871, 9.38893e-07, 1, 0.997209, 1, 1, 1, 1, 0.997098, 1, 1, 0.997477, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363.5, 5.47161e-07, 1, 0.99838, 0.999878, 0.997438, 1, 1, 0.586507, 9.3696e-07, 1, 0.99722, 1, 1, 1, 1, 0.99838, 1, 1, 0.997438, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364.5, 5.49802e-07, 1, 0.999201, 0.999902, 0.997338, 1, 1, 0.590107, 9.35035e-07, 1, 0.997225, 1, 1, 1, 1, 0.999201, 1, 1, 0.997339, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365.5, 5.52227e-07, 1, 0.999621, 0.999936, 0.997294, 1, 1, 0.59368, 9.33124e-07, 1, 0.997232, 1, 1, 1, 1, 0.999621, 1, 1, 0.997294, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366.5, 5.54538e-07, 1, 0.999811, 0.999979, 0.997326, 1, 1, 0.597221, 9.31223e-07, 1, 0.997236, 1, 1, 1, 1, 0.999811, 1, 1, 0.997326, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367.5, 5.56734e-07, 1, 0.999891, 0.999997, 0.997351, 1, 1, 0.600733, 9.29335e-07, 1, 0.997246, 1, 1, 1, 1, 0.999891, 1, 1, 0.997351, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368.5, 5.58844e-07, 1, 0.999915, 1, 0.997363, 1, 1, 0.604216, 9.27448e-07, 1, 0.997252, 1, 1, 1, 1, 0.999915, 1, 1, 0.997363, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369.5, 5.60909e-07, 1, 0.999919, 1, 0.997375, 1, 1, 0.607665, 9.25569e-07, 1, 0.997258, 1, 1, 1, 1, 0.999919, 1, 1, 0.997375, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370.5, 5.62913e-07, 1, 0.999923, 1, 0.997344, 1, 1, 0.611087, 9.23706e-07, 1, 0.997265, 1, 1, 1, 1, 0.999923, 1, 1, 0.997344, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371.5, 5.64851e-07, 1, 0.99992, 1, 0.997258, 1, 1, 0.61448, 9.21849e-07, 1, 0.997273, 1, 1, 1, 1, 0.99992, 1, 1, 0.997258, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
