case index 11 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2868, 0.0973766, 0.174068, 0.723322, 1, 0.99999, 1, 0.888998, 0.999872, 0.886013, 1, 0.922772, 0.917968, 1, 0.999995, 0.788166, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2869, 0.104136, 0.17428, 0.756854, 1, 0.999996, 1, 0.891333, 0.999872, 0.885901, 1, 0.922648, 0.92683, 1, 0.999994, 0.816883, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2870, 0.0964201, 0.154442, 0.798834, 1, 0.999994, 1, 0.893673, 0.999872, 0.885789, 1, 0.922523, 0.934569, 1, 0.999992, 0.854718, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2871, 0.0634564, 0.0980697, 0.839169, 0.999999, 0.99999, 1, 0.896017, 0.999873, 0.885677, 1, 0.922398, 0.937249, 1, 0.999993, 0.895447, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2872, 0.0465799, 0.0677207, 0.868957, 0.999999, 0.999987, 1, 0.898356, 0.999873, 0.885565, 1, 0.922273, 0.939957, 1, 0.999996, 0.924746, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2873, 0.1061, 0.14966, 0.886892, 0.999997, 0.99999, 1, 0.900639, 0.999873, 0.885453, 1, 0.922147, 0.942686, 1, 0.999998, 0.941152, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2874, 0.240633, 0.344393, 0.884835, 0.999995, 0.999991, 1, 0.902809, 0.999873, 0.885341, 1, 0.922022, 0.950589, 1, 0.999999, 0.93113, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2875, 0.353327, 0.515929, 0.861946, 0.999991, 0.99999, 1, 0.904859, 0.999873, 0.885228, 1, 0.921896, 0.957262, 1, 0.999996, 0.900462, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2876, 0.340882, 0.510032, 0.832608, 0.999985, 0.999992, 1, 0.906847, 0.999873, 0.885116, 1, 0.92177, 0.959207, 1, 0.999991, 0.867878, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2877, 0.245196, 0.372093, 0.820789, 0.999972, 0.999994, 1, 0.908824, 0.999874, 0.885004, 1, 0.921644, 0.962874, 1, 0.999988, 0.852326, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2878, 0.181167, 0.276758, 0.816826, 0.999946, 0.99999, 1, 0.910804, 0.999874, 0.884892, 1, 0.921518, 0.966421, 1, 0.999992, 0.845204, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2879, 0.221348, 0.337566, 0.81399, 0.999902, 0.999972, 1, 0.912787, 0.999874, 0.884779, 1, 0.921392, 0.970392, 1, 0.999997, 0.838852, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2880, 0.295908, 0.452942, 0.808183, 0.999845, 0.99994, 1, 0.914769, 0.999874, 0.884667, 1, 0.921266, 0.973204, 1, 0.999999, 0.830459, 1, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2881, 0.329597, 0.504875, 0.804999, 0.999786, 0.999924, 1, 0.91672, 0.999874, 0.884555, 1, 0.92114, 0.977079, 1, 0.999998, 0.823908, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2882, 0.321623, 0.492153, 0.80465, 0.999734, 0.999931, 1, 0.918591, 0.999874, 0.884442, 1, 0.921014, 0.980407, 1, 0.999994, 0.820742, 1, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2883, 0.282021, 0.430294, 0.807577, 0.999704, 0.999964, 1, 0.920357, 0.999875, 0.88433, 1, 0.920888, 0.983691, 1, 0.999987, 0.820971, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2884, 0.242999, 0.368534, 0.811818, 0.9997, 0.999987, 1, 0.922058, 0.999875, 0.884217, 1, 0.920762, 0.985962, 1, 0.999982, 0.823385, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2885, 0.256331, 0.385576, 0.814885, 0.99972, 0.999995, 1, 0.923742, 0.999875, 0.884104, 1, 0.920636, 0.987376, 1, 0.999986, 0.825311, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2886, 0.276582, 0.414072, 0.816983, 0.999753, 0.999996, 1, 0.925426, 0.999875, 0.883991, 1, 0.92051, 0.989402, 1, 0.999994, 0.825738, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2887, 0.227829, 0.341137, 0.817402, 0.999793, 0.999995, 1, 0.927112, 0.999875, 0.883878, 1, 0.920383, 0.990153, 1, 0.999998, 0.82553, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2888, 0.131741, 0.196211, 0.820652, 0.999832, 0.999992, 1, 0.928799, 0.999875, 0.883765, 1, 0.920257, 0.991561, 1, 0.999997, 0.827632, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2889, 0.129535, 0.188412, 0.827531, 0.999863, 0.999986, 1, 0.930466, 0.999876, 0.883651, 1, 0.92013, 0.992458, 1, 0.999993, 0.833811, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2890, 0.22666, 0.325461, 0.838037, 0.999879, 0.999981, 1, 0.932059, 0.999876, 0.883538, 1, 0.920004, 0.993643, 1, 0.999986, 0.843392, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2891, 0.311657, 0.443494, 0.850233, 0.999874, 0.999981, 1, 0.933531, 0.999876, 0.883425, 1, 0.919877, 0.994734, 1, 0.999982, 0.854738, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2892, 0.323271, 0.454488, 0.863177, 0.99985, 0.999986, 1, 0.93491, 0.999876, 0.883311, 1, 0.919749, 0.995413, 1, 0.999985, 0.867162, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2893, 0.339283, 0.464631, 0.879723, 0.99984, 0.99999, 1, 0.936251, 0.999876, 0.883198, 1, 0.919622, 0.995795, 1, 0.999992, 0.883439, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2894, 0.426143, 0.564522, 0.901975, 0.999868, 0.999975, 1, 0.937591, 0.999877, 0.883085, 1, 0.919495, 0.996173, 1, 0.999997, 0.905444, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2895, 0.545222, 0.709465, 0.920892, 0.999911, 0.999941, 1, 0.938931, 0.999877, 0.882971, 1, 0.919367, 0.996501, 1, 0.999998, 0.924141, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2896, 0.611996, 0.798268, 0.922653, 0.999932, 0.999903, 1, 0.940272, 0.999877, 0.882858, 1, 0.919239, 0.996889, 1, 0.999996, 0.925552, 1, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2897, 0.595466, 0.780258, 0.918639, 0.999922, 0.999905, 1, 0.941606, 0.999877, 0.882744, 1, 0.919111, 0.997162, 1, 0.999991, 0.921269, 1, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2898, 0.500025, 0.656292, 0.91855, 0.999903, 0.999931, 1, 0.942895, 0.999877, 0.882631, 1, 0.918984, 0.997472, 1, 0.999983, 0.920892, 1, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2899, 0.330961, 0.432038, 0.92845, 0.999887, 0.999968, 1, 0.944092, 0.999877, 0.882517, 1, 0.918855, 0.997746, 1, 0.99998, 0.930562, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2900, 0.158858, 0.206023, 0.941524, 0.999876, 0.999985, 1, 0.945193, 0.999878, 0.882404, 1, 0.918727, 0.997985, 1, 0.999987, 0.943435, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2901, 0.0787851, 0.100576, 0.952863, 0.999875, 0.999985, 1, 0.946243, 0.999878, 0.88229, 1, 0.918599, 0.998165, 1, 0.999994, 0.954619, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2902, 0.106141, 0.133406, 0.955511, 0.999868, 0.999981, 1, 0.947286, 0.999878, 0.882176, 1, 0.91847, 0.998325, 1, 0.999997, 0.957118, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2903, 0.145455, 0.182195, 0.957034, 0.999868, 0.999982, 1, 0.948328, 0.999878, 0.882062, 1, 0.918342, 0.998545, 1, 0.999996, 0.958432, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2904, 0.139342, 0.173622, 0.961741, 0.999864, 0.999986, 1, 0.94937, 0.999878, 0.881947, 1, 0.918213, 0.998748, 1, 0.999994, 0.96295, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2905, 0.122278, 0.150346, 0.969774, 0.999865, 0.999989, 1, 0.950411, 0.999878, 0.881833, 1, 0.918084, 0.998921, 1, 0.99999, 0.97083, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2906, 0.170747, 0.207817, 0.975855, 0.999869, 0.999989, 1, 0.951434, 0.999879, 0.881718, 1, 0.917956, 0.999076, 1, 0.999984, 0.976773, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2907, 0.256977, 0.312808, 0.977505, 0.999874, 0.999981, 1, 0.952404, 0.999879, 0.881604, 1, 0.917827, 0.999147, 1, 0.999983, 0.978356, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2908, 0.354431, 0.430685, 0.978901, 0.999881, 0.999968, 1, 0.953297, 0.999879, 0.881489, 1, 0.917698, 0.999258, 1, 0.99999, 0.979637, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2909, 0.436595, 0.528057, 0.982304, 0.999887, 0.99996, 1, 0.954138, 0.999879, 0.881374, 1, 0.917569, 0.999345, 1, 0.999995, 0.982951, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2910, 0.532868, 0.64171, 0.986561, 0.999891, 0.999954, 1, 0.954963, 0.999879, 0.88126, 1, 0.91744, 0.999431, 1, 0.999997, 0.987126, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2911, 0.581288, 0.698845, 0.988329, 0.999895, 0.999939, 1, 0.955787, 0.999879, 0.881145, 1, 0.917311, 0.99946, 1, 0.999996, 0.988867, 1, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2912, 0.526805, 0.632759, 0.988932, 0.999903, 0.999901, 1, 0.95661, 0.99988, 0.88103, 1, 0.917182, 0.999482, 1, 0.999995, 0.989449, 1, 0.999901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2913, 0.392149, 0.470476, 0.99015, 0.999911, 0.999886, 1, 0.957433, 0.99988, 0.880915, 1, 0.917053, 0.999551, 1, 0.999992, 0.990602, 1, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2914, 0.32087, 0.38377, 0.992141, 0.999913, 0.999895, 1, 0.95825, 0.99988, 0.880801, 1, 0.916924, 0.999652, 1, 0.999988, 0.992499, 1, 0.999895, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2915, 0.350749, 0.418548, 0.993208, 0.999917, 0.999939, 1, 0.95903, 0.99988, 0.880686, 1, 0.916795, 0.999711, 1, 0.999986, 0.993509, 1, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2916, 0.415155, 0.494743, 0.993535, 0.999927, 0.999972, 1, 0.959738, 0.99988, 0.880571, 1, 0.916665, 0.999737, 1, 0.99999, 0.993807, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2917, 0.451782, 0.537531, 0.994084, 0.999936, 0.999983, 1, 0.960377, 0.99988, 0.880456, 1, 0.916536, 0.999757, 1, 0.999995, 0.994332, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2918, 0.527269, 0.62631, 0.995001, 0.999943, 0.999986, 1, 0.960981, 0.99988, 0.880341, 1, 0.916406, 0.999764, 1, 0.999997, 0.99524, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2919, 0.591245, 0.701836, 0.995405, 0.999949, 0.999989, 1, 0.961582, 0.999881, 0.880225, 1, 0.916276, 0.999753, 1, 0.999996, 0.995654, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2920, 0.537252, 0.637517, 0.995757, 0.999953, 0.999992, 1, 0.962181, 0.999881, 0.88011, 1, 0.916146, 0.999744, 1, 0.999995, 0.996017, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2921, 0.341331, 0.404827, 0.996221, 0.999955, 0.999991, 1, 0.962781, 0.999881, 0.879995, 1, 0.916015, 0.999741, 1, 0.999993, 0.996486, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2922, 0.149706, 0.17742, 0.996593, 0.999958, 0.999989, 1, 0.96338, 0.999881, 0.879879, 1, 0.915885, 0.999734, 1, 0.99999, 0.996868, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2923, 0.0650777, 0.0770131, 0.996703, 0.999963, 0.999987, 1, 0.963979, 0.999881, 0.879764, 1, 0.915754, 0.999721, 1, 0.999989, 0.996992, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2924, 0.103239, 0.122001, 0.996758, 0.999968, 0.999989, 1, 0.964581, 0.999881, 0.879648, 1, 0.915624, 0.999711, 1, 0.999991, 0.997056, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2925, 0.251133, 0.296566, 0.996976, 0.999972, 0.999991, 1, 0.965185, 0.999882, 0.879533, 1, 0.915493, 0.999704, 1, 0.999994, 0.997277, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2926, 0.44828, 0.529094, 0.997286, 0.999975, 0.999982, 1, 0.965791, 0.999882, 0.879417, 1, 0.915362, 0.999694, 1, 0.999996, 0.997595, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2927, 0.612364, 0.722399, 0.997586, 0.999976, 0.999942, 1, 0.966398, 0.999882, 0.879301, 1, 0.915231, 0.999668, 1, 0.999996, 0.997921, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2928, 0.663236, 0.78203, 0.997835, 0.999977, 0.999889, 1, 0.967004, 0.999882, 0.879185, 1, 0.9151, 0.999646, 1, 0.999996, 0.998193, 1, 0.999889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2929, 0.624564, 0.735961, 0.998056, 0.999978, 0.999881, 1, 0.96761, 0.999882, 0.879069, 1, 0.914968, 0.999654, 1, 0.999995, 0.998407, 1, 0.999881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2930, 0.591945, 0.696987, 0.998198, 0.999981, 0.999905, 1, 0.968215, 0.999882, 0.878953, 1, 0.914837, 0.99969, 1, 0.999993, 0.998515, 1, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2931, 0.644359, 0.758141, 0.998313, 0.999984, 0.999954, 1, 0.968816, 0.999883, 0.878838, 1, 0.914706, 0.999709, 1, 0.999991, 0.998613, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2932, 0.664718, 0.781684, 0.998448, 0.999986, 0.999979, 1, 0.969386, 0.999883, 0.878722, 1, 0.914575, 0.999738, 1, 0.999991, 0.998719, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2933, 0.624277, 0.733762, 0.998587, 0.999987, 0.99999, 1, 0.969892, 0.999883, 0.878606, 1, 0.914443, 0.999762, 1, 0.999993, 0.998831, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2934, 0.603921, 0.709494, 0.998684, 0.999985, 0.99999, 1, 0.970331, 0.999883, 0.87849, 1, 0.914312, 0.999779, 1, 0.999996, 0.998909, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2935, 0.636951, 0.747992, 0.998789, 0.999983, 0.999988, 1, 0.970736, 0.999883, 0.878374, 1, 0.91418, 0.999804, 1, 0.999996, 0.998988, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2936, 0.640301, 0.75169, 0.998917, 0.999983, 0.999987, 1, 0.971136, 0.999884, 0.878258, 1, 0.914048, 0.999838, 1, 0.999996, 0.999083, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2937, 0.540429, 0.634243, 0.999042, 0.999985, 0.99998, 1, 0.971534, 0.999884, 0.878141, 1, 0.913916, 0.999865, 1, 0.999995, 0.999182, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2938, 0.401356, 0.470856, 0.999164, 0.999985, 0.99997, 1, 0.971933, 0.999884, 0.878025, 1, 0.913784, 0.999885, 1, 0.999995, 0.999284, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2939, 0.349145, 0.409409, 0.999244, 0.999974, 0.999969, 1, 0.972331, 0.999884, 0.877908, 1, 0.913651, 0.9999, 1, 0.999993, 0.999351, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2940, 0.408464, 0.478807, 0.999245, 0.999956, 0.999982, 1, 0.972721, 0.999884, 0.877791, 1, 0.913518, 0.999917, 1, 0.999991, 0.999337, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2941, 0.480691, 0.563381, 0.999196, 0.999949, 0.999991, 1, 0.973082, 0.999884, 0.877674, 1, 0.913386, 0.99993, 1, 0.999991, 0.999275, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2942, 0.442774, 0.518899, 0.999107, 0.999958, 0.999991, 1, 0.973394, 0.999884, 0.877557, 1, 0.913253, 0.999933, 1, 0.999994, 0.99918, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2943, 0.344575, 0.403804, 0.998972, 0.999973, 0.999982, 1, 0.973669, 0.999885, 0.87744, 1, 0.91312, 0.999928, 1, 0.999995, 0.99905, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2944, 0.331721, 0.38876, 0.998782, 0.999982, 0.999966, 1, 0.973929, 0.999885, 0.877323, 1, 0.912987, 0.999919, 1, 0.999994, 0.998869, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2945, 0.424245, 0.497258, 0.998509, 0.999986, 0.999936, 1, 0.974188, 0.999885, 0.877206, 1, 0.912854, 0.999916, 1, 0.999994, 0.9986, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2946, 0.42657, 0.50005, 0.998113, 0.999988, 0.999919, 1, 0.974447, 0.999885, 0.877089, 1, 0.912721, 0.999919, 1, 0.999994, 0.9982, 1, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2947, 0.326252, 0.382623, 0.99759, 0.999991, 0.999935, 1, 0.974706, 0.999885, 0.876972, 1, 0.912588, 0.999918, 1, 0.999994, 0.997679, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2948, 0.329769, 0.387067, 0.997072, 0.999992, 0.99996, 1, 0.974964, 0.999885, 0.876855, 1, 0.912455, 0.999905, 1, 0.999992, 0.997174, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2949, 0.492592, 0.578599, 0.996294, 0.999994, 0.999978, 1, 0.975216, 0.999885, 0.876738, 1, 0.912322, 0.999882, 1, 0.99999, 0.996421, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2950, 0.653162, 0.767546, 0.995483, 0.999995, 0.999984, 1, 0.975451, 0.999886, 0.876621, 1, 0.912188, 0.999842, 1, 0.999991, 0.99565, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2951, 0.688282, 0.809535, 0.994288, 0.999995, 0.99999, 1, 0.975666, 0.999886, 0.876503, 1, 0.912055, 0.999792, 1, 0.999993, 0.994502, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2952, 0.574958, 0.676874, 0.993074, 0.999994, 0.999992, 1, 0.975868, 0.999886, 0.876386, 1, 0.911922, 0.999723, 1, 0.999995, 0.993354, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2953, 0.380812, 0.448808, 0.991692, 0.999993, 0.999992, 1, 0.976066, 0.999886, 0.876268, 1, 0.911788, 0.999635, 1, 0.999993, 0.99206, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2954, 0.23702, 0.279902, 0.989965, 0.999993, 0.999992, 1, 0.976263, 0.999886, 0.876151, 1, 0.911655, 0.99953, 1, 0.999992, 0.990437, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2955, 0.250201, 0.296024, 0.98861, 0.999993, 0.999987, 1, 0.976461, 0.999886, 0.876034, 1, 0.911521, 0.999379, 1, 0.999992, 0.989232, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
