case index 15 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2419, 0.493844, 0.603243, 0.978198, 0.99995, 0.999999, 1, 0.985115, 0.999613, 0.851614, 1, 0.926101, 0.999999, 0.999968, 0.978231, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2420, 0.575534, 0.700418, 0.980019, 0.999949, 0.999999, 1, 0.984714, 0.999613, 0.851669, 1, 0.926118, 0.999999, 0.999968, 0.980052, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2421, 0.696428, 0.845373, 0.982515, 0.999955, 0.999999, 1, 0.984315, 0.999614, 0.851723, 1, 0.926134, 0.999999, 0.999965, 0.982551, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2422, 0.742806, 0.902768, 0.982093, 0.999963, 0.999999, 1, 0.983918, 0.999615, 0.851777, 1, 0.926151, 0.999999, 0.999967, 0.982128, 0.999999, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2423, 0.713727, 0.873153, 0.975138, 0.999971, 1, 1, 0.983523, 0.999615, 0.851832, 1, 0.926167, 0.999999, 0.999968, 0.975171, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2424, 0.67418, 0.831009, 0.967763, 0.999974, 1, 1, 0.98313, 0.999616, 0.851885, 1, 0.926183, 0.999999, 0.99997, 0.967794, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2425, 0.660904, 0.816952, 0.966059, 0.999975, 1, 1, 0.982738, 0.999617, 0.851939, 1, 0.9262, 0.999999, 0.999972, 0.966088, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2426, 0.672295, 0.831213, 0.967127, 0.999978, 1, 1, 0.982339, 0.999617, 0.851993, 1, 0.926216, 0.999999, 0.999978, 0.96715, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2427, 0.712895, 0.879893, 0.969407, 0.999982, 1, 1, 0.981916, 0.999618, 0.852047, 1, 0.926232, 0.999999, 0.99998, 0.969428, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2428, 0.756457, 0.930446, 0.97276, 0.999983, 1, 1, 0.981451, 0.999619, 0.852101, 1, 0.926249, 0.999999, 0.99998, 0.972781, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2429, 0.791149, 0.965412, 0.980785, 0.999979, 1, 1, 0.980953, 0.999619, 0.852155, 1, 0.926265, 0.999999, 0.999979, 0.980807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2430, 0.797092, 0.967057, 0.986883, 0.999974, 1, 1, 0.980443, 0.99962, 0.852209, 1, 0.926281, 0.999998, 0.99998, 0.986904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2431, 0.783506, 0.948772, 0.98911, 0.999974, 1, 1, 0.979934, 0.99962, 0.852263, 1, 0.926298, 0.999999, 0.999984, 0.989127, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2432, 0.738054, 0.894105, 0.988882, 0.999976, 1, 1, 0.979423, 0.999621, 0.852316, 1, 0.926314, 0.999998, 0.999986, 0.988897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2433, 0.651318, 0.790265, 0.987672, 0.999976, 1, 1, 0.978905, 0.999622, 0.85237, 1, 0.92633, 0.999998, 0.999988, 0.987686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2434, 0.520528, 0.632333, 0.986372, 0.999975, 1, 1, 0.978378, 0.999622, 0.852423, 1, 0.926347, 0.999998, 0.999987, 0.986387, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2435, 0.364107, 0.442979, 0.985076, 0.999976, 1, 1, 0.977843, 0.999623, 0.852476, 1, 0.926363, 0.999998, 0.999988, 0.98509, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2436, 0.338787, 0.414539, 0.982682, 0.999979, 1, 1, 0.977306, 0.999624, 0.852529, 1, 0.926379, 0.999998, 0.999989, 0.982695, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2437, 0.489495, 0.600293, 0.981174, 0.999981, 1, 1, 0.976769, 0.999624, 0.852581, 1, 0.926395, 0.999998, 0.999991, 0.981184, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2438, 0.683411, 0.835265, 0.983504, 0.999981, 1, 1, 0.976226, 0.999625, 0.852634, 1, 0.926412, 0.999998, 0.999992, 0.983513, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2439, 0.781859, 0.952435, 0.987012, 0.999981, 1, 1, 0.975654, 0.999625, 0.852687, 1, 0.926428, 0.999998, 0.999992, 0.987022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2440, 0.801874, 0.97547, 0.989056, 0.999983, 1, 1, 0.975043, 0.999626, 0.85274, 1, 0.926444, 0.999998, 0.999993, 0.989065, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2441, 0.789373, 0.960342, 0.9895, 0.999986, 1, 1, 0.974405, 0.999627, 0.852793, 1, 0.926461, 0.999998, 0.999993, 0.989508, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2442, 0.760571, 0.925526, 0.989761, 0.999987, 1, 1, 0.973757, 0.999627, 0.852846, 1, 0.926477, 0.999998, 0.999995, 0.989769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2443, 0.73427, 0.8945, 0.989304, 0.999987, 1, 1, 0.973111, 0.999628, 0.852899, 1, 0.926493, 0.999998, 0.999996, 0.989311, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2444, 0.693584, 0.845965, 0.988991, 0.999988, 1, 1, 0.972449, 0.999628, 0.852952, 1, 0.92651, 0.999998, 0.999996, 0.989, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2445, 0.585861, 0.714404, 0.990204, 0.99999, 1, 1, 0.971741, 0.999629, 0.853005, 1, 0.926526, 0.999998, 0.999997, 0.990218, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2446, 0.431437, 0.526043, 0.99077, 0.999992, 1, 1, 0.970964, 0.99963, 0.853058, 1, 0.926542, 0.999998, 0.999997, 0.990792, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2447, 0.397791, 0.485894, 0.989651, 0.999992, 1, 1, 0.970143, 0.99963, 0.853111, 1, 0.926558, 0.999998, 0.999997, 0.989685, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2448, 0.469372, 0.574237, 0.988538, 0.999992, 1, 1, 0.969307, 0.999631, 0.853164, 1, 0.926575, 0.999998, 0.999998, 0.988586, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2449, 0.519681, 0.635484, 0.989722, 0.999993, 1, 1, 0.968473, 0.999631, 0.853217, 1, 0.926591, 0.999998, 0.999998, 0.989791, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2450, 0.442719, 0.541038, 0.991452, 0.999994, 1, 1, 0.967621, 0.999632, 0.85327, 1, 0.926608, 0.999998, 0.999998, 0.991549, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2451, 0.390568, 0.477947, 0.991704, 0.999995, 1, 1, 0.966712, 0.999633, 0.853323, 1, 0.926624, 0.999998, 0.999998, 0.99183, 0.999878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2452, 0.46117, 0.564997, 0.991533, 0.999995, 1, 1, 0.965724, 0.999633, 0.853376, 1, 0.92664, 0.999998, 0.999999, 0.99168, 0.999856, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2453, 0.53222, 0.651384, 0.992917, 0.999996, 1, 1, 0.964682, 0.999634, 0.853429, 1, 0.926656, 0.999997, 0.999999, 0.993083, 0.999836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2454, 0.534044, 0.65325, 0.99425, 0.999996, 1, 1, 0.963624, 0.999634, 0.853482, 1, 0.926673, 0.999997, 0.999999, 0.994436, 0.999817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2455, 0.566793, 0.694342, 0.994082, 0.999997, 1, 1, 0.962567, 0.999635, 0.853535, 1, 0.926689, 0.999997, 0.999999, 0.994282, 0.999803, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2456, 0.672975, 0.826248, 0.993043, 0.999997, 1, 1, 0.961505, 0.999636, 0.853588, 1, 0.926705, 0.999997, 0.999999, 0.993241, 0.999804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2457, 0.761176, 0.935255, 0.99312, 0.999998, 1, 1, 0.960416, 0.999636, 0.853641, 1, 0.926721, 0.999997, 0.999999, 0.993305, 0.999817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2458, 0.779772, 0.958322, 0.993946, 0.999998, 1, 1, 0.959287, 0.999637, 0.853694, 1, 0.926737, 0.999997, 0.999999, 0.994111, 0.999837, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2459, 0.777044, 0.954783, 0.995287, 0.999998, 1, 1, 0.958132, 0.999637, 0.853747, 1, 0.926754, 0.999997, 0.999999, 0.995426, 0.999864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2460, 0.760716, 0.935173, 0.995881, 0.999998, 1, 1, 0.95697, 0.999638, 0.8538, 1, 0.92677, 0.999997, 1, 0.996108, 0.999776, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2461, 0.675836, 0.831821, 0.995537, 0.999999, 1, 1, 0.955811, 0.999639, 0.853853, 1, 0.926786, 0.999997, 1, 0.996104, 0.999434, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2462, 0.55152, 0.680252, 0.994553, 0.999998, 1, 1, 0.954632, 0.999639, 0.853905, 1, 0.926802, 0.999996, 1, 0.995543, 0.99901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2463, 0.478582, 0.591479, 0.994161, 0.999998, 1, 1, 0.953382, 0.99964, 0.853958, 1, 0.926819, 0.999996, 1, 0.995194, 0.998966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2464, 0.54785, 0.677452, 0.995035, 0.999999, 1, 1, 0.952024, 0.99964, 0.85401, 1, 0.926835, 0.999996, 1, 0.995753, 0.999283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2465, 0.665564, 0.822908, 0.996504, 0.999999, 1, 1, 0.95059, 0.999641, 0.854062, 1, 0.926851, 0.999995, 1, 0.996881, 0.999627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2466, 0.703103, 0.86958, 0.997607, 0.999999, 1, 1, 0.949132, 0.999642, 0.854115, 1, 0.926867, 0.999992, 1, 0.997853, 0.999762, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2467, 0.6728, 0.833528, 0.997215, 0.999999, 1, 1, 0.947677, 0.999642, 0.854167, 1, 0.926883, 0.999988, 1, 0.997439, 0.999789, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2468, 0.632253, 0.786041, 0.995547, 0.999998, 1, 1, 0.946213, 0.999643, 0.85422, 1, 0.9269, 0.999983, 1, 0.995767, 0.999796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2469, 0.654853, 0.81645, 0.99449, 0.999996, 1, 1, 0.944707, 0.999643, 0.854272, 1, 0.926916, 0.999979, 1, 0.994695, 0.999815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2470, 0.627948, 0.783394, 0.995321, 0.999994, 1, 1, 0.94313, 0.999644, 0.854325, 1, 0.926932, 0.999976, 1, 0.995507, 0.999837, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2471, 0.476663, 0.594391, 0.997005, 0.999992, 1, 1, 0.941501, 0.999644, 0.854377, 1, 0.926948, 0.999974, 1, 0.997181, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2472, 0.304148, 0.379419, 0.998016, 0.99999, 1, 1, 0.939855, 0.999645, 0.85443, 1, 0.926965, 0.999974, 1, 0.998184, 0.999858, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2473, 0.306597, 0.383647, 0.998078, 0.999987, 1, 1, 0.938215, 0.999646, 0.854482, 1, 0.926981, 0.999974, 1, 0.998242, 0.999862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2474, 0.468031, 0.586835, 0.997863, 0.999984, 1, 1, 0.936564, 0.999646, 0.854534, 1, 0.926997, 0.999975, 1, 0.998026, 0.999862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2475, 0.617053, 0.774739, 0.99765, 0.99998, 1, 1, 0.934855, 0.999647, 0.854586, 1, 0.927013, 0.999976, 1, 0.997808, 0.999865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2476, 0.668878, 0.840872, 0.997931, 0.999975, 1, 1, 0.933047, 0.999647, 0.854638, 1, 0.92703, 0.999977, 1, 0.998076, 0.999878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2477, 0.657615, 0.828187, 0.997986, 0.999965, 1, 1, 0.931156, 0.999648, 0.85469, 1, 0.927046, 0.999977, 1, 0.998112, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2478, 0.611987, 0.772749, 0.99746, 0.999642, 1, 1, 0.929235, 0.999648, 0.854742, 1, 0.927062, 0.999977, 1, 0.997569, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2479, 0.52835, 0.669571, 0.997137, 0.997249, 1, 1, 0.927318, 0.999649, 0.854793, 1, 0.927078, 0.999977, 1, 0.997228, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2480, 0.413422, 0.526519, 0.997677, 0.992464, 1, 1, 0.925395, 0.99965, 0.854845, 1, 0.927094, 0.999964, 1, 0.997766, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2481, 0.34838, 0.446723, 0.998445, 0.987976, 1, 1, 0.923411, 0.99965, 0.854896, 1, 0.927111, 0.999868, 1, 0.998625, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2482, 0.358019, 0.460942, 0.998374, 0.987349, 1, 1, 0.921309, 0.999651, 0.854948, 1, 0.927127, 0.999619, 1, 0.998798, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2483, 0.345359, 0.444936, 0.997273, 0.989775, 1, 1, 0.919099, 0.999651, 0.855, 1, 0.927143, 0.999237, 1, 0.998071, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2484, 0.309372, 0.398717, 0.996035, 0.992698, 1, 1, 0.916843, 0.999652, 0.855051, 1, 0.927159, 0.998886, 1, 0.997174, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2485, 0.328283, 0.423291, 0.995823, 0.995222, 1, 1, 0.91459, 0.999652, 0.855103, 1, 0.927175, 0.998642, 1, 0.9972, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2486, 0.346477, 0.44691, 0.99611, 0.996845, 1, 1, 0.912339, 0.999653, 0.855154, 1, 0.927191, 0.998524, 1, 0.997603, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2487, 0.282197, 0.36448, 0.996036, 0.997247, 1, 1, 0.910037, 0.999653, 0.855206, 1, 0.927208, 0.998594, 1, 0.997456, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2488, 0.231282, 0.299971, 0.99565, 0.996969, 1, 1, 0.907625, 0.999654, 0.855257, 1, 0.927224, 0.99876, 1, 0.996899, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2489, 0.29913, 0.389419, 0.99636, 0.996551, 1, 1, 0.905098, 0.999655, 0.855309, 1, 0.92724, 0.999017, 1, 0.99735, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2490, 0.382074, 0.498234, 0.997228, 0.996345, 1, 1, 0.902513, 0.999655, 0.85536, 1, 0.927256, 0.999244, 1, 0.99799, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2491, 0.368745, 0.48174, 0.997842, 0.996182, 1, 1, 0.899928, 0.999656, 0.855411, 1, 0.927272, 0.999457, 1, 0.998391, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2492, 0.298643, 0.391281, 0.997824, 0.996082, 1, 1, 0.897347, 0.999656, 0.855462, 1, 0.927288, 0.999599, 1, 0.998228, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2493, 0.234093, 0.307657, 0.997827, 0.996008, 1, 1, 0.894667, 0.999657, 0.855513, 1, 0.927304, 0.999708, 1, 0.998122, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2494, 0.194779, 0.256936, 0.998035, 0.995956, 1, 1, 0.891736, 0.999657, 0.855565, 1, 0.927321, 0.999779, 1, 0.998259, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2495, 0.219066, 0.290359, 0.998421, 0.996099, 1, 1, 0.888496, 0.999658, 0.855616, 1, 0.927337, 0.999771, 1, 0.998652, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2496, 0.329543, 0.438308, 0.998653, 0.996227, 1, 1, 0.885078, 0.999658, 0.855667, 1, 0.927353, 0.999695, 1, 0.99896, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2497, 0.441796, 0.589588, 0.998215, 0.996309, 1, 1, 0.881631, 0.999659, 0.855718, 1, 0.927369, 0.999601, 1, 0.998614, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2498, 0.49838, 0.667777, 0.997294, 0.996415, 1, 1, 0.878202, 0.99966, 0.855769, 1, 0.927385, 0.999578, 1, 0.997715, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2499, 0.521438, 0.701696, 0.996564, 0.996607, 1, 1, 0.874709, 0.99966, 0.855816, 1, 0.927393, 0.9996, 1, 0.996963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2500, 0.532502, 0.719061, 0.996912, 0.99687, 1, 1, 0.871002, 0.999661, 0.855852, 1, 0.927379, 0.999631, 1, 0.997279, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2501, 0.495066, 0.670488, 0.997683, 0.997076, 1, 1, 0.86697, 0.999661, 0.855872, 1, 0.927332, 0.999636, 1, 0.998046, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2502, 0.387019, 0.525725, 0.998143, 0.997327, 1, 1, 0.862724, 0.999662, 0.85588, 1, 0.927262, 0.999638, 1, 0.998505, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2503, 0.270948, 0.370062, 0.998118, 0.997493, 1, 1, 0.858422, 0.999662, 0.855885, 1, 0.927185, 0.999644, 1, 0.998473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2504, 0.229042, 0.314917, 0.997937, 0.997694, 1, 1, 0.854149, 0.999663, 0.85589, 1, 0.927108, 0.999656, 1, 0.998281, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2505, 0.23644, 0.326713, 0.99815, 0.99789, 1, 1, 0.849816, 0.999663, 0.855895, 1, 0.92703, 0.999678, 1, 0.998472, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2506, 0.286887, 0.399032, 0.998501, 0.998117, 1, 1, 0.845144, 0.999664, 0.855899, 1, 0.926953, 0.999701, 1, 0.998799, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2507, 0.385919, 0.539971, 0.998479, 0.998286, 1, 1, 0.839871, 0.999664, 0.855904, 1, 0.926875, 0.999721, 1, 0.998757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2508, 0.432501, 0.608008, 0.998053, 0.998415, 1, 1, 0.834103, 0.999665, 0.855909, 1, 0.926798, 0.999713, 1, 0.998339, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2509, 0.35717, 0.504485, 0.997682, 0.998588, 1, 1, 0.82815, 0.999665, 0.855914, 1, 0.92672, 0.999705, 1, 0.997976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
