case index 14 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2088, 0.80675, 0.996649, 0.946364, 0.999985, 1, 1, 0.999799, 0.999414, 0.856017, 1, 0.931992, 0.94637, 1, 0.999999, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.808522, 0.994719, 0.950227, 0.999988, 1, 1, 0.999798, 0.999415, 0.856079, 1, 0.932013, 0.950235, 1, 0.999999, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.811468, 0.993058, 0.955205, 0.999992, 1, 1, 0.999798, 0.999416, 0.856142, 1, 0.932034, 0.955215, 1, 0.999997, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.817635, 0.994791, 0.960695, 0.999994, 1, 1, 0.999797, 0.999417, 0.856204, 1, 0.932054, 0.960707, 1, 0.999996, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.820003, 0.992077, 0.966074, 0.999996, 1, 1, 0.999797, 0.999418, 0.856267, 1, 0.932075, 0.966087, 1, 0.999996, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.819925, 0.986621, 0.971261, 0.999996, 1, 1, 0.999797, 0.99942, 0.856329, 1, 0.932096, 0.971273, 1, 0.999997, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.820488, 0.983434, 0.974979, 0.999995, 1, 1, 0.999796, 0.999421, 0.856392, 1, 0.932116, 0.974989, 1, 0.999998, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.829184, 0.990084, 0.978597, 0.999995, 1, 1, 0.999796, 0.999422, 0.856454, 1, 0.932137, 0.978606, 1, 0.999998, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.836754, 0.996064, 0.981545, 0.999995, 1, 1, 0.999795, 0.999423, 0.856517, 1, 0.932157, 0.981554, 1, 0.999997, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.833883, 0.990199, 0.983917, 0.999995, 1, 1, 0.999795, 0.999424, 0.856579, 1, 0.932178, 0.983926, 1, 0.999996, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.827014, 0.980245, 0.985625, 0.999995, 1, 1, 0.999794, 0.999425, 0.856642, 1, 0.932199, 0.985636, 1, 0.999995, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.822994, 0.974561, 0.986454, 0.999995, 1, 1, 0.999793, 0.999426, 0.856704, 1, 0.93222, 0.986469, 1, 0.999995, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.823043, 0.973812, 0.987192, 0.999995, 1, 1, 0.999793, 0.999427, 0.856765, 1, 0.93224, 0.987213, 1, 0.999995, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.823994, 0.974066, 0.988003, 0.999995, 1, 1, 0.999792, 0.999428, 0.856827, 1, 0.932261, 0.988076, 1, 0.999995, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.824938, 0.974404, 0.988713, 0.999996, 1, 1, 0.999791, 0.999429, 0.856888, 1, 0.932281, 0.989093, 1, 0.999996, 0.999621, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.835086, 0.986007, 0.989059, 0.999996, 1, 1, 0.99979, 0.99943, 0.856949, 1, 0.932302, 0.990381, 1, 0.999996, 0.998673, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.842692, 0.994714, 0.989289, 0.999996, 1, 1, 0.999789, 0.999432, 0.85701, 1, 0.932323, 0.992413, 1, 0.999995, 0.996863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.843342, 0.99559, 0.989117, 0.999996, 1, 1, 0.999789, 0.999433, 0.857071, 1, 0.932343, 0.994738, 1, 0.999993, 0.994364, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.842886, 0.996112, 0.987996, 0.999996, 1, 1, 0.999788, 0.999434, 0.857133, 1, 0.932364, 0.996242, 1, 0.99999, 0.991735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.842388, 0.99756, 0.985908, 0.999996, 1, 1, 0.999787, 0.999435, 0.857194, 1, 0.932384, 0.996245, 1, 0.999989, 0.989634, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.840499, 0.99737, 0.9838, 0.999997, 1, 1, 0.999786, 0.999436, 0.857255, 1, 0.932405, 0.99514, 1, 0.999992, 0.988612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.838126, 0.995728, 0.982557, 0.999997, 1, 1, 0.999785, 0.999437, 0.857316, 1, 0.932425, 0.99381, 1, 0.999993, 0.988683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.834951, 0.991647, 0.982795, 0.999997, 1, 1, 0.999785, 0.999438, 0.857378, 1, 0.932446, 0.993027, 1, 0.999991, 0.989706, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.833049, 0.987522, 0.984587, 0.999997, 1, 1, 0.999785, 0.999439, 0.857439, 1, 0.932466, 0.992869, 1, 0.999987, 0.991676, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.83316, 0.984777, 0.98737, 0.999997, 1, 1, 0.999785, 0.99944, 0.857501, 1, 0.932487, 0.992918, 1, 0.999981, 0.994435, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.839916, 0.989838, 0.990207, 0.999998, 1, 1, 0.999785, 0.999441, 0.857562, 1, 0.932507, 0.993402, 1, 0.999976, 0.996807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.845711, 0.995159, 0.991659, 0.999998, 1, 1, 0.999785, 0.999442, 0.857624, 1, 0.932527, 0.993994, 1, 0.99998, 0.997671, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.847042, 0.996569, 0.991756, 0.999998, 1, 1, 0.999785, 0.999443, 0.857685, 1, 0.932548, 0.994982, 1, 0.999984, 0.996776, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.845306, 0.995294, 0.990917, 0.999998, 1, 1, 0.999786, 0.999444, 0.857747, 1, 0.932568, 0.995761, 1, 0.999981, 0.995157, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.839313, 0.988523, 0.990553, 0.999998, 1, 1, 0.999786, 0.999445, 0.857808, 1, 0.932589, 0.996524, 1, 0.999964, 0.994045, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.831812, 0.979619, 0.990546, 0.999998, 1, 1, 0.999787, 0.999447, 0.857869, 1, 0.932609, 0.997126, 1, 0.999945, 0.993456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.827942, 0.974612, 0.990925, 0.999999, 1, 1, 0.999787, 0.999448, 0.85793, 1, 0.932629, 0.997745, 1, 0.999941, 0.993223, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.832757, 0.979572, 0.991571, 0.999999, 1, 1, 0.999788, 0.999449, 0.857991, 1, 0.93265, 0.998276, 1, 0.999957, 0.993326, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.842808, 0.990348, 0.992556, 0.999999, 1, 1, 0.999789, 0.99945, 0.858051, 1, 0.93267, 0.998656, 1, 0.99996, 0.993932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.848353, 0.995659, 0.993688, 0.999999, 1, 1, 0.999789, 0.999451, 0.858112, 1, 0.932691, 0.999025, 1, 0.999936, 0.994721, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.846931, 0.993263, 0.994354, 0.999999, 1, 1, 0.99979, 0.999452, 0.858172, 1, 0.932711, 0.999311, 1, 0.999891, 0.995148, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.842352, 0.987218, 0.994958, 1, 1, 1, 0.999791, 0.999453, 0.858233, 1, 0.932731, 0.999446, 1, 0.999862, 0.995647, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.841674, 0.985656, 0.995652, 1, 1, 1, 0.999792, 0.999454, 0.858293, 1, 0.932752, 0.999481, 1, 0.999859, 0.996309, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.841162, 0.984177, 0.996471, 1, 1, 1, 0.999793, 0.999455, 0.858353, 1, 0.932772, 0.999452, 1, 0.999885, 0.997132, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.838374, 0.980412, 0.996917, 0.999999, 1, 1, 0.999794, 0.999456, 0.858414, 1, 0.932793, 0.99942, 1, 0.999863, 0.997632, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.836649, 0.977925, 0.997318, 0.999997, 1, 1, 0.999795, 0.999457, 0.858474, 1, 0.932813, 0.999416, 1, 0.999828, 0.998073, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.845176, 0.987475, 0.997667, 0.999996, 1, 1, 0.999796, 0.999458, 0.858534, 1, 0.932833, 0.999436, 1, 0.999814, 0.998416, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.853913, 0.997301, 0.997984, 0.999996, 1, 1, 0.999797, 0.999459, 0.858594, 1, 0.932854, 0.999479, 1, 0.999766, 0.998738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.856002, 0.999502, 0.998153, 0.999995, 1, 1, 0.999798, 0.99946, 0.858654, 1, 0.932874, 0.999535, 1, 0.999637, 0.998979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.856273, 0.999543, 0.998358, 0.999994, 1, 1, 0.999799, 0.999461, 0.858714, 1, 0.932894, 0.999592, 1, 0.999557, 0.999208, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.856555, 0.999576, 0.998584, 0.999993, 1, 1, 0.9998, 0.999462, 0.858774, 1, 0.932915, 0.999645, 1, 0.999587, 0.999351, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.855631, 0.998089, 0.998923, 0.999993, 1, 1, 0.9998, 0.999463, 0.858833, 1, 0.932935, 0.999686, 1, 0.999708, 0.999528, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.853573, 0.995516, 0.999028, 0.999992, 1, 1, 0.999799, 0.999464, 0.858893, 1, 0.932956, 0.999718, 1, 0.999668, 0.999641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.851746, 0.993622, 0.998723, 0.99999, 1, 1, 0.999799, 0.999465, 0.858953, 1, 0.932976, 0.999744, 1, 0.999241, 0.999738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.853232, 0.995666, 0.998343, 0.999989, 1, 1, 0.999798, 0.999466, 0.859013, 1, 0.932996, 0.999773, 1, 0.99876, 0.99981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.855235, 0.997697, 0.998579, 0.999988, 1, 1, 0.999797, 0.999467, 0.859073, 1, 0.933017, 0.999775, 1, 0.998951, 0.999853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.856261, 0.998342, 0.999065, 0.999985, 1, 1, 0.999795, 0.999468, 0.859132, 1, 0.933037, 0.999749, 1, 0.999434, 0.999882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.856771, 0.998648, 0.999302, 0.999967, 1, 1, 0.999793, 0.999469, 0.859192, 1, 0.933057, 0.999705, 1, 0.999705, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.856812, 0.999295, 0.998795, 0.999808, 1, 1, 0.999791, 0.99947, 0.859251, 1, 0.933077, 0.999665, 1, 0.999231, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.856158, 0.999709, 0.997849, 0.999508, 1, 1, 0.999789, 0.999471, 0.859311, 1, 0.933097, 0.999636, 1, 0.998308, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.8555, 0.999576, 0.997391, 0.999266, 1, 1, 0.999786, 0.999472, 0.859371, 1, 0.933118, 0.999618, 1, 0.997864, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.85575, 0.999251, 0.997849, 0.999356, 1, 1, 0.999783, 0.999473, 0.85943, 1, 0.933138, 0.999512, 1, 0.998432, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.856044, 0.999046, 0.998067, 0.99962, 1, 1, 0.999779, 0.999474, 0.85949, 1, 0.933158, 0.999114, 1, 0.999062, 0.999889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.855208, 0.998942, 0.996954, 0.999796, 1, 1, 0.999776, 0.999475, 0.859549, 1, 0.933178, 0.998332, 1, 0.998779, 0.999839, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.853198, 0.998637, 0.994829, 0.999816, 1, 1, 0.999771, 0.999476, 0.859609, 1, 0.933198, 0.997254, 1, 0.997815, 0.999751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.850486, 0.997472, 0.992796, 0.999782, 1, 1, 0.999766, 0.999477, 0.859668, 1, 0.933219, 0.996156, 1, 0.997017, 0.999608, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.84762, 0.995571, 0.991308, 0.999754, 1, 1, 0.999761, 0.999478, 0.859728, 1, 0.933239, 0.995261, 1, 0.996617, 0.99941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.840759, 0.987695, 0.991083, 0.999746, 1, 1, 0.999756, 0.999479, 0.859787, 1, 0.933259, 0.994818, 1, 0.997069, 0.999175, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.832063, 0.977625, 0.990885, 0.999744, 1, 1, 0.999751, 0.99948, 0.859846, 1, 0.933279, 0.994949, 1, 0.996954, 0.998958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.827259, 0.971568, 0.991228, 0.999747, 1, 1, 0.999746, 0.999481, 0.859905, 1, 0.933299, 0.995582, 1, 0.996864, 0.998757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.830682, 0.974685, 0.992075, 0.999746, 1, 1, 0.99974, 0.999482, 0.859964, 1, 0.933319, 0.996651, 1, 0.996815, 0.998588, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.838284, 0.983672, 0.991952, 0.999742, 1, 1, 0.999735, 0.999483, 0.860023, 1, 0.933339, 0.997789, 1, 0.995642, 0.998504, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.843681, 0.990805, 0.991086, 0.999745, 1, 1, 0.99973, 0.999484, 0.860082, 1, 0.933359, 0.998639, 1, 0.993897, 0.998534, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.848046, 0.995371, 0.991543, 0.999766, 1, 1, 0.999724, 0.999484, 0.860141, 1, 0.93338, 0.998736, 1, 0.994083, 0.998708, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.849549, 0.995606, 0.992974, 0.999796, 1, 1, 0.999719, 0.999485, 0.8602, 1, 0.9334, 0.998173, 1, 0.995838, 0.99895, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.847299, 0.991293, 0.994567, 0.999819, 1, 1, 0.999713, 0.999486, 0.860259, 1, 0.93342, 0.997497, 1, 0.997814, 0.999247, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.842495, 0.987277, 0.992888, 0.999838, 1, 1, 0.999708, 0.999487, 0.860318, 1, 0.93344, 0.99699, 1, 0.996391, 0.999493, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.839911, 0.989096, 0.987971, 0.999856, 1, 1, 0.999703, 0.999488, 0.860376, 1, 0.93346, 0.996879, 1, 0.991502, 0.999556, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.838339, 0.992176, 0.982972, 0.999875, 1, 1, 0.999698, 0.999489, 0.860434, 1, 0.93348, 0.996754, 1, 0.986742, 0.999423, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.831238, 0.981208, 0.985562, 0.99989, 1, 1, 0.999693, 0.99949, 0.860493, 1, 0.9335, 0.996673, 1, 0.989632, 0.999213, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.823459, 0.967158, 0.99045, 0.9999, 1, 1, 0.999688, 0.999491, 0.860551, 1, 0.93352, 0.996759, 1, 0.994667, 0.998998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.826216, 0.967375, 0.993386, 0.999914, 1, 1, 0.999683, 0.999492, 0.860609, 1, 0.93354, 0.997146, 1, 0.997384, 0.998842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.83765, 0.982623, 0.991428, 0.999927, 1, 1, 0.999679, 0.999493, 0.860667, 1, 0.93356, 0.997576, 1, 0.995033, 0.9988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.845126, 0.995722, 0.986996, 0.999936, 1, 1, 0.999675, 0.999494, 0.860725, 1, 0.93358, 0.997906, 1, 0.990189, 0.998871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.838165, 0.990627, 0.983899, 0.999942, 1, 1, 0.999671, 0.999495, 0.860784, 1, 0.9336, 0.998169, 1, 0.986706, 0.998987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.834302, 0.982861, 0.987083, 0.999949, 1, 1, 0.999667, 0.999496, 0.860842, 1, 0.93362, 0.998269, 1, 0.989703, 0.999084, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.835682, 0.980081, 0.9914, 0.999957, 1, 1, 0.999663, 0.999497, 0.8609, 1, 0.93364, 0.998345, 1, 0.993861, 0.999179, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.844632, 0.988697, 0.99316, 0.999962, 1, 1, 0.999659, 0.999498, 0.860959, 1, 0.93366, 0.998467, 1, 0.995399, 0.999283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.848169, 0.997015, 0.988908, 0.999966, 1, 1, 0.999656, 0.999499, 0.861017, 1, 0.93368, 0.998674, 1, 0.99082, 0.999397, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.844007, 0.997183, 0.983821, 0.99997, 0.999999, 1, 0.999652, 0.999499, 0.861075, 1, 0.9337, 0.998895, 1, 0.985399, 0.999503, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.837782, 0.990518, 0.983146, 0.99997, 1, 1, 0.999649, 0.999501, 0.861133, 1, 0.93372, 0.999086, 1, 0.984483, 0.999553, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.836756, 0.983148, 0.98925, 0.999963, 0.999999, 1, 0.999646, 0.999501, 0.861191, 1, 0.93374, 0.99927, 1, 0.990366, 0.999601, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.839089, 0.979776, 0.995283, 0.999956, 0.999999, 1, 0.999644, 0.999502, 0.861249, 1, 0.93376, 0.999468, 1, 0.996143, 0.999669, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.841541, 0.981411, 0.996452, 0.99996, 0.999999, 1, 0.999643, 0.999503, 0.861308, 1, 0.93378, 0.999566, 1, 0.99714, 0.999744, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2177, 0.842796, 0.987736, 0.991534, 0.99997, 0.999999, 1, 0.999643, 0.999504, 0.861366, 1, 0.9338, 0.999567, 1, 0.992161, 0.9998, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2178, 0.838446, 0.989251, 0.984886, 0.999978, 0.999999, 1, 0.999642, 0.999505, 0.861424, 1, 0.93382, 0.999574, 1, 0.985468, 0.999835, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
