case index 10 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2442, 0.834687, 0.947016, 0.993369, 0.999991, 1, 1, 0.983046, 0.99976, 0.902729, 1, 0.952091, 0.999999, 0.999997, 0.993373, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2443, 0.815443, 0.925827, 0.993076, 0.999992, 1, 1, 0.982626, 0.99976, 0.902765, 1, 0.952101, 0.999999, 0.999997, 0.993081, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2444, 0.779436, 0.885595, 0.992883, 0.999992, 1, 1, 0.982197, 0.999761, 0.902801, 1, 0.952112, 0.999999, 0.999997, 0.992889, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2445, 0.678764, 0.771053, 0.993676, 0.999994, 1, 1, 0.981737, 0.999761, 0.902837, 1, 0.952123, 0.999999, 0.999998, 0.993684, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2446, 0.532579, 0.604971, 0.994042, 0.999995, 1, 1, 0.981232, 0.999762, 0.902873, 1, 0.952134, 0.999999, 0.999998, 0.994056, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2447, 0.504677, 0.573951, 0.993318, 0.999995, 1, 1, 0.980698, 0.999762, 0.902909, 1, 0.952144, 0.999999, 0.999998, 0.993339, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2448, 0.573763, 0.653218, 0.992597, 0.999995, 1, 1, 0.980155, 0.999762, 0.902945, 1, 0.952155, 0.999999, 0.999998, 0.992629, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2449, 0.621886, 0.707777, 0.993365, 0.999996, 1, 1, 0.979612, 0.999763, 0.902981, 1, 0.952166, 0.999999, 0.999999, 0.993409, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2450, 0.54734, 0.622647, 0.994484, 0.999996, 1, 1, 0.979058, 0.999763, 0.903017, 1, 0.952177, 0.999999, 0.999999, 0.994547, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2451, 0.496531, 0.565268, 0.994646, 0.999997, 1, 1, 0.978467, 0.999764, 0.903053, 1, 0.952188, 0.999999, 0.999999, 0.994727, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2452, 0.563805, 0.642363, 0.994532, 0.999997, 1, 1, 0.977823, 0.999764, 0.903089, 1, 0.952198, 0.999998, 0.999999, 0.994627, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2453, 0.632524, 0.720251, 0.995424, 0.999997, 1, 1, 0.977145, 0.999764, 0.903125, 1, 0.952209, 0.999998, 0.999999, 0.995532, 0.999894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2454, 0.634267, 0.721988, 0.996288, 0.999998, 1, 1, 0.976456, 0.999765, 0.903161, 1, 0.95222, 0.999998, 0.999999, 0.996408, 0.999882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2455, 0.661835, 0.754054, 0.996183, 0.999998, 1, 1, 0.975767, 0.999765, 0.903197, 1, 0.952231, 0.999998, 0.999999, 0.996312, 0.999873, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2456, 0.757334, 0.864097, 0.995514, 0.999998, 1, 1, 0.975075, 0.999765, 0.903234, 1, 0.952241, 0.999998, 0.999999, 0.995642, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2457, 0.836669, 0.955122, 0.995564, 0.999999, 1, 1, 0.974364, 0.999766, 0.90327, 1, 0.952252, 0.999998, 1, 0.995684, 0.999882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2458, 0.852036, 0.972814, 0.996098, 0.999999, 1, 1, 0.973628, 0.999766, 0.903306, 1, 0.952263, 0.999998, 1, 0.996205, 0.999895, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2459, 0.850067, 0.970441, 0.996964, 0.999999, 1, 1, 0.972874, 0.999767, 0.903342, 1, 0.952273, 0.999998, 1, 0.997053, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2460, 0.837103, 0.955957, 0.997339, 0.999999, 1, 1, 0.972115, 0.999767, 0.903378, 1, 0.952284, 0.999998, 1, 0.997492, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2461, 0.759795, 0.868385, 0.9971, 0.999999, 1, 1, 0.971358, 0.999767, 0.903414, 1, 0.952295, 0.999998, 1, 0.997485, 0.999616, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2462, 0.645741, 0.739061, 0.996448, 0.999999, 1, 1, 0.970587, 0.999768, 0.903449, 1, 0.952306, 0.999998, 1, 0.997119, 0.999329, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2463, 0.579463, 0.664025, 0.996199, 0.999999, 1, 1, 0.96977, 0.999768, 0.903485, 1, 0.952316, 0.999998, 1, 0.996894, 0.999306, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2464, 0.646221, 0.740764, 0.996777, 0.999999, 1, 1, 0.968881, 0.999769, 0.90352, 1, 0.952327, 0.999997, 1, 0.997253, 0.999525, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2465, 0.755252, 0.865678, 0.997732, 0.999999, 1, 1, 0.967943, 0.999769, 0.903556, 1, 0.952338, 0.999996, 1, 0.997979, 0.999757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2466, 0.788639, 0.904122, 0.998448, 0.999999, 1, 1, 0.966987, 0.999769, 0.903592, 1, 0.952348, 0.999995, 1, 0.998606, 0.999847, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2467, 0.76117, 0.87361, 0.998198, 0.999999, 1, 1, 0.966034, 0.99977, 0.903628, 1, 0.952359, 0.999992, 1, 0.998342, 0.999864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2468, 0.725472, 0.834485, 0.997121, 0.999999, 1, 1, 0.965075, 0.99977, 0.903663, 1, 0.95237, 0.999989, 1, 0.997263, 0.999868, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2469, 0.749554, 0.863734, 0.996435, 0.999997, 1, 1, 0.964086, 0.99977, 0.903699, 1, 0.95238, 0.999987, 1, 0.996568, 0.999881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2470, 0.726026, 0.836963, 0.996976, 0.999996, 1, 1, 0.963051, 0.999771, 0.903734, 1, 0.952391, 0.999985, 1, 0.997096, 0.999895, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2471, 0.570979, 0.658052, 0.998067, 0.999995, 1, 1, 0.961981, 0.999771, 0.90377, 1, 0.952402, 0.999983, 1, 0.99818, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2472, 0.389839, 0.449427, 0.998718, 0.999993, 1, 1, 0.9609, 0.999771, 0.903806, 1, 0.952413, 0.999983, 1, 0.998826, 0.999908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2473, 0.392722, 0.453572, 0.998753, 0.999992, 1, 1, 0.959821, 0.999772, 0.903841, 1, 0.952423, 0.999983, 1, 0.998859, 0.999911, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2474, 0.564332, 0.65263, 0.998612, 0.99999, 1, 1, 0.958735, 0.999772, 0.903877, 1, 0.952434, 0.999984, 1, 0.998717, 0.999911, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2475, 0.719744, 0.833124, 0.99847, 0.999987, 1, 1, 0.95761, 0.999773, 0.903912, 1, 0.952445, 0.999985, 1, 0.998572, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2476, 0.768089, 0.889847, 0.998647, 0.999984, 1, 1, 0.956418, 0.999773, 0.903947, 1, 0.952456, 0.999985, 1, 0.998741, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2477, 0.757362, 0.878442, 0.998689, 0.999977, 1, 1, 0.955171, 0.999773, 0.903983, 1, 0.952466, 0.999985, 1, 0.99877, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2478, 0.71753, 0.833676, 0.998357, 0.999769, 1, 1, 0.953903, 0.999774, 0.904018, 1, 0.952477, 0.999985, 1, 0.998427, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2479, 0.640387, 0.745877, 0.998149, 0.998214, 1, 1, 0.952638, 0.999774, 0.904053, 1, 0.952488, 0.999985, 1, 0.998208, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2480, 0.527462, 0.616422, 0.998491, 0.995106, 1, 1, 0.951367, 0.999774, 0.904088, 1, 0.952498, 0.999977, 1, 0.998548, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2481, 0.462522, 0.542853, 0.998986, 0.992191, 1, 1, 0.950055, 0.999775, 0.904123, 1, 0.952509, 0.999915, 1, 0.999102, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2482, 0.476415, 0.560525, 0.998942, 0.99179, 1, 1, 0.948663, 0.999775, 0.904158, 1, 0.95252, 0.999753, 1, 0.999217, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2483, 0.461377, 0.543076, 0.998235, 0.99337, 1, 1, 0.947199, 0.999776, 0.904193, 1, 0.95253, 0.999504, 1, 0.998753, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2484, 0.420067, 0.494587, 0.997431, 0.995269, 1, 1, 0.945704, 0.999776, 0.904228, 1, 0.952541, 0.999274, 1, 0.998173, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2485, 0.441957, 0.520499, 0.997284, 0.996907, 1, 1, 0.944209, 0.999776, 0.904263, 1, 0.952552, 0.999113, 1, 0.998184, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2486, 0.462659, 0.545019, 0.997444, 0.997955, 1, 1, 0.942714, 0.999777, 0.904299, 1, 0.952562, 0.999023, 1, 0.998432, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2487, 0.393887, 0.464446, 0.997371, 0.99822, 1, 1, 0.941184, 0.999777, 0.904334, 1, 0.952573, 0.999049, 1, 0.998332, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2488, 0.336554, 0.397848, 0.997123, 0.998047, 1, 1, 0.939579, 0.999777, 0.904369, 1, 0.952584, 0.999152, 1, 0.997978, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2489, 0.414087, 0.490601, 0.997598, 0.997779, 1, 1, 0.937895, 0.999778, 0.904404, 1, 0.952594, 0.999332, 1, 0.998271, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2490, 0.504911, 0.598905, 0.998177, 0.997639, 1, 1, 0.936172, 0.999778, 0.904438, 1, 0.952605, 0.999501, 1, 0.998681, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2491, 0.492758, 0.585227, 0.998587, 0.99753, 1, 1, 0.934447, 0.999778, 0.904473, 1, 0.952616, 0.999649, 1, 0.998942, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2492, 0.419936, 0.499687, 0.998588, 0.997464, 1, 1, 0.932723, 0.999779, 0.904508, 1, 0.952626, 0.999742, 1, 0.998849, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2493, 0.348553, 0.415541, 0.998599, 0.997416, 1, 1, 0.930931, 0.999779, 0.904543, 1, 0.952637, 0.999812, 1, 0.99879, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2494, 0.294912, 0.352381, 0.998731, 0.997381, 1, 1, 0.928968, 0.999779, 0.904577, 1, 0.952648, 0.999858, 1, 0.998876, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2495, 0.310219, 0.371766, 0.998973, 0.997474, 1, 1, 0.926795, 0.99978, 0.904612, 1, 0.952658, 0.999853, 1, 0.999122, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2496, 0.434147, 0.521484, 0.999118, 0.997557, 1, 1, 0.924502, 0.99978, 0.904647, 1, 0.952669, 0.999804, 1, 0.999315, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2497, 0.558745, 0.672604, 0.99884, 0.99761, 1, 1, 0.922185, 0.999781, 0.904682, 1, 0.95268, 0.999744, 1, 0.999097, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2498, 0.616975, 0.744648, 0.998252, 0.997678, 1, 1, 0.919876, 0.999781, 0.904716, 1, 0.95269, 0.999729, 1, 0.998524, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2499, 0.638343, 0.772609, 0.997783, 0.997803, 1, 1, 0.917522, 0.999781, 0.904748, 1, 0.952696, 0.999743, 1, 0.99804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2500, 0.650702, 0.789343, 0.997999, 0.997974, 1, 1, 0.915019, 0.999782, 0.904773, 1, 0.952686, 0.999763, 1, 0.998236, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2501, 0.613339, 0.74549, 0.998488, 0.998107, 1, 1, 0.912292, 0.999782, 0.904786, 1, 0.952655, 0.999766, 1, 0.998722, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2502, 0.500705, 0.609858, 0.998786, 0.99827, 1, 1, 0.909416, 0.999782, 0.904792, 1, 0.952609, 0.999767, 1, 0.999019, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2503, 0.37804, 0.462085, 0.998779, 0.998376, 1, 1, 0.906498, 0.999783, 0.904796, 1, 0.952558, 0.999771, 1, 0.999007, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2504, 0.338937, 0.415959, 0.99867, 0.998503, 1, 1, 0.903594, 0.999783, 0.904799, 1, 0.952507, 0.999779, 1, 0.998891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2505, 0.346183, 0.426156, 0.998809, 0.99863, 1, 1, 0.900644, 0.999783, 0.904802, 1, 0.952456, 0.999793, 1, 0.999016, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2506, 0.393712, 0.486571, 0.999035, 0.998777, 1, 1, 0.897454, 0.999784, 0.904805, 1, 0.952405, 0.999808, 1, 0.999227, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2507, 0.496064, 0.615507, 0.999021, 0.998888, 1, 1, 0.893847, 0.999784, 0.904808, 1, 0.952354, 0.999821, 1, 0.9992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2508, 0.549294, 0.683848, 0.998744, 0.998972, 1, 1, 0.889893, 0.999784, 0.904811, 1, 0.952302, 0.999816, 1, 0.998929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2509, 0.472095, 0.589678, 0.9985, 0.999084, 1, 1, 0.885804, 0.999785, 0.904815, 1, 0.952251, 0.999811, 1, 0.99869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2510, 0.348214, 0.436781, 0.998393, 0.999189, 1, 1, 0.881729, 0.999785, 0.904818, 1, 0.9522, 0.999795, 1, 0.998597, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2511, 0.252675, 0.318666, 0.998424, 0.999255, 1, 1, 0.877647, 0.999785, 0.904821, 1, 0.952149, 0.999754, 1, 0.998669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2512, 0.276228, 0.351033, 0.9984, 0.999321, 1, 1, 0.873342, 0.999786, 0.904824, 1, 0.952098, 0.99972, 1, 0.99868, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2513, 0.340687, 0.435334, 0.998362, 0.999388, 1, 1, 0.868555, 0.999786, 0.904827, 1, 0.952047, 0.999693, 1, 0.998669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2514, 0.345897, 0.443455, 0.998318, 0.99946, 1, 1, 0.863264, 0.999786, 0.90483, 1, 0.951996, 0.999699, 1, 0.99862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2515, 0.222981, 0.286641, 0.998389, 0.999531, 1, 1, 0.857723, 0.999787, 0.904833, 1, 0.951946, 0.99972, 1, 0.998668, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2516, 0.103549, 0.13385, 0.998393, 0.999587, 1, 1, 0.852177, 0.999787, 0.904835, 1, 0.951895, 0.999749, 1, 0.998644, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2517, 0.0941077, 0.123737, 0.998319, 0.999626, 1, 1, 0.846671, 0.999787, 0.904838, 1, 0.951844, 0.999754, 1, 0.998564, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2518, 0.165957, 0.21935, 0.998506, 0.999661, 1, 1, 0.841051, 0.999788, 0.904841, 1, 0.951794, 0.999774, 1, 0.998732, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2519, 0.252142, 0.33532, 0.998501, 0.999691, 1, 1, 0.835062, 0.999788, 0.904844, 1, 0.951743, 0.999804, 1, 0.998696, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2520, 0.332196, 0.445331, 0.9983, 0.999706, 1, 1, 0.828561, 0.999788, 0.904846, 1, 0.951693, 0.999814, 1, 0.998486, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2521, 0.386982, 0.522338, 0.998178, 0.999711, 1, 1, 0.821753, 0.999789, 0.904849, 1, 0.951642, 0.999841, 1, 0.998337, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2522, 0.364804, 0.494932, 0.998548, 0.999732, 1, 1, 0.814896, 0.999789, 0.904852, 1, 0.951592, 0.999862, 1, 0.998685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2523, 0.276557, 0.377546, 0.998766, 0.999762, 1, 1, 0.808114, 0.999789, 0.904855, 1, 0.951541, 0.999882, 1, 0.998883, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2524, 0.184895, 0.254756, 0.998733, 0.999797, 1, 1, 0.80124, 0.99979, 0.904858, 1, 0.951491, 0.9999, 1, 0.998833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2525, 0.147481, 0.20533, 0.998626, 0.999825, 1, 1, 0.79378, 0.99979, 0.904861, 1, 0.95144, 0.99991, 1, 0.998715, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2526, 0.129545, 0.182518, 0.998439, 0.999842, 1, 1, 0.785291, 0.99979, 0.904864, 1, 0.95139, 0.99993, 1, 0.998509, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2527, 0.11906, 0.169862, 0.998146, 0.999852, 1, 1, 0.775961, 0.999791, 0.904866, 1, 0.951339, 0.999939, 1, 0.998208, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2528, 0.10903, 0.157492, 0.998049, 0.999861, 1, 1, 0.766347, 0.999791, 0.904869, 1, 0.951289, 0.999946, 1, 0.998103, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2529, 0.0836208, 0.121719, 0.99848, 0.999872, 1, 1, 0.756838, 0.999791, 0.904872, 1, 0.951239, 0.999953, 1, 0.998529, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2530, 0.0460164, 0.0674386, 0.99889, 0.999874, 1, 1, 0.747423, 0.999792, 0.904875, 1, 0.951189, 0.999955, 1, 0.998938, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2531, 0.0197427, 0.0293185, 0.998888, 0.999872, 1, 1, 0.737685, 0.999792, 0.904878, 1, 0.951138, 0.999959, 1, 0.998934, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2532, 0.0170814, 0.0262849, 0.998973, 0.99988, 1, 1, 0.727113, 0.999792, 0.904881, 1, 0.951088, 0.999957, 1, 0.999021, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2533, 0.0422818, 0.0665887, 0.999022, 0.999892, 1, 1, 0.715609, 0.999793, 0.904884, 1, 0.951038, 0.999959, 1, 0.999069, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
