case index 13 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4093, 0.571947, 0.99999, 0.927278, 0.999949, 1, 0.675933, 0.998897, 0.999965, 0.913656, 1, 0.95782, 0.964228, 1, 0.998903, 0.962737, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4094, 0.569634, 0.999979, 0.925754, 0.999958, 1, 0.674301, 0.998895, 0.999965, 0.913667, 1, 0.957822, 0.963633, 1, 0.997242, 0.963351, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4095, 0.565864, 0.999969, 0.921963, 0.999966, 1, 0.672581, 0.998891, 0.999965, 0.913679, 1, 0.957824, 0.963691, 1, 0.995352, 0.961174, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4096, 0.562172, 0.999954, 0.918294, 0.999968, 1, 0.670864, 0.998888, 0.999965, 0.91369, 1, 0.957826, 0.964072, 1, 0.994776, 0.95753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4097, 0.561398, 0.999919, 0.9193, 0.999962, 1, 0.669237, 0.998885, 0.999965, 0.913701, 1, 0.957828, 0.963538, 1, 0.995942, 0.957987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4098, 0.563701, 0.999883, 0.925427, 0.999952, 1, 0.667554, 0.998883, 0.999965, 0.913713, 1, 0.95783, 0.9616, 1, 0.997983, 0.964339, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4099, 0.565892, 0.99989, 0.93096, 0.999948, 0.999999, 0.666146, 0.998883, 0.999965, 0.913724, 1, 0.957832, 0.959608, 1, 0.999337, 0.970798, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4100, 0.56623, 0.999908, 0.933406, 0.999953, 0.999998, 0.664771, 0.998884, 0.999965, 0.913736, 1, 0.957835, 0.958229, 1, 0.999794, 0.974297, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4101, 0.565633, 0.999841, 0.934297, 0.99996, 0.999997, 0.663472, 0.998886, 0.999965, 0.913747, 1, 0.957837, 0.957595, 1, 0.999825, 0.975842, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4102, 0.565203, 0.999654, 0.935508, 0.999966, 0.999997, 0.662225, 0.998888, 0.999965, 0.913758, 1, 0.957839, 0.957598, 1, 0.99988, 0.977049, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4103, 0.564609, 0.999498, 0.936556, 0.999969, 0.999998, 0.660879, 0.99889, 0.999965, 0.91377, 1, 0.957841, 0.957438, 1, 0.999906, 0.978283, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4104, 0.5636, 0.99956, 0.936549, 0.999968, 0.999999, 0.659647, 0.998891, 0.999965, 0.913781, 1, 0.957843, 0.95622, 1, 0.99988, 0.979551, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4105, 0.562165, 0.999774, 0.935826, 0.999965, 1, 0.658323, 0.998893, 0.999965, 0.913792, 1, 0.957845, 0.954112, 1, 0.999821, 0.981015, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4106, 0.560967, 0.999918, 0.935583, 0.999964, 1, 0.656985, 0.998895, 0.999965, 0.913803, 1, 0.957847, 0.95263, 1, 0.999771, 0.982332, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4107, 0.560203, 0.999946, 0.936336, 0.999966, 1, 0.655538, 0.998894, 0.999965, 0.913814, 1, 0.957849, 0.952294, 1, 0.999762, 0.983477, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4108, 0.559204, 0.999953, 0.937155, 0.999971, 1, 0.653791, 0.998892, 0.999965, 0.913826, 1, 0.957851, 0.95211, 1, 0.999693, 0.984595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4109, 0.557511, 0.99996, 0.93675, 0.999974, 1, 0.652088, 0.998889, 0.999966, 0.913837, 1, 0.957853, 0.951229, 1, 0.999381, 0.985388, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4110, 0.554367, 0.999963, 0.934127, 0.999975, 1, 0.650224, 0.998886, 0.999966, 0.913849, 1, 0.957855, 0.949678, 1, 0.998267, 0.985327, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4111, 0.550778, 0.99997, 0.930604, 0.999977, 1, 0.648452, 0.998883, 0.999966, 0.91386, 1, 0.957858, 0.948478, 1, 0.996468, 0.984625, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4112, 0.548295, 0.999977, 0.928937, 0.999978, 1, 0.646681, 0.99888, 0.999966, 0.913871, 1, 0.95786, 0.947897, 1, 0.994843, 0.985076, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4113, 0.547435, 0.999899, 0.93022, 0.99998, 1, 0.644819, 0.998877, 0.999966, 0.913882, 1, 0.957862, 0.947361, 1, 0.994285, 0.987552, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4114, 0.547036, 0.999702, 0.932156, 0.999979, 1, 0.643118, 0.998874, 0.999966, 0.913893, 1, 0.957864, 0.946517, 1, 0.994621, 0.990157, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4115, 0.545347, 0.999534, 0.931972, 0.999977, 1, 0.641344, 0.998872, 0.999966, 0.913905, 1, 0.957866, 0.945106, 1, 0.994305, 0.991751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4116, 0.542843, 0.999603, 0.929817, 0.999973, 1, 0.63983, 0.998871, 0.999966, 0.913916, 1, 0.957868, 0.943419, 1, 0.993082, 0.992447, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4117, 0.54083, 0.999818, 0.928275, 0.999965, 1, 0.638386, 0.998872, 0.999966, 0.913927, 1, 0.95787, 0.941335, 1, 0.993037, 0.993048, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4118, 0.539951, 0.999962, 0.928742, 0.999954, 1, 0.636944, 0.998873, 0.999966, 0.913939, 1, 0.957872, 0.938908, 1, 0.995569, 0.993588, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4119, 0.539387, 0.999991, 0.929701, 0.999943, 1, 0.635603, 0.998875, 0.999966, 0.913949, 1, 0.957874, 0.936721, 1, 0.998428, 0.994077, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4120, 0.537794, 0.999995, 0.929087, 0.999933, 1, 0.634136, 0.998876, 0.999966, 0.913961, 1, 0.957876, 0.93434, 1, 0.999803, 0.994576, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4121, 0.535453, 0.999995, 0.927004, 0.999922, 1, 0.632787, 0.998877, 0.999966, 0.913972, 1, 0.957878, 0.931801, 1, 0.999913, 0.994941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4122, 0.532664, 0.999994, 0.924242, 0.999912, 1, 0.631364, 0.998878, 0.999966, 0.913983, 1, 0.95788, 0.928766, 1, 0.999893, 0.995237, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4123, 0.530084, 0.999992, 0.921758, 0.999904, 1, 0.629991, 0.998879, 0.999966, 0.913995, 1, 0.957883, 0.926049, 1, 0.999816, 0.995549, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4124, 0.528199, 0.999986, 0.92024, 0.999895, 1, 0.628788, 0.998879, 0.999966, 0.914006, 1, 0.957885, 0.924233, 1, 0.999734, 0.995944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4125, 0.526144, 0.999897, 0.918444, 0.999883, 1, 0.627622, 0.998876, 0.999966, 0.914017, 1, 0.957887, 0.922416, 1, 0.999276, 0.996413, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4126, 0.523588, 0.999709, 0.915604, 0.999871, 1, 0.626631, 0.998873, 0.999966, 0.914028, 1, 0.957889, 0.920093, 1, 0.998342, 0.996768, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4127, 0.520886, 0.999561, 0.912575, 0.999856, 1, 0.625567, 0.99887, 0.999966, 0.91404, 1, 0.957891, 0.917417, 1, 0.99769, 0.997021, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4128, 0.51932, 0.999627, 0.911277, 0.999837, 1, 0.624545, 0.998867, 0.999966, 0.914051, 1, 0.957893, 0.915509, 1, 0.998207, 0.997165, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4129, 0.518009, 0.999797, 0.910295, 0.999823, 1, 0.623536, 0.998864, 0.999966, 0.914062, 1, 0.957895, 0.913516, 1, 0.999262, 0.997212, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4130, 0.515744, 0.999903, 0.907761, 0.999821, 0.999999, 0.622466, 0.99886, 0.999966, 0.914074, 1, 0.957897, 0.910349, 1, 0.999867, 0.997291, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4131, 0.513332, 0.999935, 0.904919, 0.999825, 0.999999, 0.621471, 0.998857, 0.999966, 0.914084, 1, 0.957899, 0.907185, 1, 0.999933, 0.997571, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4132, 0.511018, 0.999965, 0.9026, 0.999823, 1, 0.620234, 0.998855, 0.999966, 0.914096, 1, 0.957901, 0.904461, 1, 0.999921, 0.998023, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4133, 0.508696, 0.999983, 0.900497, 0.999816, 1, 0.61885, 0.998855, 0.999966, 0.914107, 1, 0.957903, 0.902089, 1, 0.999901, 0.998334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4134, 0.505337, 0.999972, 0.896902, 0.999812, 1, 0.617233, 0.998856, 0.999966, 0.914118, 1, 0.957905, 0.898384, 1, 0.999864, 0.998486, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4135, 0.501133, 0.999947, 0.891937, 0.999822, 1, 0.615513, 0.998857, 0.999966, 0.91413, 1, 0.957908, 0.893324, 1, 0.999829, 0.998618, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4136, 0.497447, 0.99994, 0.887687, 0.99984, 1, 0.613905, 0.998859, 0.999966, 0.914141, 1, 0.95791, 0.888945, 1, 0.999835, 0.998751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4137, 0.493829, 0.999952, 0.883725, 0.999856, 1, 0.612147, 0.99886, 0.999966, 0.914152, 1, 0.957912, 0.884831, 1, 0.99988, 0.998871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4138, 0.490205, 0.999957, 0.879513, 0.999862, 1, 0.610541, 0.998862, 0.999967, 0.914163, 1, 0.957914, 0.880493, 1, 0.999916, 0.998972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4139, 0.486126, 0.999954, 0.874635, 0.999865, 1, 0.608821, 0.998863, 0.999966, 0.914175, 1, 0.957916, 0.875524, 1, 0.999925, 0.999061, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4140, 0.482686, 0.999966, 0.870656, 0.999874, 1, 0.607247, 0.998864, 0.999966, 0.914186, 1, 0.957918, 0.871533, 1, 0.999878, 0.999116, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4141, 0.479521, 0.999985, 0.866685, 0.999887, 1, 0.605996, 0.998864, 0.999967, 0.914197, 1, 0.95792, 0.867645, 1, 0.999706, 0.999186, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4142, 0.476062, 0.999996, 0.861744, 0.999903, 1, 0.605051, 0.998862, 0.999967, 0.914209, 1, 0.957922, 0.862769, 1, 0.999503, 0.999308, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4143, 0.473373, 0.999996, 0.857785, 0.999918, 1, 0.604399, 0.998859, 0.999967, 0.914219, 1, 0.957924, 0.858707, 1, 0.999503, 0.999423, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4144, 0.470832, 0.999996, 0.854134, 0.999929, 1, 0.603712, 0.998855, 0.999967, 0.914231, 1, 0.957926, 0.854825, 1, 0.999687, 0.999506, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4145, 0.468033, 0.999992, 0.849951, 0.99993, 1, 0.603072, 0.998852, 0.999967, 0.914242, 1, 0.957928, 0.850549, 1, 0.999744, 0.999553, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4146, 0.464573, 0.999976, 0.844597, 0.999927, 1, 0.602413, 0.998848, 0.999967, 0.914253, 1, 0.957931, 0.845436, 1, 0.999409, 0.999594, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4147, 0.461207, 0.999953, 0.839428, 0.999926, 1, 0.601741, 0.998845, 0.999967, 0.914265, 1, 0.957933, 0.840747, 1, 0.998792, 0.999635, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4148, 0.458535, 0.999946, 0.835443, 0.999922, 1, 0.601109, 0.998842, 0.999967, 0.914276, 1, 0.957935, 0.837155, 1, 0.998284, 0.999669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4149, 0.455092, 0.999961, 0.8302, 0.999906, 1, 0.600354, 0.998839, 0.999967, 0.914287, 1, 0.957937, 0.832233, 1, 0.997862, 0.99969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4150, 0.450607, 0.999979, 0.823092, 0.999887, 1, 0.599561, 0.998838, 0.999967, 0.914298, 1, 0.957939, 0.825473, 1, 0.997414, 0.999692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4151, 0.444757, 0.999979, 0.813708, 0.999872, 1, 0.598605, 0.998839, 0.999967, 0.914309, 1, 0.957941, 0.816411, 1, 0.997009, 0.999674, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4152, 0.43909, 0.999925, 0.804676, 0.999872, 1, 0.597638, 0.998839, 0.999967, 0.91432, 1, 0.957943, 0.807446, 1, 0.996921, 0.999647, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4153, 0.433477, 0.999762, 0.795761, 0.999892, 1, 0.596687, 0.99884, 0.999967, 0.914331, 1, 0.957945, 0.798565, 1, 0.996844, 0.99964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4154, 0.427328, 0.999542, 0.785933, 0.99993, 1, 0.595678, 0.998841, 0.999967, 0.914342, 1, 0.957948, 0.788686, 1, 0.996847, 0.999662, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4155, 0.422143, 0.999455, 0.777641, 0.999962, 1, 0.594754, 0.998842, 0.999967, 0.914352, 1, 0.95795, 0.77989, 1, 0.997442, 0.999688, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4156, 0.416824, 0.999564, 0.769047, 0.999977, 1, 0.593739, 0.998843, 0.999967, 0.914364, 1, 0.957952, 0.770656, 1, 0.998217, 0.999699, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4157, 0.411537, 0.999745, 0.760289, 0.999978, 1, 0.59284, 0.998844, 0.999967, 0.914374, 1, 0.957954, 0.761911, 1, 0.998167, 0.999691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4158, 0.405872, 0.99987, 0.750716, 0.999969, 1, 0.59206, 0.998844, 0.999967, 0.914385, 1, 0.957956, 0.752587, 1, 0.99786, 0.99965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4159, 0.400921, 0.999916, 0.742194, 0.999953, 1, 0.591531, 0.998842, 0.999967, 0.914396, 1, 0.957958, 0.743705, 1, 0.998395, 0.999588, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4160, 0.396507, 0.999932, 0.734446, 0.999939, 1, 0.591186, 0.998839, 0.999967, 0.914407, 1, 0.95796, 0.735256, 1, 0.999342, 0.999569, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4161, 0.391415, 0.99996, 0.725406, 0.999928, 1, 0.590852, 0.998835, 0.999967, 0.914418, 1, 0.957962, 0.725791, 1, 0.999861, 0.999613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4162, 0.386691, 0.999984, 0.717, 0.999924, 0.999999, 0.590548, 0.998832, 0.999967, 0.914429, 1, 0.957964, 0.717305, 1, 0.999913, 0.999662, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4163, 0.381548, 0.999987, 0.707858, 0.999916, 0.999999, 0.590216, 0.998828, 0.999967, 0.91444, 1, 0.957967, 0.708154, 1, 0.999902, 0.999679, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4164, 0.376528, 0.999972, 0.698925, 0.999906, 0.999999, 0.589904, 0.998825, 0.999967, 0.914451, 1, 0.957969, 0.699226, 1, 0.999893, 0.999677, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4165, 0.371184, 0.999952, 0.689391, 0.999897, 1, 0.589585, 0.998821, 0.999967, 0.914462, 1, 0.957971, 0.689681, 1, 0.999905, 0.999676, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4166, 0.365342, 0.999943, 0.678919, 0.999891, 1, 0.589259, 0.998818, 0.999967, 0.914473, 1, 0.957973, 0.679194, 1, 0.999933, 0.999661, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4167, 0.359056, 0.999952, 0.667572, 0.999887, 1, 0.588954, 0.998817, 0.999967, 0.914483, 1, 0.957975, 0.667855, 1, 0.999959, 0.999617, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4168, 0.351066, 0.999972, 0.653067, 0.99988, 1, 0.588621, 0.998818, 0.999967, 0.914495, 1, 0.957977, 0.653365, 1, 0.999972, 0.999572, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4169, 0.343233, 0.999982, 0.638811, 0.999876, 1, 0.58832, 0.99882, 0.999967, 0.914505, 1, 0.957979, 0.639096, 1, 0.999971, 0.999585, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4170, 0.334475, 0.999954, 0.622868, 0.999873, 1, 0.587992, 0.998822, 0.999968, 0.914516, 1, 0.957982, 0.623113, 1, 0.99996, 0.999649, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4171, 0.325795, 0.999898, 0.607053, 0.999867, 1, 0.58768, 0.998823, 0.999968, 0.914527, 1, 0.957984, 0.607286, 1, 0.999917, 0.999698, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4172, 0.316837, 0.99987, 0.590688, 0.999865, 1, 0.587367, 0.998825, 0.999967, 0.914538, 1, 0.957986, 0.590983, 1, 0.99978, 0.999713, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4173, 0.307342, 0.999891, 0.573279, 0.999873, 1, 0.58704, 0.998827, 0.999968, 0.914549, 1, 0.957988, 0.573661, 1, 0.99961, 0.999718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4174, 0.298302, 0.999904, 0.556673, 0.999881, 1, 0.586748, 0.998829, 0.999968, 0.91456, 1, 0.95799, 0.55706, 1, 0.999588, 0.999722, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4175, 0.28774, 0.999816, 0.537132, 0.999881, 1, 0.586618, 0.998829, 0.999968, 0.914571, 1, 0.957992, 0.53743, 1, 0.999743, 0.999711, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4176, 0.277354, 0.999649, 0.51767, 0.999873, 1, 0.586819, 0.998828, 0.999968, 0.914581, 1, 0.957994, 0.517892, 1, 0.999897, 0.999677, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4177, 0.26475, 0.999549, 0.493773, 0.999874, 1, 0.58734, 0.998825, 0.999968, 0.914593, 1, 0.957996, 0.493968, 1, 0.999951, 0.999656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4178, 0.25012, 0.999642, 0.465956, 0.999888, 1, 0.587967, 0.998822, 0.999968, 0.914603, 1, 0.957998, 0.466127, 1, 0.99995, 0.999688, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4179, 0.231675, 0.999827, 0.431064, 0.999899, 1, 0.58859, 0.998818, 0.999968, 0.914614, 1, 0.958001, 0.431197, 1, 0.999952, 0.999746, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4180, 0.207051, 0.99995, 0.384789, 0.999893, 1, 0.589244, 0.998814, 0.999968, 0.914625, 1, 0.958003, 0.38489, 1, 0.999956, 0.999784, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4181, 0.180414, 0.999981, 0.334948, 0.999884, 1, 0.589845, 0.998811, 0.999968, 0.914636, 1, 0.958005, 0.335035, 1, 0.999932, 0.999795, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
