case index 12 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4251, 0, 0.999533, 0, 0.999827, 1, 0.592905, 0.998817, 0.999972, 0.921759, 1, 0.96137, 0, 1, 0.999931, 0.998918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4252, 0, 0.99966, 0, 0.999847, 1, 0.591818, 0.998814, 0.999972, 0.921769, 1, 0.961371, 0, 1, 0.999952, 0.99887, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4253, 0, 0.999688, 0, 0.999859, 1, 0.590631, 0.998809, 0.999972, 0.921779, 1, 0.961374, 0, 1, 0.999968, 0.998816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4254, 0, 0.99973, 0, 0.999865, 1, 0.589529, 0.998806, 0.999972, 0.921788, 1, 0.961375, 0, 1, 0.999976, 0.998759, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4255, 0, 0.999784, 0, 0.999872, 1, 0.58774, 0.998803, 0.999972, 0.921799, 1, 0.961378, 0, 1, 0.999981, 0.998677, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4256, 0, 0.999731, 0, 0.999876, 1, 0.585198, 0.998801, 0.999972, 0.921808, 1, 0.961379, 0, 1, 0.999962, 0.998597, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4257, 0, 0.999646, 0, 0.999881, 1, 0.581599, 0.998802, 0.999972, 0.921818, 1, 0.961381, 0, 1, 0.99981, 0.998508, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4258, 0, 0.999694, 0, 0.999892, 1, 0.577849, 0.998802, 0.999972, 0.921828, 1, 0.961384, 0, 1, 0.999536, 0.998416, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4259, 0, 0.999839, 0, 0.999907, 1, 0.574045, 0.998803, 0.999972, 0.921838, 1, 0.961385, 0, 1, 0.999387, 0.998311, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4260, 0, 0.999942, 0, 0.999921, 1, 0.57017, 0.998804, 0.999972, 0.921847, 1, 0.961388, 0, 1, 0.999528, 0.998198, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4261, 0, 0.999976, 0, 0.999935, 1, 0.566496, 0.998804, 0.999973, 0.921857, 1, 0.961389, 0, 1, 0.999761, 0.998092, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4262, 0, 0.999987, 0, 0.999948, 1, 0.562535, 0.998805, 0.999973, 0.921867, 1, 0.961392, 0, 1, 0.999876, 0.997982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4263, 0, 0.999985, 0, 0.999957, 1, 0.558934, 0.998806, 0.999973, 0.921877, 1, 0.961394, 0, 1, 0.999899, 0.997874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4264, 0, 0.999948, 0, 0.99996, 1, 0.55499, 0.998806, 0.999973, 0.921887, 1, 0.961396, 0, 1, 0.999899, 0.997522, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4265, 0, 0.999868, 0, 0.999958, 1, 0.5515, 0.998804, 0.999973, 0.921896, 1, 0.961397, 0, 1, 0.999845, 0.996865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4266, 0, 0.999772, 0, 0.999954, 1, 0.547758, 0.9988, 0.999973, 0.921906, 1, 0.9614, 0, 1, 0.99975, 0.996275, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4267, 0, 0.999729, 0, 0.999948, 0.999999, 0.544293, 0.998796, 0.999973, 0.921916, 1, 0.961401, 0, 1, 0.99968, 0.996305, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4268, 0, 0.999767, 0, 0.999942, 0.999999, 0.540673, 0.998792, 0.999973, 0.921926, 1, 0.961404, 0, 1, 0.999624, 0.996729, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4269, 0, 0.999846, 0, 0.999938, 0.999999, 0.537095, 0.998788, 0.999973, 0.921936, 1, 0.961406, 0, 1, 0.999535, 0.996959, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4270, 0, 0.999902, 0, 0.999938, 1, 0.533594, 0.998784, 0.999973, 0.921945, 1, 0.961408, 0, 1, 0.999393, 0.996907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4271, 0, 0.999767, 0, 0.99994, 1, 0.529921, 0.998779, 0.999973, 0.921955, 1, 0.96141, 0, 1, 0.999289, 0.996793, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4272, 0, 0.999272, 0, 0.999939, 1, 0.526518, 0.998775, 0.999973, 0.921965, 1, 0.961412, 0, 1, 0.999381, 0.996696, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4273, 0, 0.998651, 0, 0.999935, 1, 0.523023, 0.998772, 0.999973, 0.921975, 1, 0.961414, 0, 1, 0.999649, 0.996599, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4274, 0, 0.99851, 0, 0.999934, 1, 0.520307, 0.99877, 0.999973, 0.921984, 1, 0.961416, 0, 1, 0.999861, 0.996512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4275, 0, 0.998906, 0, 0.999935, 1, 0.517788, 0.99877, 0.999973, 0.921995, 1, 0.961418, 0, 1, 0.999934, 0.996408, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4276, 0, 0.999343, 0, 0.999933, 1, 0.515711, 0.998771, 0.999973, 0.922004, 1, 0.961419, 0, 1, 0.999945, 0.996309, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4277, 0, 0.999533, 0, 0.999928, 1, 0.513467, 0.998772, 0.999973, 0.922014, 1, 0.961422, 0, 1, 0.999969, 0.996214, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4278, 0, 0.999554, 0, 0.999926, 1, 0.51134, 0.998772, 0.999973, 0.922024, 1, 0.961424, 0, 1, 0.999983, 0.996059, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4279, 0, 0.999585, 0, 0.999927, 1, 0.509153, 0.998773, 0.999973, 0.922033, 1, 0.961426, 0, 1, 0.999985, 0.99545, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4280, 0, 0.99967, 0, 0.999927, 1, 0.506961, 0.998774, 0.999973, 0.922043, 1, 0.961428, 0, 1, 0.999984, 0.994485, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4281, 0, 0.999668, 0, 0.999924, 1, 0.504843, 0.998774, 0.999973, 0.922053, 1, 0.96143, 0, 1, 0.999982, 0.994111, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4282, 0, 0.999382, 0, 0.999921, 1, 0.502611, 0.998775, 0.999973, 0.922063, 1, 0.961432, 0, 1, 0.999979, 0.994727, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4283, 0, 0.9988, 0, 0.999922, 1, 0.500579, 0.998773, 0.999973, 0.922072, 1, 0.961433, 0, 1, 0.999979, 0.995541, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4284, 0, 0.998253, 0, 0.999925, 1, 0.498376, 0.99877, 0.999973, 0.922083, 1, 0.961436, 0, 1, 0.999983, 0.995898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4285, 0, 0.998263, 0, 0.999927, 1, 0.496405, 0.998765, 0.999973, 0.922092, 1, 0.961438, 0, 1, 0.999987, 0.995916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4286, 0, 0.998581, 0, 0.999925, 1, 0.494224, 0.998761, 0.999973, 0.922102, 1, 0.96144, 0, 1, 0.999989, 0.995946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4287, 0, 0.998598, 0, 0.999923, 1, 0.492236, 0.998756, 0.999973, 0.922112, 1, 0.961442, 0, 1, 0.999988, 0.995989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4288, 0, 0.998496, 0, 0.999922, 1, 0.490089, 0.998752, 0.999973, 0.922122, 1, 0.961444, 0, 1, 0.999982, 0.996042, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4289, 0, 0.998837, 0, 0.999925, 1, 0.488056, 0.998748, 0.999973, 0.922131, 1, 0.961446, 0, 1, 0.99997, 0.996096, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4290, 0, 0.999445, 0, 0.999928, 1, 0.485959, 0.998743, 0.999973, 0.922141, 1, 0.961448, 0, 1, 0.999961, 0.996145, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4291, 0, 0.999692, 0, 0.999932, 1, 0.484196, 0.998739, 0.999973, 0.922151, 1, 0.96145, 0, 1, 0.999959, 0.996095, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4292, 0, 0.999398, 0, 0.999933, 1, 0.483669, 0.998736, 0.999973, 0.922161, 1, 0.961452, 0, 1, 0.999939, 0.995723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4293, 0, 0.998955, 0, 0.999932, 1, 0.484677, 0.998736, 0.999973, 0.922171, 1, 0.961454, 0, 1, 0.999902, 0.995224, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4294, 0, 0.998902, 0, 0.999926, 1, 0.486552, 0.998736, 0.999973, 0.92218, 1, 0.961456, 0, 1, 0.999896, 0.995304, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4295, 0, 0.999256, 0, 0.99992, 1, 0.488721, 0.998737, 0.999973, 0.92219, 1, 0.961458, 0, 1, 0.999917, 0.996113, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4296, 0, 0.9995, 0, 0.999919, 1, 0.490683, 0.998738, 0.999973, 0.9222, 1, 0.96146, 0, 1, 0.999906, 0.996912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4297, 0, 0.999478, 0, 0.999923, 1, 0.492856, 0.998738, 0.999973, 0.92221, 1, 0.961462, 0, 1, 0.999868, 0.997342, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4298, 0, 0.999499, 0, 0.999926, 1, 0.494825, 0.998739, 0.999973, 0.922219, 1, 0.961464, 0, 1, 0.999873, 0.997526, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4299, 0, 0.999682, 0, 0.99993, 1, 0.496974, 0.998739, 0.999973, 0.922229, 1, 0.961466, 0, 1, 0.999929, 0.997741, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4300, 0, 0.999678, 0, 0.999936, 1, 0.498971, 0.99874, 0.999973, 0.922238, 1, 0.961468, 0, 1, 0.999974, 0.997947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4301, 0, 0.998705, 0, 0.999945, 1, 0.501031, 0.998739, 0.999973, 0.922248, 1, 0.96147, 0, 1, 0.999985, 0.998169, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4302, 0, 0.996891, 0, 0.99995, 1, 0.50298, 0.998736, 0.999973, 0.922258, 1, 0.961472, 0, 1, 0.999973, 0.99839, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4303, 0, 0.995779, 0, 0.999947, 1, 0.504884, 0.998732, 0.999974, 0.922268, 1, 0.961474, 0, 1, 0.999927, 0.998591, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4304, 0, 0.996383, 0, 0.999939, 1, 0.506824, 0.998727, 0.999974, 0.922278, 1, 0.961476, 0, 1, 0.999848, 0.998748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4305, 0, 0.997712, 0, 0.999934, 1, 0.508668, 0.998722, 0.999974, 0.922287, 1, 0.961478, 0, 1, 0.999779, 0.998841, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4306, 0, 0.998583, 0, 0.999936, 0.999999, 0.510642, 0.998717, 0.999974, 0.922297, 1, 0.96148, 0, 1, 0.999759, 0.998872, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4307, 0, 0.999024, 0, 0.999939, 0.999999, 0.512451, 0.998713, 0.999974, 0.922306, 1, 0.961482, 0, 1, 0.999805, 0.998807, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4308, 0, 0.999475, 0, 0.99994, 1, 0.514444, 0.998708, 0.999974, 0.922316, 1, 0.961484, 0, 1, 0.999877, 0.99864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4309, 0, 0.999698, 0, 0.999943, 1, 0.516258, 0.998704, 0.999974, 0.922325, 1, 0.961486, 0, 1, 0.999903, 0.998432, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4310, 0, 0.999303, 0, 0.99995, 1, 0.518699, 0.9987, 0.999974, 0.922336, 1, 0.961488, 0, 1, 0.999864, 0.998166, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4311, 0, 0.998293, 0, 0.999956, 1, 0.521627, 0.998698, 0.999974, 0.922345, 1, 0.96149, 0, 1, 0.999802, 0.99787, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4312, 0, 0.997529, 0, 0.999957, 1, 0.525504, 0.998698, 0.999974, 0.922355, 1, 0.961492, 0, 1, 0.999761, 0.997322, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4313, 0, 0.997877, 0, 0.999953, 1, 0.529384, 0.998698, 0.999974, 0.922364, 1, 0.961494, 0, 1, 0.999759, 0.996579, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4314, 0, 0.99865, 0, 0.999949, 1, 0.533445, 0.998698, 0.999974, 0.922374, 1, 0.961496, 0, 1, 0.999781, 0.996047, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4315, 0, 0.998732, 0, 0.999949, 1, 0.537417, 0.998699, 0.999974, 0.922384, 1, 0.961498, 0, 1, 0.999793, 0.996107, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4316, 0, 0.998534, 0, 0.999955, 1, 0.541379, 0.998699, 0.999974, 0.922393, 1, 0.9615, 0, 1, 0.999753, 0.996452, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4317, 0, 0.998526, 0, 0.999961, 1, 0.54544, 0.9987, 0.999974, 0.922403, 1, 0.961502, 0, 1, 0.999683, 0.996588, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4318, 0, 0.997712, 0, 0.999964, 1, 0.549308, 0.9987, 0.999974, 0.922413, 1, 0.961504, 0, 1, 0.999678, 0.996492, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4319, 0, 0.996106, 0, 0.999962, 1, 0.553469, 0.9987, 0.999974, 0.922423, 1, 0.961506, 0, 1, 0.999767, 0.996179, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4320, 0, 0.995783, 0, 0.999961, 1, 0.557387, 0.998698, 0.999974, 0.922432, 1, 0.961508, 0, 1, 0.999862, 0.995472, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4321, 0, 0.997365, 0, 0.999963, 1, 0.56179, 0.998694, 0.999974, 0.922442, 1, 0.96151, 0, 1, 0.999904, 0.994664, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4322, 0, 0.999063, 0, 0.999965, 1, 0.565823, 0.998689, 0.999974, 0.922451, 1, 0.961512, 0, 1, 0.999912, 0.99459, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4323, 0, 0.999806, 0, 0.999966, 1, 0.57029, 0.998684, 0.999974, 0.922462, 1, 0.961514, 0, 1, 0.999924, 0.995236, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4324, 0, 0.999906, 0, 0.999966, 1, 0.574337, 0.998679, 0.999974, 0.922471, 1, 0.961516, 0, 1, 0.999933, 0.995787, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4325, 0, 0.99994, 0, 0.999966, 1, 0.578764, 0.998674, 0.999974, 0.922481, 1, 0.961518, 0, 1, 0.99994, 0.995931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4326, 7.18726e-42, 0.999911, 1.31176e-41, 0.999968, 1, 0.582864, 0.998669, 0.999974, 0.92249, 1, 0.96152, 1.32058e-41, 1, 0.999949, 0.995899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4327, 7.88104e-41, 0.99966, 1.43852e-40, 0.99997, 1, 0.587227, 0.998664, 0.999974, 0.9225, 1, 0.961522, 1.44821e-40, 1, 0.999957, 0.995548, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4328, 2.15249e-40, 0.999196, 3.92896e-40, 0.999972, 1, 0.591364, 0.998659, 0.999974, 0.92251, 1, 0.961524, 3.95545e-40, 1, 0.999957, 0.994824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4329, 2.92374e-40, 0.998929, 5.33672e-40, 0.999972, 1, 0.595369, 0.998656, 0.999974, 0.922519, 1, 0.961526, 5.37269e-40, 1, 0.999954, 0.994408, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4330, 2.32456e-33, 0.999135, 4.15284e-33, 0.999969, 1, 0.599046, 0.998654, 0.999974, 0.922529, 1, 0.961528, 4.16784e-33, 1, 0.999959, 0.994852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4331, 1.4124e-32, 0.99942, 2.52325e-32, 0.999968, 1, 0.602417, 0.998654, 0.999974, 0.922539, 1, 0.96153, 2.53237e-32, 1, 0.999969, 0.995688, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4332, 3.23299e-32, 0.998755, 5.77575e-32, 0.999971, 1, 0.605878, 0.998654, 0.999974, 0.922549, 1, 0.961532, 5.79662e-32, 1, 0.999977, 0.996216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4333, 3.74355e-32, 0.996068, 6.68787e-32, 0.999975, 1, 0.609142, 0.998654, 0.999974, 0.922558, 1, 0.961534, 6.71204e-32, 1, 0.99998, 0.996358, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4334, 2.1046e-26, 0.992611, 3.68125e-26, 0.999977, 1, 0.612648, 0.998654, 0.999974, 0.922568, 1, 0.961536, 3.70308e-26, 1, 0.999966, 0.996254, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4335, 9.0917e-26, 0.992184, 1.59027e-25, 0.999976, 1, 0.615863, 0.998654, 0.999974, 0.922577, 1, 0.961538, 1.5997e-25, 1, 0.999923, 0.995773, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4336, 1.74179e-25, 0.995278, 3.04663e-25, 0.999975, 1, 0.619395, 0.998654, 0.999974, 0.922587, 1, 0.96154, 3.0647e-25, 1, 0.999874, 0.99524, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4337, 5.01292e-22, 0.998379, 8.59153e-22, 0.999975, 1, 0.62259, 0.998654, 0.999974, 0.922597, 1, 0.961542, 8.61781e-22, 1, 0.99987, 0.995334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4338, 2.52275e-20, 0.999488, 4.32366e-20, 0.999978, 1, 0.626182, 0.998653, 0.999974, 0.922607, 1, 0.961544, 4.33688e-20, 1, 0.999912, 0.996062, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4339, 8.57947e-20, 0.999283, 1.47039e-19, 0.99998, 1, 0.629539, 0.99865, 0.999974, 0.922616, 1, 0.961546, 1.47489e-19, 1, 0.999954, 0.996678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4340, 1.40878e-19, 0.998815, 2.41422e-19, 0.999982, 1, 0.633316, 0.998645, 0.999974, 0.922626, 1, 0.961548, 2.42164e-19, 1, 0.999976, 0.996735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4341, 1.2769e-19, 0.99832, 2.18756e-19, 0.999981, 1, 0.636842, 0.99864, 0.999974, 0.922635, 1, 0.96155, 2.19436e-19, 1, 0.999984, 0.996374, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4342, 6.65344e-20, 0.998153, 1.1374e-19, 0.999977, 1, 0.640612, 0.998635, 0.999975, 0.922645, 1, 0.961552, 1.14102e-19, 1, 0.999987, 0.996121, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4343, 2.87617e-20, 0.998453, 4.86903e-20, 0.999973, 1, 0.644192, 0.99863, 0.999975, 0.922654, 1, 0.961554, 4.88467e-20, 1, 0.999983, 0.996368, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
