case index 19 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2082, 9.8314e-07, 0.848293, 0.220796, 0.999965, 0.999992, 1, 0.988569, 0.981313, 5.34695e-06, 1, 0.00529634, 0.220806, 1, 0.999952, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2083, 7.90238e-07, 0.806642, 0.189839, 0.999965, 0.999995, 1, 0.988548, 0.981348, 5.37763e-06, 1, 0.00530543, 0.189855, 1, 0.999917, 0.999994, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2084, 7.44829e-07, 0.781222, 0.1863, 0.99996, 0.999999, 1, 0.988513, 0.981384, 5.40848e-06, 1, 0.00531452, 0.186327, 1, 0.99988, 0.999972, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2085, 8.1837e-07, 0.756748, 0.207227, 0.999943, 0.999999, 1, 0.988467, 0.981419, 5.4395e-06, 1, 0.00532363, 0.207266, 1, 0.999882, 0.999935, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2086, 1.08428e-06, 0.810639, 0.246596, 0.999893, 0.999999, 1, 0.988416, 0.981455, 5.47069e-06, 1, 0.00533275, 0.246647, 1, 0.999905, 0.999891, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2087, 1.41904e-06, 0.888111, 0.291654, 0.999834, 0.999998, 1, 0.988368, 0.98149, 5.50207e-06, 1, 0.00534189, 0.291717, 1, 0.999938, 0.999851, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2088, 1.59238e-06, 0.905872, 0.320865, 0.999825, 0.999999, 1, 0.988326, 0.981525, 5.53363e-06, 1, 0.00535104, 0.320941, 1, 0.99995, 0.999812, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 1.57578e-06, 0.877712, 0.3275, 0.999864, 1, 1, 0.988294, 0.98156, 5.56533e-06, 1, 0.0053602, 0.327594, 1, 0.99994, 0.999771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 1.60257e-06, 0.848203, 0.341979, 0.99991, 1, 1, 0.988266, 0.981595, 5.5972e-06, 1, 0.00536937, 0.342106, 1, 0.99989, 0.999733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 1.82298e-06, 0.864186, 0.378027, 0.999935, 1, 1, 0.988239, 0.98163, 5.62925e-06, 1, 0.00537855, 0.378193, 1, 0.99984, 0.999705, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 1.92731e-06, 0.82742, 0.416544, 0.999948, 1, 1, 0.988215, 0.981665, 5.66144e-06, 1, 0.00538773, 0.41673, 1, 0.999839, 0.999689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 1.93696e-06, 0.764439, 0.451095, 0.999948, 1, 1, 0.988193, 0.9817, 5.69382e-06, 1, 0.00539693, 0.451281, 1, 0.999883, 0.999689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 1.99583e-06, 0.736871, 0.477747, 0.999942, 1, 1, 0.988173, 0.981734, 5.72639e-06, 1, 0.00540615, 0.477923, 1, 0.999923, 0.999705, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 2.41601e-06, 0.822322, 0.516364, 0.999937, 1, 1, 0.988154, 0.981769, 5.75916e-06, 1, 0.00541538, 0.516548, 1, 0.99991, 0.999737, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 2.80467e-06, 0.888048, 0.557627, 0.99994, 1, 1, 0.98813, 0.981803, 5.79209e-06, 1, 0.00542462, 0.557832, 1, 0.99987, 0.999774, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 2.81305e-06, 0.8362, 0.599151, 0.999944, 1, 1, 0.988099, 0.981838, 5.8252e-06, 1, 0.00543388, 0.59938, 1, 0.99984, 0.999785, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 2.598e-06, 0.725176, 0.632948, 0.999942, 1, 1, 0.988061, 0.981872, 5.85844e-06, 1, 0.00544316, 0.633236, 1, 0.999819, 0.999731, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 2.39877e-06, 0.636182, 0.652224, 0.999938, 1, 1, 0.988019, 0.981906, 5.89168e-06, 1, 0.00545244, 0.652635, 1, 0.99979, 0.999586, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 2.4148e-06, 0.61341, 0.67255, 0.999945, 1, 1, 0.987977, 0.981941, 5.92487e-06, 1, 0.00546172, 0.673147, 1, 0.999791, 0.999339, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 2.57046e-06, 0.630542, 0.695861, 0.999948, 1, 1, 0.987934, 0.981975, 5.95812e-06, 1, 0.00547101, 0.697889, 1, 0.999808, 0.997334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 2.83695e-06, 0.679513, 0.713997, 0.999948, 1, 1, 0.98789, 0.982009, 5.99152e-06, 1, 0.00548032, 0.724671, 1, 0.999831, 0.986025, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 3.35686e-06, 0.805644, 0.714648, 0.99995, 1, 1, 0.987844, 0.982042, 6.02506e-06, 1, 0.00548964, 0.7512, 1, 0.999834, 0.954111, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 3.60484e-06, 0.868304, 0.708539, 0.999954, 1, 1, 0.987799, 0.982076, 6.05877e-06, 1, 0.00549897, 0.792726, 1, 0.999799, 0.898853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 3.49625e-06, 0.849034, 0.698191, 0.999954, 1, 1, 0.987752, 0.98211, 6.09267e-06, 1, 0.00550832, 0.845046, 1, 0.999716, 0.831256, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 3.45259e-06, 0.86143, 0.677125, 0.999956, 1, 1, 0.987704, 0.982144, 6.12679e-06, 1, 0.00551769, 0.88218, 1, 0.999586, 0.769836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 3.47219e-06, 0.907344, 0.643801, 0.99996, 1, 1, 0.987653, 0.982177, 6.16108e-06, 1, 0.00552707, 0.88605, 1, 0.999572, 0.726716, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 3.41657e-06, 0.924421, 0.614664, 0.999963, 1, 1, 0.987603, 0.982211, 6.19557e-06, 1, 0.00553645, 0.866134, 1, 0.999649, 0.709501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 3.2732e-06, 0.894466, 0.601879, 0.999965, 1, 1, 0.98756, 0.982244, 6.2303e-06, 1, 0.00554584, 0.841846, 1, 0.999704, 0.714854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 3.0529e-06, 0.815399, 0.613162, 0.999967, 1, 1, 0.987535, 0.982278, 6.2653e-06, 1, 0.00555523, 0.829716, 1, 0.999644, 0.739852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 2.9538e-06, 0.745745, 0.648298, 0.99997, 1, 1, 0.987528, 0.982311, 6.3005e-06, 1, 0.00556461, 0.827964, 1, 0.999455, 0.78526, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 3.10579e-06, 0.710073, 0.703048, 0.999971, 1, 1, 0.987532, 0.982344, 6.33591e-06, 1, 0.00557399, 0.828779, 1, 0.999222, 0.850065, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 3.75441e-06, 0.786496, 0.759779, 0.999973, 1, 1, 0.987541, 0.982377, 6.37155e-06, 1, 0.0055834, 0.836646, 1, 0.999051, 0.908595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 4.25868e-06, 0.865109, 0.787586, 0.999975, 1, 1, 0.987552, 0.982411, 6.40741e-06, 1, 0.00559282, 0.846135, 1, 0.99919, 0.931403, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 4.28012e-06, 0.872782, 0.784267, 0.999977, 1, 1, 0.987569, 0.982444, 6.44345e-06, 1, 0.00560226, 0.864539, 1, 0.999364, 0.909033, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 4.02954e-06, 0.839749, 0.761758, 0.999979, 1, 1, 0.987591, 0.982477, 6.47963e-06, 1, 0.0056117, 0.87933, 1, 0.999239, 0.868468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 3.71294e-06, 0.779614, 0.751339, 0.999979, 1, 1, 0.987614, 0.982509, 6.51598e-06, 1, 0.00562116, 0.895857, 1, 0.998589, 0.840473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 3.28535e-06, 0.686878, 0.751415, 0.999981, 1, 1, 0.98764, 0.982542, 6.55243e-06, 1, 0.00563064, 0.911199, 1, 0.997895, 0.826649, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 2.99972e-06, 0.615259, 0.76076, 0.999982, 1, 1, 0.987672, 0.982575, 6.58893e-06, 1, 0.00564012, 0.927918, 1, 0.997751, 0.821769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 3.1683e-06, 0.630621, 0.77668, 0.999985, 1, 1, 0.98771, 0.982607, 6.62546e-06, 1, 0.0056496, 0.942862, 1, 0.998361, 0.82496, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 3.98213e-06, 0.76274, 0.800889, 0.999987, 1, 1, 0.987752, 0.98264, 6.66211e-06, 1, 0.00565909, 0.954535, 1, 0.998461, 0.839956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 4.71676e-06, 0.871192, 0.828096, 0.99999, 1, 1, 0.987795, 0.982672, 6.69898e-06, 1, 0.0056686, 0.966433, 1, 0.997556, 0.858594, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 4.73682e-06, 0.860303, 0.843342, 0.999992, 1, 1, 0.987842, 0.982705, 6.73605e-06, 1, 0.00567813, 0.976179, 1, 0.995879, 0.867351, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 4.35406e-06, 0.773744, 0.856738, 0.999994, 1, 1, 0.987895, 0.982737, 6.77331e-06, 1, 0.00568767, 0.981182, 1, 0.99486, 0.877632, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 4.35271e-06, 0.750209, 0.873176, 0.999996, 1, 1, 0.987952, 0.982769, 6.81075e-06, 1, 0.00569722, 0.9827, 1, 0.994852, 0.893125, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 4.58974e-06, 0.769652, 0.893243, 0.999995, 1, 1, 0.988011, 0.982801, 6.84842e-06, 1, 0.00570679, 0.981879, 1, 0.995756, 0.913601, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 4.54781e-06, 0.753216, 0.90424, 0.999986, 1, 1, 0.98807, 0.982834, 6.88627e-06, 1, 0.00571639, 0.980822, 1, 0.994887, 0.92668, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 4.47742e-06, 0.728148, 0.914608, 0.99997, 1, 1, 0.98813, 0.982866, 6.92421e-06, 1, 0.00572599, 0.980464, 1, 0.993546, 0.938907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 5.17771e-06, 0.827118, 0.924091, 0.999958, 1, 1, 0.988189, 0.982898, 6.96222e-06, 1, 0.0057356, 0.980744, 1, 0.993119, 0.948733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 5.94417e-06, 0.936697, 0.93298, 0.999952, 1, 1, 0.988249, 0.982929, 7.00033e-06, 1, 0.00574523, 0.981944, 1, 0.991662, 0.958108, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 6.24878e-06, 0.974769, 0.937683, 0.999942, 1, 1, 0.988304, 0.982961, 7.03864e-06, 1, 0.00575487, 0.983857, 1, 0.987302, 0.965344, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 6.34584e-06, 0.977896, 0.943918, 0.999928, 1, 1, 0.988346, 0.982993, 7.07716e-06, 1, 0.00576453, 0.985864, 1, 0.984312, 0.972737, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 6.4426e-06, 0.979619, 0.951245, 0.999919, 0.999999, 1, 0.988364, 0.983024, 7.11587e-06, 1, 0.00577421, 0.987755, 1, 0.985111, 0.977596, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 6.33335e-06, 0.947224, 0.962618, 0.999915, 0.999999, 1, 0.988363, 0.983056, 7.15477e-06, 1, 0.0057839, 0.9892, 1, 0.989262, 0.983683, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 5.98749e-06, 0.887606, 0.966654, 0.999902, 0.999999, 1, 0.988354, 0.983088, 7.19388e-06, 1, 0.0057936, 0.990252, 1, 0.98848, 0.987592, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 5.64617e-06, 0.842535, 0.956753, 0.999882, 0.999999, 1, 0.988332, 0.983119, 7.2332e-06, 1, 0.00580332, 0.991105, 1, 0.974452, 0.990795, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 5.86016e-06, 0.881425, 0.944082, 0.999869, 1, 1, 0.988284, 0.98315, 7.27273e-06, 1, 0.00581305, 0.992091, 1, 0.958214, 0.993247, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 6.17963e-06, 0.915652, 0.951541, 0.999861, 0.999999, 1, 0.988203, 0.983182, 7.31242e-06, 1, 0.00582278, 0.992301, 1, 0.964021, 0.994776, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 6.37196e-06, 0.922355, 0.967872, 0.999828, 0.999999, 1, 0.988103, 0.983213, 7.35224e-06, 1, 0.0058325, 0.991667, 1, 0.980138, 0.995813, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 6.55979e-06, 0.935946, 0.976385, 0.999617, 0.999999, 1, 0.987995, 0.983244, 7.39221e-06, 1, 0.00584221, 0.99049, 1, 0.989456, 0.996269, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 6.68308e-06, 0.966018, 0.960819, 0.997828, 0.999999, 1, 0.987874, 0.983275, 7.43238e-06, 1, 0.00585194, 0.989476, 1, 0.974379, 0.996552, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 6.6249e-06, 0.9856, 0.931583, 0.994488, 0.999999, 1, 0.987729, 0.983306, 7.47278e-06, 1, 0.00586168, 0.988839, 1, 0.945099, 0.996789, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 6.50641e-06, 0.980147, 0.918046, 0.991798, 0.999998, 1, 0.987563, 0.983337, 7.5134e-06, 1, 0.00587144, 0.988381, 1, 0.931692, 0.996915, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 6.54696e-06, 0.965411, 0.932261, 0.9928, 0.999998, 1, 0.987387, 0.983368, 7.55422e-06, 1, 0.00588121, 0.984665, 1, 0.949907, 0.996812, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 6.57853e-06, 0.95546, 0.938677, 0.995741, 0.999998, 1, 0.987201, 0.983398, 7.59524e-06, 1, 0.00589099, 0.971361, 1, 0.969773, 0.996233, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 6.37335e-06, 0.951668, 0.906627, 0.997693, 0.999998, 1, 0.986987, 0.983429, 7.63648e-06, 1, 0.00590079, 0.946663, 1, 0.961677, 0.994511, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 5.96737e-06, 0.944365, 0.850689, 0.997933, 0.999998, 1, 0.986736, 0.98346, 7.67795e-06, 1, 0.00591061, 0.915428, 1, 0.935781, 0.991602, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 5.43483e-06, 0.90899, 0.802353, 0.997565, 0.999997, 1, 0.98646, 0.983491, 7.71961e-06, 1, 0.00592043, 0.886542, 1, 0.916182, 0.987077, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 4.93335e-06, 0.859319, 0.769353, 0.99726, 0.999997, 1, 0.986176, 0.983521, 7.76143e-06, 1, 0.00593025, 0.865418, 1, 0.906383, 0.980866, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 4.181e-06, 0.733861, 0.763923, 0.99716, 0.999996, 1, 0.985888, 0.983551, 7.8034e-06, 1, 0.00594007, 0.856547, 1, 0.916392, 0.973446, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 3.32896e-06, 0.586895, 0.758848, 0.997134, 0.999996, 1, 0.985593, 0.983582, 7.84556e-06, 1, 0.00594989, 0.861727, 1, 0.910639, 0.966642, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 2.84623e-06, 0.488326, 0.768755, 0.997163, 0.999996, 1, 0.985289, 0.983612, 7.88795e-06, 1, 0.00595973, 0.878825, 1, 0.908928, 0.960594, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 3.04951e-06, 0.501428, 0.795234, 0.997147, 0.999996, 1, 0.984982, 0.983642, 7.93058e-06, 1, 0.0059696, 0.906838, 1, 0.916188, 0.955808, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 3.69461e-06, 0.606967, 0.800326, 0.997094, 0.999995, 1, 0.984674, 0.983672, 7.97346e-06, 1, 0.00597948, 0.937585, 1, 0.896487, 0.953714, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 4.38988e-06, 0.735297, 0.783178, 0.997122, 0.999993, 1, 0.984367, 0.983702, 8.01657e-06, 1, 0.00598937, 0.960899, 1, 0.855389, 0.955242, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 5.10428e-06, 0.838091, 0.78501, 0.997358, 0.999992, 1, 0.984062, 0.983732, 8.0599e-06, 1, 0.00599928, 0.963464, 1, 0.848518, 0.961168, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 5.52123e-06, 0.87282, 0.811376, 0.997697, 0.999993, 1, 0.983757, 0.983762, 8.10334e-06, 1, 0.0060092, 0.94759, 1, 0.884765, 0.968864, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 5.34909e-06, 0.807056, 0.84858, 0.997963, 0.999992, 1, 0.983453, 0.983792, 8.14682e-06, 1, 0.00601913, 0.928671, 1, 0.935287, 0.977759, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 4.81641e-06, 0.739022, 0.833216, 0.99817, 0.999993, 1, 0.983153, 0.983822, 8.19031e-06, 1, 0.00602906, 0.914843, 1, 0.924846, 0.984881, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 4.42088e-06, 0.745796, 0.761635, 0.998371, 0.999992, 1, 0.982858, 0.983852, 8.2339e-06, 1, 0.006039, 0.910982, 1, 0.846556, 0.986629, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 4.1545e-06, 0.781354, 0.677128, 0.998581, 0.999989, 1, 0.98257, 0.983881, 8.27766e-06, 1, 0.00604896, 0.907336, 1, 0.75872, 0.982788, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 3.92571e-06, 0.718395, 0.700602, 0.998741, 0.999985, 1, 0.982287, 0.983911, 8.32162e-06, 1, 0.00605894, 0.905209, 1, 0.792512, 0.976756, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 3.74925e-06, 0.622277, 0.76962, 0.998858, 0.999984, 1, 0.982008, 0.983941, 8.36579e-06, 1, 0.00606893, 0.907274, 1, 0.873706, 0.970588, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 4.32409e-06, 0.66364, 0.815257, 0.999008, 0.999988, 1, 0.981738, 0.98397, 8.41018e-06, 1, 0.00607893, 0.916437, 1, 0.920604, 0.966082, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 4.97182e-06, 0.790771, 0.783207, 0.999147, 0.999987, 1, 0.981486, 0.983999, 8.45481e-06, 1, 0.00608895, 0.927051, 1, 0.876498, 0.964814, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 5.01534e-06, 0.863747, 0.713941, 0.999246, 0.999983, 1, 0.981253, 0.984029, 8.49967e-06, 1, 0.00609899, 0.936278, 1, 0.790485, 0.966751, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 4.33888e-06, 0.807966, 0.671803, 0.999322, 0.99998, 1, 0.98103, 0.984058, 8.54478e-06, 1, 0.00610903, 0.943866, 1, 0.734879, 0.96998, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
