case index 17 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2479, 0.344942, 0.53759, 0.994698, 0.994992, 1, 1, 0.867956, 0.999344, 0.744786, 1, 0.867445, 0.999957, 1, 0.994869, 0.999872, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2480, 0.244896, 0.384808, 0.99569, 0.986273, 1, 1, 0.864582, 0.999345, 0.74487, 1, 0.867474, 0.999934, 1, 0.995857, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2481, 0.188521, 0.300149, 0.997132, 0.978079, 1, 1, 0.861107, 0.999346, 0.744954, 1, 0.867502, 0.999761, 1, 0.99746, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2482, 0.190334, 0.305647, 0.997011, 0.976897, 1, 1, 0.857433, 0.999347, 0.745039, 1, 0.86753, 0.99931, 1, 0.99778, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2483, 0.182362, 0.293186, 0.994976, 0.981303, 1, 1, 0.853578, 0.999348, 0.745123, 1, 0.867559, 0.998608, 1, 0.996431, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2484, 0.159561, 0.256677, 0.992677, 0.986624, 1, 1, 0.849651, 0.999349, 0.745207, 1, 0.867587, 0.997956, 1, 0.994761, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2485, 0.171261, 0.275827, 0.992273, 0.991235, 1, 1, 0.845736, 0.99935, 0.745292, 1, 0.867616, 0.997503, 1, 0.9948, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2486, 0.184592, 0.297504, 0.992781, 0.994207, 1, 1, 0.841833, 0.999352, 0.745376, 1, 0.867644, 0.997268, 1, 0.995539, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2487, 0.14044, 0.226816, 0.992638, 0.994955, 1, 1, 0.837853, 0.999353, 0.745461, 1, 0.867672, 0.997385, 1, 0.995273, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2488, 0.107461, 0.175034, 0.991954, 0.994454, 1, 1, 0.833692, 0.999354, 0.745545, 1, 0.867701, 0.997707, 1, 0.994257, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2489, 0.151105, 0.247996, 0.993307, 0.9937, 1, 1, 0.829341, 0.999355, 0.745629, 1, 0.867729, 0.998216, 1, 0.995099, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2490, 0.2077, 0.341787, 0.994915, 0.993335, 1, 1, 0.824901, 0.999356, 0.745713, 1, 0.867758, 0.998654, 1, 0.996269, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2491, 0.195678, 0.322983, 0.996024, 0.993024, 1, 1, 0.820472, 0.999357, 0.745797, 1, 0.867786, 0.999029, 1, 0.997003, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2492, 0.14292, 0.237072, 0.995965, 0.992826, 1, 1, 0.816062, 0.999358, 0.745881, 1, 0.867814, 0.999265, 1, 0.996706, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2493, 0.0985839, 0.164558, 0.995974, 0.992682, 1, 1, 0.811496, 0.999359, 0.745964, 1, 0.867843, 0.999456, 1, 0.996523, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2494, 0.0801266, 0.134808, 0.996373, 0.992585, 1, 1, 0.806519, 0.99936, 0.746048, 1, 0.867871, 0.999586, 1, 0.996791, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2495, 0.105636, 0.179434, 0.997092, 0.992846, 1, 1, 0.801032, 0.999361, 0.746132, 1, 0.867899, 0.999573, 1, 0.997523, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2496, 0.180725, 0.308845, 0.997513, 0.993083, 1, 1, 0.795261, 0.999362, 0.746215, 1, 0.867928, 0.99943, 1, 0.998085, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2497, 0.261115, 0.449086, 0.996686, 0.993234, 1, 1, 0.789456, 0.999363, 0.746299, 1, 0.867956, 0.999255, 1, 0.997431, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2498, 0.308287, 0.534093, 0.994974, 0.993428, 1, 1, 0.783704, 0.999364, 0.746383, 1, 0.867984, 0.999211, 1, 0.995761, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2499, 0.330896, 0.57776, 0.99362, 0.993778, 1, 1, 0.777867, 0.999365, 0.74646, 1, 0.867999, 0.999252, 1, 0.994364, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2500, 0.338257, 0.594349, 0.994266, 0.994258, 1, 1, 0.771695, 0.999366, 0.746519, 1, 0.867974, 0.999311, 1, 0.994952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2501, 0.306297, 0.54103, 0.995697, 0.994633, 1, 1, 0.765012, 0.999367, 0.746551, 1, 0.867891, 0.999319, 1, 0.996375, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2502, 0.221829, 0.393715, 0.996552, 0.995092, 1, 1, 0.757998, 0.999368, 0.746565, 1, 0.867769, 0.999323, 1, 0.997227, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2503, 0.133368, 0.238968, 0.996503, 0.995396, 1, 1, 0.750918, 0.999369, 0.746573, 1, 0.867633, 0.999334, 1, 0.997167, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2504, 0.0967771, 0.175845, 0.996162, 0.995765, 1, 1, 0.743919, 0.99937, 0.746581, 1, 0.867497, 0.999358, 1, 0.996803, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2505, 0.10272, 0.188631, 0.996551, 0.996127, 1, 1, 0.736857, 0.999371, 0.746589, 1, 0.867361, 0.999397, 1, 0.997152, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2506, 0.147079, 0.273892, 0.997202, 0.996546, 1, 1, 0.729282, 0.999372, 0.746597, 1, 0.867225, 0.999441, 1, 0.99776, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2507, 0.223273, 0.419868, 0.99716, 0.996857, 1, 1, 0.720785, 0.999373, 0.746604, 1, 0.867089, 0.999479, 1, 0.997679, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2508, 0.25376, 0.480645, 0.996368, 0.997092, 1, 1, 0.711533, 0.999374, 0.746612, 1, 0.866953, 0.999467, 1, 0.996899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2509, 0.194401, 0.371012, 0.995683, 0.997406, 1, 1, 0.70203, 0.999375, 0.74662, 1, 0.866817, 0.999458, 1, 0.996223, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2510, 0.115709, 0.223484, 0.995408, 0.997706, 1, 1, 0.692645, 0.999376, 0.746627, 1, 0.866681, 0.999425, 1, 0.99598, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2511, 0.0646914, 0.12698, 0.995522, 0.9979, 1, 1, 0.683333, 0.999377, 0.746635, 1, 0.866545, 0.999325, 1, 0.996195, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2512, 0.0711369, 0.143627, 0.995461, 0.99809, 1, 1, 0.673616, 0.999378, 0.746642, 1, 0.866409, 0.999236, 1, 0.996223, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2513, 0.0989629, 0.203193, 0.995352, 0.998279, 1, 1, 0.662938, 0.999379, 0.746649, 1, 0.866274, 0.999154, 1, 0.996195, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2514, 0.108856, 0.22506, 0.995218, 0.998475, 1, 1, 0.651255, 0.99938, 0.746656, 1, 0.866139, 0.999157, 1, 0.996058, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2515, 0.0660403, 0.137132, 0.995412, 0.998669, 1, 1, 0.63913, 0.999381, 0.746663, 1, 0.866004, 0.999207, 1, 0.996202, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2516, 0.02247, 0.0470288, 0.995407, 0.998825, 1, 1, 0.627136, 0.999382, 0.746669, 1, 0.865869, 0.999284, 1, 0.99612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2517, 0.0116883, 0.0261519, 0.995192, 0.998932, 1, 1, 0.615393, 0.999383, 0.746676, 1, 0.865735, 0.999301, 1, 0.995888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2518, 0.0249415, 0.0564874, 0.995746, 0.99903, 1, 1, 0.603562, 0.999384, 0.746683, 1, 0.8656, 0.999356, 1, 0.996387, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2519, 0.0495083, 0.114722, 0.995739, 0.999116, 1, 1, 0.591142, 0.999385, 0.746689, 1, 0.865466, 0.999438, 1, 0.996298, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2520, 0.0842155, 0.199606, 0.995157, 0.999159, 1, 1, 0.577864, 0.999386, 0.746696, 1, 0.865332, 0.999463, 1, 0.995692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2521, 0.110199, 0.264822, 0.99478, 0.999174, 1, 1, 0.564132, 0.999387, 0.746703, 1, 0.865198, 0.999538, 1, 0.995241, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2522, 0.0976351, 0.237082, 0.995833, 0.999232, 1, 1, 0.550486, 0.999388, 0.74671, 1, 0.865064, 0.9996, 1, 0.996232, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2523, 0.0611804, 0.150727, 0.996458, 0.999318, 1, 1, 0.537231, 0.999389, 0.746717, 1, 0.86493, 0.999657, 1, 0.9968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2524, 0.0279582, 0.0705504, 0.996357, 0.999419, 1, 1, 0.524028, 0.99939, 0.746724, 1, 0.864796, 0.999708, 1, 0.996648, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2525, 0.0149686, 0.0388455, 0.996037, 0.999499, 1, 1, 0.509996, 0.999391, 0.746731, 1, 0.864662, 0.999738, 1, 0.996298, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2526, 0.00888799, 0.0240684, 0.995507, 0.999548, 1, 1, 0.494384, 0.999392, 0.746738, 1, 0.864528, 0.999796, 1, 0.99571, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2527, 0.00720919, 0.0202093, 0.99469, 0.999576, 1, 1, 0.477514, 0.999393, 0.746745, 1, 0.864394, 0.999823, 1, 0.994868, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2528, 0.00581911, 0.0169934, 0.99441, 0.999603, 1, 1, 0.460437, 0.999394, 0.746752, 1, 0.86426, 0.999843, 1, 0.994569, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2529, 0.00398202, 0.0118418, 0.995635, 0.999634, 1, 1, 0.443956, 0.999395, 0.746758, 1, 0.864127, 0.999863, 1, 0.995777, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2530, 0.00172491, 0.00517132, 0.996805, 0.999638, 1, 1, 0.428055, 0.999396, 0.746766, 1, 0.863994, 0.999869, 1, 0.996944, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2531, 0.000317858, 0.000975156, 0.996808, 0.999633, 1, 1, 0.412049, 0.999396, 0.746773, 1, 0.863861, 0.99988, 1, 0.99694, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2532, 0.00036112, 0.00135124, 0.997068, 0.999657, 1, 1, 0.395195, 0.999397, 0.74678, 1, 0.863728, 0.999876, 1, 0.997206, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2533, 0.00162915, 0.00619152, 0.997217, 0.999692, 1, 1, 0.377375, 0.999398, 0.746787, 1, 0.863596, 0.99988, 1, 0.997352, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2534, 0.00298187, 0.0113544, 0.996547, 0.999713, 1, 1, 0.359287, 0.999399, 0.746794, 1, 0.863463, 0.999885, 1, 0.996677, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2535, 0.00254399, 0.00972701, 0.994846, 0.999714, 1, 1, 0.341842, 0.9994, 0.746801, 1, 0.863331, 0.999895, 1, 0.994967, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2536, 0.00144137, 0.00572073, 0.99395, 0.999728, 1, 1, 0.325361, 0.999401, 0.746808, 1, 0.863198, 0.999899, 1, 0.994067, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2537, 0.000976859, 0.00440782, 0.994722, 0.999757, 1, 1, 0.309109, 0.999402, 0.746815, 1, 0.863065, 0.999905, 1, 0.994832, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2538, 0.00247302, 0.0122652, 0.996792, 0.999775, 1, 1, 0.291826, 0.999403, 0.746822, 1, 0.862933, 0.999913, 1, 0.996894, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2539, 0.00496815, 0.0262016, 0.997364, 0.999784, 1, 1, 0.272691, 0.999404, 0.746829, 1, 0.862801, 0.999921, 1, 0.997457, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2540, 0.00696072, 0.0376398, 0.996896, 0.999804, 1, 1, 0.25244, 0.999405, 0.746836, 1, 0.862668, 0.999928, 1, 0.996979, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2541, 0.00501856, 0.0275109, 0.99683, 0.999823, 1, 1, 0.232653, 0.999406, 0.746843, 1, 0.862536, 0.999933, 1, 0.996906, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2542, 0.00200384, 0.0110657, 0.997073, 0.999833, 1, 1, 0.214516, 0.999407, 0.74685, 1, 0.862404, 0.999937, 1, 0.997168, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2543, 0.000141834, 0.000806432, 0.997332, 0.99984, 1, 1, 0.197798, 0.999408, 0.746856, 1, 0.862273, 0.99994, 1, 0.997475, 0.999917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2544, 1.11313e-06, 1.0012e-05, 0.997161, 0.999857, 1, 1, 0.181787, 0.999409, 0.746863, 1, 0.862141, 0.999942, 1, 0.997341, 0.999877, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2545, 8.11533e-06, 7.70039e-05, 0.9971, 0.999873, 1, 1, 0.165966, 0.99941, 0.74687, 1, 0.86201, 0.999941, 1, 0.997244, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2546, 1.557e-05, 0.000148046, 0.996811, 0.999882, 1, 1, 0.150347, 0.999411, 0.746877, 1, 0.861879, 0.999939, 1, 0.996907, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2547, 1.47993e-05, 0.000141068, 0.996534, 0.999891, 1, 1, 0.135324, 0.999411, 0.746884, 1, 0.861747, 0.999936, 1, 0.996609, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2548, 8.34483e-06, 8.42887e-05, 0.996407, 0.999904, 1, 1, 0.121605, 0.999412, 0.746891, 1, 0.861616, 0.999933, 1, 0.996486, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2549, 3.22335e-06, 4.1457e-05, 0.995903, 0.999912, 1, 1, 0.109448, 0.999413, 0.746898, 1, 0.861485, 0.99993, 1, 0.995987, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2550, 3.37537e-06, 4.55391e-05, 0.994426, 0.999917, 1, 1, 0.0982981, 0.999414, 0.746904, 1, 0.861353, 0.999925, 1, 0.994514, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2551, 1.87249e-06, 2.52952e-05, 0.992561, 0.999925, 1, 1, 0.0875599, 0.999415, 0.746911, 1, 0.861222, 0.999918, 1, 0.992656, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2552, 2.19832e-06, 5.08906e-05, 0.991583, 0.999932, 1, 1, 0.0771001, 0.999416, 0.746918, 1, 0.861091, 0.999905, 1, 0.991691, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2553, 1.63065e-05, 0.00042964, 0.991234, 0.999937, 1, 1, 0.0670079, 0.999417, 0.746925, 1, 0.86096, 0.99989, 1, 0.991357, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2554, 8.69769e-05, 0.00260655, 0.990801, 0.999941, 1, 1, 0.0577502, 0.999418, 0.746931, 1, 0.86083, 0.999875, 1, 0.990938, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2555, 0.00026507, 0.00859471, 0.989765, 0.99995, 1, 1, 0.0498302, 0.999419, 0.746938, 1, 0.860699, 0.999862, 1, 0.989915, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2556, 0.000427034, 0.0143534, 0.988644, 0.999959, 1, 1, 0.0430542, 0.99942, 0.746944, 1, 0.860569, 0.999854, 1, 0.988802, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2557, 0.000372241, 0.0129143, 0.984596, 0.999966, 1, 1, 0.0369875, 0.999421, 0.746951, 1, 0.860439, 0.999852, 1, 0.984753, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2558, 0.000180104, 0.00643429, 0.979811, 0.999969, 1, 1, 0.031398, 0.999422, 0.746957, 1, 0.860309, 0.999852, 1, 0.979965, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2559, 3.101e-05, 0.00120816, 0.973801, 0.99997, 1, 1, 0.0262885, 0.999422, 0.746964, 1, 0.860179, 0.999854, 1, 0.973951, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2560, 2.05991e-06, 9.4373e-05, 0.969874, 0.999973, 1, 1, 0.021664, 0.999423, 0.74697, 1, 0.860049, 0.999857, 1, 0.97002, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2561, 6.22554e-08, 3.37933e-06, 0.966903, 0.999976, 1, 1, 0.0177127, 0.999424, 0.746977, 1, 0.859919, 0.999865, 1, 0.96704, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2562, 4.10606e-12, 2.46808e-10, 0.96866, 0.999979, 1, 1, 0.0145617, 0.999425, 0.746983, 1, 0.859789, 0.999873, 1, 0.968791, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2563, 3.00928e-24, 6.96627e-22, 0.972881, 0.999982, 1, 1, 0.0119684, 0.999426, 0.746989, 1, 0.859659, 0.999881, 1, 0.973007, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2564, 3.74095e-12, 1.09988e-09, 0.969505, 0.999985, 1, 1, 0.0097098, 0.999427, 0.746995, 1, 0.859529, 0.999887, 1, 0.969627, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2565, 4.20197e-10, 1.25183e-07, 0.959924, 0.999987, 1, 1, 0.00777817, 0.999428, 0.747001, 1, 0.8594, 0.999889, 1, 0.960048, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2566, 1.03925e-09, 3.14953e-07, 0.955076, 0.999989, 1, 1, 0.0061098, 0.999429, 0.747006, 1, 0.859271, 0.999883, 1, 0.955209, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2567, 1.37613e-09, 4.2162e-07, 0.962835, 0.999991, 1, 1, 0.00469978, 0.99943, 0.747012, 1, 0.859141, 0.999872, 1, 0.962986, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2568, 8.28289e-10, 2.58227e-07, 0.97106, 0.999994, 1, 1, 0.00359627, 0.999431, 0.747017, 1, 0.859012, 0.999856, 1, 0.971237, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2569, 2.09504e-10, 6.82643e-08, 0.964802, 0.999996, 1, 1, 0.00278039, 0.999431, 0.747023, 1, 0.858883, 0.99984, 1, 0.965005, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
