case index 16 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2792, 5.18439e-08, 0.00140713, 0.000225202, 0.999985, 0.999999, 1, 0.17007, 0.99972, 0.802579, 1, 0.870425, 0.000225224, 1, 0.999985, 0.999903, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2793, 6.42209e-08, 0.00115157, 0.000523805, 0.999986, 0.999998, 1, 0.180628, 0.999721, 0.80239, 1, 0.87021, 0.000523856, 1, 0.999985, 0.999917, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2794, 6.84619e-08, 0.000581976, 0.0010529, 0.999986, 0.999998, 1, 0.190756, 0.999721, 0.802202, 1, 0.869995, 0.001053, 1, 0.999979, 0.999926, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2795, 1.01458e-07, 0.000278591, 0.00178738, 0.999987, 0.999998, 1, 0.200545, 0.999721, 0.802014, 1, 0.86978, 0.00178753, 1, 0.999975, 0.999934, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2796, 1.25527e-07, 0.000232436, 0.00257627, 0.999988, 0.999998, 1, 0.21029, 0.999722, 0.801825, 1, 0.869564, 0.00257646, 1, 0.999973, 0.999945, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2797, 4.23439e-07, 0.000342654, 0.00338936, 0.999989, 0.999997, 1, 0.22043, 0.999722, 0.801636, 1, 0.869348, 0.00338959, 1, 0.999974, 0.999953, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2798, 3.71949e-06, 0.00171422, 0.00507119, 0.99999, 0.999998, 1, 0.231213, 0.999722, 0.801447, 1, 0.869132, 0.00507149, 1, 0.999977, 0.999958, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2799, 7.51987e-06, 0.00331451, 0.0069825, 0.999991, 0.999999, 1, 0.242513, 0.999723, 0.801258, 1, 0.868916, 0.00698286, 1, 0.999981, 0.999964, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2800, 7.91451e-06, 0.00344443, 0.00935805, 0.999991, 0.999999, 1, 0.253985, 0.999723, 0.801068, 1, 0.8687, 0.00935851, 1, 0.999984, 0.999968, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2801, 4.08903e-06, 0.00178604, 0.0131825, 0.999992, 0.999998, 1, 0.265221, 0.999724, 0.800879, 1, 0.868483, 0.0131832, 1, 0.999981, 0.99997, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2802, 5.3507e-07, 0.000261938, 0.0153474, 0.999992, 0.999996, 1, 0.276095, 0.999724, 0.800689, 1, 0.868267, 0.0153483, 1, 0.999977, 0.999973, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2803, 3.36826e-09, 2.97985e-06, 0.0162078, 0.99999, 0.999996, 1, 0.286707, 0.999725, 0.800499, 1, 0.86805, 0.0162088, 1, 0.999977, 0.999976, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2804, 3.09253e-13, 7.88344e-11, 0.0137618, 0.999987, 0.999996, 1, 0.297351, 0.999725, 0.800308, 1, 0.867833, 0.0137625, 1, 0.99998, 0.99998, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2805, 2.63808e-09, 1.76335e-07, 0.0140654, 0.999984, 0.999994, 1, 0.30833, 0.999725, 0.800118, 1, 0.867616, 0.014066, 1, 0.999977, 0.999983, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2806, 2.37583e-08, 2.04348e-06, 0.0216489, 0.999981, 0.999991, 1, 0.319862, 0.999726, 0.799928, 1, 0.8674, 0.0216497, 1, 0.999971, 0.999986, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2807, 1.19622e-07, 1.56455e-05, 0.030495, 0.999981, 0.999992, 1, 0.331787, 0.999726, 0.799737, 1, 0.867183, 0.030496, 1, 0.999973, 0.999989, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2808, 6.97226e-06, 0.000933622, 0.0332642, 0.999984, 0.999994, 1, 0.343674, 0.999726, 0.799547, 1, 0.866966, 0.0332651, 1, 0.999978, 0.99999, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2809, 3.43733e-05, 0.00325589, 0.0343614, 0.999987, 0.999995, 1, 0.355019, 0.999727, 0.799357, 1, 0.86675, 0.0343627, 1, 0.999973, 0.999992, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2810, 0.000110127, 0.00711598, 0.0367684, 0.99999, 0.999995, 1, 0.365603, 0.999727, 0.799167, 1, 0.866533, 0.0367701, 1, 0.999961, 0.999994, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2811, 0.000257847, 0.0124638, 0.0454418, 0.999992, 0.999994, 1, 0.375687, 0.999727, 0.798976, 1, 0.866316, 0.0454437, 1, 0.999958, 0.999997, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2812, 0.000379409, 0.016516, 0.0588304, 0.999992, 0.999994, 1, 0.385678, 0.999728, 0.798786, 1, 0.866099, 0.0588321, 1, 0.999968, 0.999997, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2813, 0.00028731, 0.0126821, 0.0722729, 0.999992, 0.999994, 1, 0.395918, 0.999728, 0.798596, 1, 0.865881, 0.0722752, 1, 0.999973, 0.999997, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2814, 0.000125382, 0.00576308, 0.0864225, 0.999991, 0.999993, 1, 0.406523, 0.999729, 0.798406, 1, 0.865663, 0.0864263, 1, 0.999964, 0.999995, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2815, 1.97698e-05, 0.000932394, 0.093369, 0.999991, 0.999991, 1, 0.417379, 0.999729, 0.798215, 1, 0.865445, 0.0933736, 1, 0.999956, 0.999993, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2816, 2.5847e-05, 0.000709636, 0.0984732, 0.999991, 0.999991, 1, 0.4281, 0.999729, 0.798025, 1, 0.865226, 0.0984775, 1, 0.999964, 0.999991, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2817, 3.93622e-05, 0.00108223, 0.102241, 0.999991, 0.999994, 1, 0.438324, 0.99973, 0.797835, 1, 0.865008, 0.102245, 1, 0.999969, 0.999989, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2818, 2.91443e-05, 0.000804393, 0.105047, 0.999991, 0.999994, 1, 0.447869, 0.99973, 0.797644, 1, 0.864789, 0.105052, 1, 0.999962, 0.999987, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2819, 1.1163e-05, 0.000308483, 0.110777, 0.999991, 0.999989, 1, 0.456994, 0.999731, 0.797453, 1, 0.864569, 0.110783, 1, 0.999956, 0.999987, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2820, 1.2901e-06, 3.43904e-05, 0.127795, 0.999991, 0.999985, 1, 0.46604, 0.999731, 0.797262, 1, 0.86435, 0.127802, 1, 0.999961, 0.999986, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2821, 0.000101258, 0.00144836, 0.147411, 0.999992, 0.999987, 1, 0.475262, 0.999731, 0.797071, 1, 0.864131, 0.147417, 1, 0.999974, 0.999985, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2822, 0.00102645, 0.0126945, 0.168471, 0.999992, 0.999989, 1, 0.484726, 0.999732, 0.79688, 1, 0.863911, 0.168479, 1, 0.999971, 0.999986, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2823, 0.00281269, 0.0335939, 0.184207, 0.999992, 0.999987, 1, 0.494348, 0.999732, 0.796689, 1, 0.863691, 0.184218, 1, 0.999957, 0.999987, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2824, 0.00471566, 0.0526948, 0.198922, 0.999992, 0.999985, 1, 0.503897, 0.999733, 0.796497, 1, 0.863472, 0.198935, 1, 0.999952, 0.999987, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2825, 0.00712831, 0.0626722, 0.229901, 0.999993, 0.999986, 1, 0.513197, 0.999733, 0.796306, 1, 0.863252, 0.22991, 1, 0.99997, 0.999987, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2826, 0.00894387, 0.0631153, 0.275982, 0.999993, 0.999988, 1, 0.522167, 0.999733, 0.796115, 1, 0.863031, 0.275989, 1, 0.999985, 0.999988, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2827, 0.00875853, 0.0580789, 0.301928, 0.999993, 0.999988, 1, 0.530939, 0.999734, 0.795923, 1, 0.862809, 0.301936, 1, 0.999982, 0.999989, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2828, 0.0113195, 0.0727023, 0.319785, 0.999994, 0.999987, 1, 0.539697, 0.999734, 0.795731, 1, 0.862588, 0.3198, 1, 0.999965, 0.99999, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2829, 0.018075, 0.12476, 0.329235, 0.999994, 0.999985, 1, 0.548597, 0.999734, 0.795539, 1, 0.862367, 0.329254, 1, 0.999958, 0.999991, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2830, 0.0225407, 0.158573, 0.364898, 0.999995, 0.999986, 1, 0.55769, 0.999735, 0.795347, 1, 0.862146, 0.364917, 1, 0.999966, 0.999991, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2831, 0.0167923, 0.123678, 0.396228, 0.999995, 0.999986, 1, 0.566901, 0.999735, 0.795155, 1, 0.861924, 0.396241, 1, 0.999983, 0.999989, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2832, 0.00704707, 0.054829, 0.440222, 0.999995, 0.999977, 1, 0.575927, 0.999735, 0.794963, 1, 0.861703, 0.440235, 1, 0.999987, 0.999986, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2833, 0.00148733, 0.00919626, 0.509485, 0.999995, 0.999966, 1, 0.584437, 0.999736, 0.79477, 1, 0.861483, 0.509511, 1, 0.999973, 0.999982, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2834, 3.5407e-05, 0.000175039, 0.593442, 0.999996, 0.999965, 1, 0.592255, 0.999736, 0.794578, 1, 0.861262, 0.593482, 1, 0.999962, 0.999975, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2835, 3.38532e-05, 0.000140759, 0.631185, 0.999996, 0.999977, 1, 0.599648, 0.999737, 0.794385, 1, 0.86104, 0.631227, 1, 0.99997, 0.999965, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2836, 6.70515e-05, 0.000274738, 0.605479, 0.999997, 0.999986, 1, 0.606944, 0.999737, 0.794193, 1, 0.860819, 0.605517, 1, 0.999985, 0.999953, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2837, 7.56816e-05, 0.000306014, 0.55995, 0.999997, 0.999985, 1, 0.614324, 0.999737, 0.794, 1, 0.860598, 0.55999, 1, 0.999994, 0.999936, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2838, 0.000270542, 0.00117855, 0.540051, 0.999997, 0.999983, 1, 0.621819, 0.999738, 0.793807, 1, 0.860376, 0.540104, 1, 0.999989, 0.999913, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2839, 0.001105, 0.00528818, 0.512264, 0.999997, 0.999986, 1, 0.629388, 0.999738, 0.793613, 1, 0.860153, 0.512333, 1, 0.999979, 0.999883, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2840, 0.00223303, 0.0111489, 0.483755, 0.999997, 0.99999, 1, 0.636846, 0.999738, 0.793419, 1, 0.85993, 0.48384, 1, 0.999974, 0.999848, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2841, 0.00541987, 0.024938, 0.470423, 0.999998, 0.999987, 1, 0.643979, 0.999739, 0.793226, 1, 0.859707, 0.470523, 1, 0.999982, 0.999806, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2842, 0.018876, 0.0736543, 0.481143, 0.999998, 0.999978, 1, 0.650666, 0.999739, 0.793032, 1, 0.859484, 0.481265, 1, 0.999993, 0.999754, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2843, 0.0442247, 0.176216, 0.481947, 0.999998, 0.999973, 1, 0.657067, 0.99974, 0.792839, 1, 0.85926, 0.482097, 1, 0.999998, 0.99969, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2844, 0.0612427, 0.258279, 0.476547, 0.999998, 0.999976, 1, 0.663395, 0.99974, 0.792645, 1, 0.859037, 0.476744, 1, 0.999994, 0.999595, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2845, 0.0538149, 0.238193, 0.475741, 0.999998, 0.999974, 1, 0.669776, 0.99974, 0.792451, 1, 0.858813, 0.476056, 1, 0.999988, 0.999356, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2846, 0.0273351, 0.123978, 0.492043, 0.999999, 0.999964, 1, 0.676234, 0.999741, 0.792258, 1, 0.85859, 0.492741, 1, 0.999986, 0.998618, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2847, 0.00801782, 0.0343647, 0.496939, 0.999999, 0.999955, 1, 0.682744, 0.999741, 0.792064, 1, 0.858367, 0.498667, 1, 0.999992, 0.996461, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2848, 0.00132635, 0.0043436, 0.497824, 0.999999, 0.999958, 1, 0.689173, 0.999741, 0.791871, 1, 0.858144, 0.502309, 1, 0.999997, 0.991462, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2849, 0.00279169, 0.0102729, 0.516537, 0.999999, 0.999964, 1, 0.695328, 0.999742, 0.791677, 1, 0.85792, 0.526765, 1, 0.999998, 0.98148, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2850, 0.00787282, 0.0264659, 0.543342, 0.999999, 0.999966, 1, 0.701082, 0.999742, 0.791484, 1, 0.857696, 0.564363, 1, 0.999997, 0.96464, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2851, 0.0118587, 0.0376443, 0.557839, 0.999999, 0.999968, 1, 0.706562, 0.999743, 0.79129, 1, 0.857472, 0.593279, 1, 0.999994, 0.942, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2852, 0.0093219, 0.0280994, 0.549191, 0.999999, 0.99997, 1, 0.711959, 0.999743, 0.791096, 1, 0.857247, 0.603788, 1, 0.999994, 0.910995, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2853, 0.00378392, 0.0107162, 0.557496, 0.999999, 0.999973, 1, 0.717384, 0.999743, 0.790902, 1, 0.857022, 0.641767, 1, 0.999995, 0.869738, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2854, 0.000480683, 0.0016414, 0.534179, 0.999999, 0.999982, 1, 0.72286, 0.999744, 0.790709, 1, 0.856797, 0.650443, 1, 0.999997, 0.82046, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2855, 0.00141782, 0.00445584, 0.523964, 1, 0.999987, 1, 0.728371, 0.999744, 0.790515, 1, 0.856572, 0.670143, 1, 0.999993, 0.7785, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2856, 0.00703265, 0.0230835, 0.510242, 1, 0.999984, 1, 0.733869, 0.999744, 0.790321, 1, 0.856346, 0.680681, 1, 0.999954, 0.746929, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2857, 0.0183117, 0.0603981, 0.524397, 1, 0.999982, 1, 0.739271, 0.999745, 0.790127, 1, 0.856121, 0.731927, 1, 0.999877, 0.715509, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2858, 0.0263136, 0.0883795, 0.511995, 1, 0.999984, 1, 0.744523, 0.999745, 0.789932, 1, 0.855895, 0.764371, 1, 0.999808, 0.668802, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2859, 0.0227859, 0.0752943, 0.500507, 1, 0.999984, 1, 0.749663, 0.999745, 0.789737, 1, 0.85567, 0.789328, 1, 0.999823, 0.631279, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2860, 0.0160736, 0.050583, 0.487612, 1, 0.999975, 1, 0.754763, 0.999746, 0.789541, 1, 0.855444, 0.790084, 1, 0.999877, 0.611822, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2861, 0.0276102, 0.0906001, 0.483787, 1, 0.999961, 1, 0.759884, 0.999746, 0.789346, 1, 0.855219, 0.796233, 1, 0.999923, 0.600407, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2862, 0.0612132, 0.204572, 0.489602, 1, 0.999946, 1, 0.765045, 0.999747, 0.78915, 1, 0.854993, 0.814068, 1, 0.999945, 0.59493, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2863, 0.0856796, 0.291515, 0.4761, 1, 0.999936, 1, 0.770238, 0.999747, 0.788954, 1, 0.854767, 0.808771, 1, 0.999958, 0.583434, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2864, 0.0953643, 0.309774, 0.485144, 1, 0.99992, 1, 0.775401, 0.999747, 0.788759, 1, 0.854542, 0.821857, 1, 0.999968, 0.585979, 1, 0.99992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2865, 0.0856017, 0.26636, 0.495156, 1, 0.99991, 1, 0.780357, 0.999748, 0.788563, 1, 0.854316, 0.835843, 1, 0.999977, 0.588266, 1, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2866, 0.059993, 0.184937, 0.512908, 1, 0.999918, 1, 0.784934, 0.999748, 0.788367, 1, 0.85409, 0.845589, 1, 0.999984, 0.603462, 1, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2867, 0.0339122, 0.104568, 0.540879, 1, 0.999954, 1, 0.789187, 0.999748, 0.788171, 1, 0.853863, 0.854049, 1, 0.999988, 0.632418, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2868, 0.0203026, 0.0605323, 0.559652, 1, 0.999979, 1, 0.793293, 0.999749, 0.787976, 1, 0.853637, 0.851703, 1, 0.99999, 0.65784, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2869, 0.0215719, 0.0572987, 0.601834, 1, 0.999992, 1, 0.797397, 0.999749, 0.78778, 1, 0.853411, 0.865536, 1, 0.999987, 0.69604, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2870, 0.0199797, 0.0495293, 0.660425, 1, 0.999988, 1, 0.801523, 0.999749, 0.787584, 1, 0.853183, 0.878538, 1, 0.999983, 0.751516, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2871, 0.0122925, 0.0287596, 0.71983, 0.999999, 0.99998, 1, 0.80567, 0.99975, 0.787388, 1, 0.852956, 0.883147, 1, 0.999986, 0.815356, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2872, 0.0104874, 0.0215359, 0.766553, 0.999997, 0.999974, 1, 0.809813, 0.99975, 0.787191, 1, 0.852727, 0.888053, 1, 0.999992, 0.864129, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2873, 0.0393705, 0.0775136, 0.794919, 0.999995, 0.999979, 1, 0.813865, 0.99975, 0.786995, 1, 0.852499, 0.893028, 1, 0.999997, 0.89131, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2874, 0.104387, 0.210223, 0.792596, 0.99999, 0.999983, 1, 0.817726, 0.999751, 0.786799, 1, 0.85227, 0.907238, 1, 0.999997, 0.874668, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2875, 0.160831, 0.33281, 0.759403, 0.999983, 0.999981, 1, 0.821386, 0.999751, 0.786602, 1, 0.852041, 0.919214, 1, 0.999992, 0.826332, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2876, 0.152841, 0.327877, 0.717561, 0.99997, 0.999983, 1, 0.824941, 0.999751, 0.786406, 1, 0.851812, 0.92255, 1, 0.999982, 0.777465, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2877, 0.0991261, 0.217782, 0.701405, 0.999946, 0.999988, 1, 0.828483, 0.999752, 0.78621, 1, 0.851583, 0.929154, 1, 0.999976, 0.754592, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
