case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
8336.5, 0.602666, 0.947495, 0.979068, 0.998465, 0.999644, 1, 0.980688, 0.999998, 0.663892, 0.99972, 0.76055, 0.999993, 1, 0.98967, 0.989359, 1, 1, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 0.999943, 0.999759, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8337.5, 0.595719, 0.9391, 0.977072, 0.998121, 0.999658, 1, 0.980705, 0.999998, 0.6637, 0.999727, 0.760474, 0.99999, 1, 0.994278, 0.982755, 1, 1, 1, 1, 0.999931, 1, 1, 1, 1, 1, 1, 0.999942, 0.999754, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8338.5, 0.587463, 0.924515, 0.978921, 0.998238, 0.99968, 1, 0.980722, 0.999998, 0.663509, 0.999743, 0.760399, 0.999988, 1, 0.994103, 0.984789, 1, 0.999999, 1, 1, 0.999938, 1, 1, 1, 1, 1, 1, 0.999941, 0.99975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8339.5, 0.573327, 0.900545, 0.980728, 0.998524, 0.999652, 1, 0.980739, 0.999998, 0.663317, 0.999723, 0.760324, 0.99999, 1, 0.988337, 0.992366, 1, 0.999999, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 0.99994, 0.999745, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8340.5, 0.549495, 0.863733, 0.980043, 0.998796, 0.999644, 1, 0.980756, 0.999998, 0.663126, 0.999722, 0.760249, 0.999994, 1, 0.983495, 0.996514, 1, 0.999996, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 0.999939, 0.99974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8341.5, 0.508705, 0.799332, 0.979962, 0.998625, 0.999655, 1, 0.980772, 0.999998, 0.662934, 0.999728, 0.760173, 0.999995, 1, 0.984248, 0.995636, 1, 0.999991, 1, 1, 0.999937, 1, 1, 1, 1, 1, 1, 0.999937, 0.999739, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8342.5, 0.431297, 0.681333, 0.973317, 0.997912, 0.999635, 1, 0.980789, 0.999998, 0.662742, 0.999708, 0.760098, 0.999992, 1, 0.983608, 0.989498, 1, 0.999988, 1, 1, 0.99994, 1, 1, 1, 1, 1, 1, 0.999936, 0.999739, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8343.5, 0.308354, 0.493406, 0.96446, 0.997766, 0.999628, 1, 0.980806, 0.999998, 0.662551, 0.99971, 0.760023, 0.999989, 1, 0.982941, 0.981191, 1, 0.999989, 1, 1, 0.999929, 1, 1, 1, 1, 1, 1, 0.999934, 0.999735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8344.5, 0.168198, 0.271565, 0.97041, 0.998329, 0.999648, 1, 0.980823, 0.999998, 0.66236, 0.999729, 0.759948, 0.99999, 1, 0.988965, 0.981199, 1, 0.999992, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 0.999933, 0.999722, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8345.5, 0.0722483, 0.115894, 0.985237, 0.998841, 0.999654, 1, 0.980839, 0.999998, 0.662168, 0.999724, 0.759873, 0.999994, 1, 0.995566, 0.989582, 1, 0.999993, 1, 1, 0.999937, 1, 1, 1, 1, 1, 1, 0.999931, 0.999711, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8346.5, 0.0716078, 0.112002, 0.99373, 0.998462, 0.999654, 1, 0.980856, 0.999998, 0.661977, 0.999718, 0.759798, 0.999995, 1, 0.998173, 0.995543, 1, 0.999995, 1, 1, 0.999941, 1, 1, 1, 1, 1, 1, 0.99993, 0.999695, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8347.5, 0.168336, 0.26253, 0.994579, 0.997543, 0.999653, 1, 0.980873, 0.999998, 0.661786, 0.999722, 0.759723, 0.999993, 1, 0.998758, 0.995822, 1, 0.999996, 1, 1, 0.999934, 1, 1, 1, 1, 1, 1, 0.999928, 0.999653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8348.5, 0.308366, 0.483793, 0.989225, 0.997685, 0.999629, 1, 0.98089, 0.999998, 0.661594, 0.999702, 0.759648, 0.999991, 1, 0.998791, 0.99043, 1, 0.999993, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 0.999926, 0.999599, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8349.5, 0.425503, 0.673681, 0.978824, 0.998458, 0.999623, 1, 0.980906, 0.999998, 0.661403, 0.999693, 0.759573, 0.999991, 1, 0.997956, 0.980841, 1, 0.999988, 1, 1, 0.999941, 1, 1, 1, 1, 1, 1, 0.999924, 0.999571, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8350.5, 0.500721, 0.795303, 0.973516, 0.998562, 0.999644, 1, 0.980923, 0.999998, 0.661212, 0.99972, 0.759498, 0.999994, 1, 0.995727, 0.977738, 1, 0.99999, 1, 1, 0.999934, 1, 1, 1, 1, 1, 1, 0.999923, 0.999566, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8351.5, 0.547456, 0.863717, 0.979782, 0.998099, 0.999642, 1, 0.98094, 0.999998, 0.661021, 0.999721, 0.759423, 0.999996, 1, 0.993879, 0.985854, 1, 0.999995, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 0.999921, 0.999573, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8352.5, 0.576436, 0.902008, 0.988459, 0.997945, 0.999625, 1, 0.980957, 0.999998, 0.66083, 0.999696, 0.759348, 0.999994, 1, 0.994533, 0.9939, 1, 0.999998, 1, 1, 0.999931, 1, 1, 1, 1, 1, 1, 0.999919, 0.99958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8353.5, 0.593391, 0.925534, 0.991702, 0.998431, 0.999622, 1, 0.980973, 0.999998, 0.660639, 0.999691, 0.759273, 0.999992, 1, 0.995945, 0.995747, 1, 0.999998, 1, 1, 0.999933, 1, 1, 1, 1, 1, 1, 0.999917, 0.999579, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8354.5, 0.601477, 0.941688, 0.988164, 0.99865, 0.999618, 1, 0.98099, 0.999998, 0.660448, 0.999703, 0.759198, 0.999992, 1, 0.996649, 0.991497, 1, 0.999996, 1, 1, 0.999918, 1, 1, 1, 1, 1, 1, 0.999916, 0.999576, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8355.5, 0.601616, 0.95275, 0.97749, 0.998407, 0.999605, 1, 0.981007, 0.999998, 0.660257, 0.999705, 0.759123, 0.999994, 1, 0.996237, 0.981193, 1, 0.999993, 1, 1, 0.999907, 1, 1, 1, 1, 1, 1, 0.999914, 0.999566, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8356.5, 0.599184, 0.959174, 0.967327, 0.998307, 0.999618, 1, 0.981024, 0.999998, 0.660066, 0.99971, 0.759049, 0.999996, 1, 0.993015, 0.974195, 1, 0.999993, 1, 1, 0.999916, 1, 1, 1, 1, 1, 1, 0.999912, 0.999552, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8357.5, 0.599952, 0.959214, 0.968856, 0.998227, 0.999627, 1, 0.98104, 0.999998, 0.659875, 0.999707, 0.758974, 0.999995, 1, 0.988052, 0.980679, 1, 0.999995, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 0.999911, 0.999551, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8358.5, 0.59826, 0.948916, 0.976848, 0.998318, 0.999605, 1, 0.981057, 0.999998, 0.659684, 0.999688, 0.758899, 0.999993, 1, 0.985787, 0.990978, 1, 0.999997, 1, 1, 0.99992, 1, 1, 1, 1, 1, 1, 0.999909, 0.999562, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8359.5, 0.592019, 0.934644, 0.981507, 0.998454, 0.999593, 1, 0.981074, 0.999998, 0.659494, 0.999685, 0.758824, 0.999993, 1, 0.987104, 0.994352, 1, 0.999997, 1, 1, 0.999911, 1, 1, 1, 1, 1, 1, 0.999907, 0.999572, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8360.5, 0.592009, 0.936962, 0.979666, 0.998166, 0.999612, 1, 0.98109, 0.999998, 0.659303, 0.999699, 0.758749, 0.999995, 1, 0.990283, 0.989337, 1, 0.999994, 1, 1, 0.999918, 1, 1, 1, 1, 1, 1, 0.999906, 0.999575, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8361.5, 0.599033, 0.956249, 0.971726, 0.998096, 0.99962, 1, 0.981107, 0.999998, 0.659112, 0.9997, 0.758674, 0.999996, 1, 0.994352, 0.97732, 1, 0.999987, 1, 1, 0.999933, 1, 1, 1, 1, 1, 1, 0.999904, 0.99958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8362.5, 0.606593, 0.971861, 0.968318, 0.998089, 0.999593, 1, 0.981124, 0.999998, 0.658922, 0.999694, 0.7586, 0.999996, 1, 0.99714, 0.971125, 1, 0.99997, 1, 1, 0.999929, 1, 1, 1, 1, 1, 1, 0.999903, 0.999587, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8363.5, 0.615079, 0.975937, 0.978122, 0.997947, 0.999562, 1, 0.98114, 0.999998, 0.658731, 0.999703, 0.758525, 0.999994, 1, 0.998211, 0.979879, 1, 0.999946, 1, 1, 0.999913, 1, 1, 1, 1, 1, 1, 0.999902, 0.99959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8364.5, 0.618725, 0.970869, 0.989428, 0.997877, 0.999537, 1, 0.981157, 0.999998, 0.658541, 0.999699, 0.75845, 0.999993, 1, 0.998575, 0.990843, 1, 0.999923, 1, 1, 0.999914, 1, 1, 1, 1, 1, 1, 0.9999, 0.999589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8365.5, 0.616933, 0.964698, 0.993064, 0.997989, 0.999496, 1, 0.981174, 0.999998, 0.65835, 0.999683, 0.758376, 0.999995, 1, 0.998442, 0.994607, 1, 0.999882, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 0.999899, 0.999589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8366.5, 0.616644, 0.969353, 0.9878, 0.998422, 0.999431, 1, 0.981191, 0.999998, 0.65816, 0.999701, 0.758301, 0.999996, 1, 0.99673, 0.990957, 1, 0.999799, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 0.999898, 0.99959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8367.5, 0.612597, 0.979534, 0.971658, 0.998193, 0.999351, 1, 0.981207, 0.999998, 0.657969, 0.999713, 0.758226, 0.999996, 1, 0.992249, 0.979002, 1, 0.999718, 1, 1, 0.99992, 1, 1, 1, 1, 1, 1, 0.999897, 0.999591, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8368.5, 0.606367, 0.98462, 0.957767, 0.997357, 0.999323, 1, 0.981224, 0.999998, 0.657776, 0.999697, 0.758151, 0.999995, 1, 0.989023, 0.968095, 1, 0.999705, 1, 1, 0.99992, 1, 1, 1, 1, 1, 1, 0.999896, 0.999593, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8369.5, 0.6126, 0.986395, 0.965906, 0.997453, 0.999422, 1, 0.98124, 0.999998, 0.657583, 0.9997, 0.758076, 0.999994, 1, 0.991946, 0.973501, 1, 0.999793, 1, 1, 0.999929, 1, 1, 1, 1, 1, 1, 0.999895, 0.999596, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8370.5, 0.625075, 0.988086, 0.983401, 0.998145, 0.999547, 1, 0.981257, 0.999998, 0.657388, 0.999713, 0.758001, 0.999996, 1, 0.996529, 0.986726, 1, 0.999909, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 0.999893, 0.999599, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8371.5, 0.631077, 0.989332, 0.991744, 0.998302, 0.999566, 1, 0.981274, 0.999998, 0.657194, 0.999684, 0.757926, 0.999997, 1, 0.99842, 0.993301, 1, 0.999971, 1, 1, 0.999912, 1, 1, 1, 1, 1, 1, 0.999892, 0.999603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8372.5, 0.629888, 0.989719, 0.990362, 0.997706, 0.999571, 1, 0.98129, 0.999998, 0.656999, 0.999667, 0.757851, 0.999997, 1, 0.998874, 0.991483, 1, 0.999987, 1, 1, 0.999916, 1, 1, 1, 1, 1, 1, 0.999891, 0.999605, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8373.5, 0.622166, 0.989372, 0.979458, 0.997038, 0.999621, 1, 0.981307, 0.999998, 0.656805, 0.999707, 0.757776, 0.999996, 1, 0.999177, 0.980273, 1, 0.999986, 1, 1, 0.999929, 1, 1, 1, 1, 1, 1, 0.99989, 0.999605, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8374.5, 0.612265, 0.987747, 0.965232, 0.997596, 0.999624, 1, 0.981323, 0.999998, 0.65661, 0.999722, 0.757701, 0.999995, 1, 0.999189, 0.966026, 1, 0.99998, 1, 1, 0.999921, 1, 1, 1, 1, 1, 1, 0.999889, 0.999606, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8375.5, 0.609177, 0.981058, 0.966542, 0.998437, 0.999596, 1, 0.98134, 0.999998, 0.656416, 0.999707, 0.757626, 0.999995, 1, 0.998796, 0.967726, 1, 0.999982, 1, 1, 0.999907, 1, 1, 1, 1, 1, 1, 0.999887, 0.999608, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8376.5, 0.601385, 0.954836, 0.980937, 0.998316, 0.999613, 1, 0.981356, 0.999998, 0.656221, 0.999711, 0.757551, 0.999997, 1, 0.998515, 0.982408, 1, 0.99999, 1, 1, 0.999912, 1, 1, 1, 1, 1, 1, 0.999886, 0.999609, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8377.5, 0.570102, 0.897306, 0.990407, 0.997493, 0.999617, 1, 0.981373, 0.999998, 0.656027, 0.999705, 0.757476, 0.999997, 1, 0.998723, 0.991677, 1, 0.999996, 1, 1, 0.999916, 1, 1, 1, 1, 1, 1, 0.999884, 0.99961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8378.5, 0.545093, 0.858721, 0.990628, 0.996787, 0.999576, 1, 0.981389, 0.999998, 0.655832, 0.999677, 0.757402, 0.999996, 1, 0.998938, 0.991683, 1, 0.999998, 1, 1, 0.999902, 1, 1, 1, 1, 1, 1, 0.999882, 0.999611, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8379.5, 0.561535, 0.894306, 0.980579, 0.997251, 0.999579, 1, 0.981406, 0.999998, 0.655638, 0.999688, 0.757327, 0.999995, 1, 0.998676, 0.981875, 1, 0.999998, 1, 1, 0.999893, 1, 1, 1, 1, 1, 1, 0.99988, 0.999611, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8380.5, 0.586753, 0.951036, 0.962551, 0.998316, 0.999627, 1, 0.981422, 0.999998, 0.655444, 0.999719, 0.757252, 0.999996, 1, 0.997171, 0.965302, 1, 0.999999, 1, 1, 0.999909, 1, 1, 1, 1, 1, 1, 0.999878, 0.999611, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8381.5, 0.596644, 0.975581, 0.953599, 0.99842, 0.999635, 1, 0.981439, 0.999998, 0.65525, 0.999713, 0.757177, 0.999997, 1, 0.991477, 0.961991, 1, 0.999999, 1, 1, 0.999923, 1, 1, 1, 1, 1, 1, 0.999876, 0.999611, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8382.5, 0.597621, 0.97452, 0.957319, 0.997336, 0.999618, 1, 0.981455, 0.999998, 0.655056, 0.999707, 0.757102, 0.999997, 1, 0.9802, 0.976947, 1, 0.999999, 1, 1, 0.999911, 1, 1, 1, 1, 1, 1, 0.999873, 0.99961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8383.5, 0.595081, 0.964869, 0.963903, 0.996466, 0.999616, 1, 0.981472, 0.999998, 0.654862, 0.999716, 0.757028, 0.999997, 1, 0.974327, 0.989404, 1, 0.999999, 1, 1, 0.999901, 1, 1, 1, 1, 1, 1, 0.99987, 0.99961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8384.5, 0.600299, 0.963091, 0.973879, 0.996945, 0.999618, 1, 0.981489, 0.999998, 0.654668, 0.999707, 0.756953, 0.999996, 1, 0.982347, 0.99142, 1, 0.999999, 1, 1, 0.999912, 1, 1, 1, 1, 1, 1, 0.999867, 0.99961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8385.5, 0.607925, 0.972931, 0.975628, 0.997956, 0.999618, 1, 0.981505, 0.999998, 0.654474, 0.999698, 0.756878, 0.999996, 1, 0.99237, 0.983185, 1, 0.999999, 1, 1, 0.999921, 1, 1, 1, 1, 1, 1, 0.999864, 0.999609, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8386.5, 0.603979, 0.982098, 0.960475, 0.998036, 0.999627, 1, 0.981521, 0.999998, 0.654279, 0.999716, 0.756803, 0.999997, 1, 0.994964, 0.965385, 1, 0.999998, 1, 1, 0.999913, 1, 1, 1, 1, 1, 1, 0.99986, 0.999609, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8387.5, 0.596211, 0.983901, 0.947357, 0.997272, 0.999632, 1, 0.981538, 0.999998, 0.654086, 0.999732, 0.756728, 0.999997, 1, 0.990536, 0.956607, 1, 0.999994, 1, 1, 0.999906, 1, 1, 1, 1, 1, 1, 0.999856, 0.999609, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8388.5, 0.597696, 0.979386, 0.955031, 0.99671, 0.999625, 1, 0.981554, 0.999998, 0.653892, 0.999718, 0.756654, 0.999997, 1, 0.984622, 0.970184, 1, 0.99999, 1, 1, 0.999916, 1, 1, 1, 1, 1, 1, 0.999851, 0.999609, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8389.5, 0.604145, 0.972795, 0.972133, 0.996692, 0.999632, 1, 0.981571, 0.999998, 0.653698, 0.999711, 0.756579, 0.999996, 1, 0.985732, 0.986255, 1, 0.999991, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 0.999846, 0.999609, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8390.5, 0.60725, 0.96778, 0.98153, 0.997383, 0.999643, 1, 0.981587, 0.999998, 0.653504, 0.999724, 0.756504, 0.999996, 1, 0.99013, 0.991284, 1, 0.999996, 1, 1, 0.999923, 1, 1, 1, 1, 1, 1, 0.99984, 0.999609, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8391.5, 0.595622, 0.956366, 0.973533, 0.997727, 0.999633, 1, 0.981604, 0.999998, 0.65331, 0.999722, 0.75643, 0.999997, 1, 0.987128, 0.986056, 1, 0.999999, 1, 1, 0.999913, 1, 1, 1, 1, 1, 1, 0.999835, 0.999608, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8392.5, 0.563534, 0.929316, 0.948118, 0.997397, 0.999631, 1, 0.98162, 0.999998, 0.653117, 0.999714, 0.756355, 0.999997, 1, 0.978212, 0.969008, 1, 0.999999, 1, 1, 0.999918, 1, 1, 1, 1, 1, 1, 0.999828, 0.999609, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8393.5, 0.528817, 0.890431, 0.930739, 0.997208, 0.999657, 1, 0.981637, 0.999998, 0.652923, 0.99973, 0.75628, 0.999997, 1, 0.97652, 0.953065, 1, 0.999999, 1, 1, 0.999928, 1, 1, 1, 1, 1, 1, 0.999821, 0.99961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8394.5, 0.514147, 0.85693, 0.942461, 0.996739, 0.999659, 1, 0.981653, 0.999998, 0.652729, 0.999739, 0.756206, 0.999997, 1, 0.980966, 0.960735, 1, 1, 1, 1, 0.999921, 1, 1, 1, 1, 1, 1, 0.999814, 0.999611, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8395.5, 0.526549, 0.865093, 0.956054, 0.996499, 0.999634, 1, 0.98167, 0.999998, 0.652536, 0.999727, 0.756131, 0.999997, 1, 0.975735, 0.979939, 1, 0.999999, 1, 1, 0.999907, 1, 1, 1, 1, 1, 1, 0.999807, 0.999612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8396.5, 0.555961, 0.913913, 0.954578, 0.997053, 0.99964, 1, 0.981686, 0.999998, 0.652342, 0.999731, 0.756057, 0.999997, 1, 0.965641, 0.988625, 1, 0.999999, 1, 1, 0.99991, 1, 1, 1, 1, 1, 1, 0.999799, 0.999613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8397.5, 0.579642, 0.954257, 0.952154, 0.997555, 0.999664, 1, 0.981702, 0.999998, 0.652149, 0.999749, 0.755982, 0.999997, 1, 0.968258, 0.983582, 1, 0.999999, 1, 1, 0.999916, 1, 1, 1, 1, 1, 1, 0.999791, 0.999614, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8398.5, 0.581615, 0.964525, 0.945234, 0.997606, 0.999642, 1, 0.981719, 0.999998, 0.651956, 0.999741, 0.755908, 0.999997, 1, 0.980395, 0.964505, 1, 0.999999, 1, 1, 0.999902, 1, 1, 1, 1, 1, 1, 0.999783, 0.999615, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8399.5, 0.569611, 0.952992, 0.937936, 0.99719, 0.999597, 1, 0.981735, 0.999998, 0.651762, 0.999724, 0.755833, 0.999997, 1, 0.989029, 0.948559, 1, 0.999999, 1, 1, 0.999874, 1, 1, 1, 1, 1, 1, 0.999774, 0.999617, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8400.5, 0.568635, 0.939985, 0.950033, 0.996851, 0.9996, 1, 0.981752, 0.999998, 0.651569, 0.999741, 0.755758, 0.999997, 1, 0.990671, 0.959101, 1, 0.999999, 1, 1, 0.99986, 1, 1, 1, 1, 1, 1, 0.999763, 0.999619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8401.5, 0.58458, 0.946361, 0.970006, 0.996759, 0.999613, 1, 0.981768, 0.999998, 0.651376, 0.999752, 0.755684, 0.999997, 1, 0.990139, 0.979723, 1, 0.999999, 1, 1, 0.999861, 1, 1, 1, 1, 1, 1, 0.999752, 0.999621, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8402.5, 0.601825, 0.963404, 0.980772, 0.997193, 0.999601, 1, 0.981784, 0.999998, 0.651182, 0.999744, 0.75561, 0.999998, 1, 0.991873, 0.988821, 1, 0.999997, 1, 1, 0.999859, 1, 1, 1, 1, 1, 1, 0.999742, 0.999623, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8403.5, 0.607421, 0.972761, 0.979992, 0.997934, 0.999615, 1, 0.9818, 0.999998, 0.650987, 0.999758, 0.755535, 0.999998, 1, 0.993975, 0.985944, 1, 0.999992, 1, 1, 0.999866, 1, 1, 1, 1, 1, 1, 0.999731, 0.999627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8404.5, 0.598542, 0.974668, 0.964331, 0.997636, 0.999647, 1, 0.981814, 0.999998, 0.650791, 0.999772, 0.75546, 0.999997, 1, 0.994973, 0.969217, 1, 0.999983, 1, 1, 0.999891, 1, 1, 1, 1, 1, 1, 0.999721, 0.99963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8405.5, 0.585057, 0.975032, 0.943569, 0.996589, 0.999639, 1, 0.981828, 0.999998, 0.650595, 0.999749, 0.755386, 0.999997, 1, 0.995993, 0.947355, 1, 0.999981, 1, 1, 0.999908, 1, 1, 1, 1, 1, 1, 0.999711, 0.999633, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8406.5, 0.586749, 0.974791, 0.947296, 0.996129, 0.999627, 1, 0.981842, 0.999998, 0.650398, 0.999736, 0.755311, 0.999997, 1, 0.997398, 0.949717, 1, 0.999989, 1, 1, 0.999902, 1, 1, 1, 1, 1, 1, 0.999702, 0.999636, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8407.5, 0.600038, 0.97277, 0.970333, 0.996829, 0.999652, 1, 0.981855, 0.999998, 0.650201, 0.999764, 0.755236, 0.999998, 1, 0.998122, 0.972134, 1, 0.999996, 1, 1, 0.999893, 1, 1, 1, 1, 1, 1, 0.999695, 0.999639, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8408.5, 0.605804, 0.968988, 0.98273, 0.997804, 0.999678, 1, 0.981869, 0.999998, 0.650004, 0.999778, 0.755161, 0.999998, 1, 0.996511, 0.986174, 1, 0.999998, 1, 1, 0.999902, 1, 1, 1, 1, 1, 1, 0.99969, 0.999641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8409.5, 0.600512, 0.965258, 0.978175, 0.997764, 0.999673, 1, 0.981882, 0.999998, 0.649808, 0.999764, 0.755086, 0.999998, 1, 0.991577, 0.986495, 1, 0.999999, 1, 1, 0.99991, 1, 1, 1, 1, 1, 1, 0.999685, 0.999644, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8410.5, 0.587181, 0.962351, 0.960256, 0.997011, 0.999668, 1, 0.981896, 0.999998, 0.649611, 0.999765, 0.755011, 0.999997, 1, 0.987327, 0.972726, 1, 0.999999, 1, 1, 0.999903, 1, 1, 1, 1, 1, 1, 0.999681, 0.999647, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8411.5, 0.570682, 0.95847, 0.938099, 0.996117, 0.999683, 1, 0.98191, 0.999998, 0.649414, 0.999781, 0.754937, 0.999997, 1, 0.98961, 0.948243, 1, 1, 1, 1, 0.999902, 1, 1, 1, 1, 1, 1, 0.999679, 0.99965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8412.5, 0.566159, 0.952282, 0.937279, 0.996037, 0.9997, 1, 0.981923, 0.999998, 0.649218, 0.99978, 0.754862, 0.999997, 1, 0.994577, 0.942512, 1, 1, 1, 1, 0.99992, 1, 1, 1, 1, 1, 1, 0.999677, 0.999651, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8413.5, 0.575657, 0.943516, 0.961212, 0.997174, 0.99971, 1, 0.981937, 0.999998, 0.649021, 0.999775, 0.754787, 0.999998, 1, 0.996657, 0.964456, 1, 1, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 0.999675, 0.999652, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8414.5, 0.579751, 0.931495, 0.979932, 0.997985, 0.999701, 1, 0.98195, 0.999998, 0.648825, 0.999781, 0.754713, 0.999998, 1, 0.996743, 0.98314, 1, 1, 1, 1, 0.99992, 1, 1, 1, 1, 1, 1, 0.999675, 0.999653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8415.5, 0.571341, 0.915019, 0.983892, 0.997237, 0.999676, 1, 0.981964, 0.999998, 0.648628, 0.999782, 0.754638, 0.999997, 1, 0.997355, 0.986509, 1, 1, 1, 1, 0.999894, 1, 1, 1, 1, 1, 1, 0.999675, 0.999654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8416.5, 0.551496, 0.893088, 0.974428, 0.995532, 0.999667, 1, 0.981978, 0.999998, 0.648432, 0.999774, 0.754563, 0.999997, 1, 0.998638, 0.975773, 1, 1, 1, 1, 0.999893, 1, 1, 1, 1, 1, 1, 0.999675, 0.999655, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
