case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
7496.5, 0.229837, 0.362017, 0.849379, 0.999997, 0.991911, 1, 0.800223, 0.999997, 0.948114, 0.99285, 0.968037, 0.99946, 1, 0.850611, 0.999077, 1, 0.999999, 1, 0.999997, 0.999058, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1
7497.5, 0.190808, 0.295933, 0.861744, 0.999998, 0.991876, 1, 0.801298, 0.999997, 0.948125, 0.992962, 0.96804, 0.999614, 1, 0.862855, 0.999086, 1, 1, 1, 0.999998, 0.998908, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1
7498.5, 0.131101, 0.208395, 0.848331, 0.999999, 0.992025, 1, 0.802373, 0.999997, 0.948135, 0.993055, 0.968042, 0.999425, 1, 0.849818, 0.998819, 1, 1, 1, 0.999998, 0.998964, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7499.5, 0.127127, 0.232195, 0.782842, 0.999999, 0.992258, 1, 0.803447, 0.999997, 0.948146, 0.993121, 0.968045, 0.99931, 1, 0.784415, 0.998748, 1, 1, 1, 0.999999, 0.999132, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1
7500.5, 0.157744, 0.338121, 0.653221, 0.999998, 0.992313, 1, 0.804521, 0.999997, 0.948157, 0.993144, 0.968047, 0.999527, 1, 0.654288, 0.998879, 1, 1, 1, 0.999999, 0.999164, 1, 1, 1, 1, 1, 0.999976, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1
7501.5, 0.140977, 0.365972, 0.454608, 0.999997, 0.992505, 1, 0.805594, 0.999997, 0.948168, 0.993365, 0.96805, 0.99966, 1, 0.455202, 0.998697, 1, 0.999999, 1, 0.999999, 0.999136, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7502.5, 0.074862, 0.271668, 0.229746, 0.999998, 0.992557, 1, 0.806668, 0.999997, 0.948178, 0.993345, 0.968052, 0.999485, 1, 0.230075, 0.998397, 1, 0.999998, 1, 0.999999, 0.999209, 1, 1, 1, 1, 1, 0.999978, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1
7503.5, 0.0227111, 0.199331, 0.0755746, 0.999999, 0.992725, 1, 0.807741, 0.999997, 0.948189, 0.993434, 0.968055, 0.999348, 1, 0.0757144, 0.998481, 1, 0.999998, 1, 0.999998, 0.99929, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1
7504.5, 0.00717535, 0.233485, 0.0301268, 0.999999, 0.992713, 1, 0.808814, 0.999997, 0.9482, 0.993464, 0.968057, 0.99952, 1, 0.0302022, 0.998549, 1, 0.999998, 1, 0.999998, 0.999249, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1
7505.5, 0.0110763, 0.278249, 0.0486867, 0.999999, 0.992823, 1, 0.809886, 0.999997, 0.948211, 0.993658, 0.96806, 0.999665, 1, 0.0488156, 0.998237, 1, 0.999999, 1, 0.999998, 0.999163, 1, 1, 1, 1, 1, 0.999974, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
7506.5, 0.0285517, 0.287024, 0.0983446, 0.999998, 0.992768, 1, 0.810959, 0.999997, 0.948222, 0.9936, 0.968063, 0.999531, 1, 0.0985774, 0.998059, 1, 0.999999, 1, 0.999999, 0.999164, 1, 1, 1, 1, 1, 0.999974, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1
7507.5, 0.0874715, 0.340449, 0.229492, 0.999998, 0.992868, 1, 0.812031, 0.999997, 0.948233, 0.99364, 0.968065, 0.999416, 1, 0.230021, 0.998146, 1, 1, 1, 0.999999, 0.999224, 1, 1, 1, 1, 1, 0.999973, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7508.5, 0.204663, 0.47085, 0.462426, 0.999999, 0.993013, 1, 0.813102, 0.999997, 0.948243, 0.993752, 0.968068, 0.999566, 1, 0.46362, 0.997949, 1, 1, 1, 0.999998, 0.999258, 1, 1, 1, 1, 1, 0.999971, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1
7509.5, 0.333961, 0.597275, 0.684678, 1, 0.993245, 1, 0.814174, 0.999997, 0.948254, 0.993979, 0.96807, 0.999692, 1, 0.686632, 0.997559, 1, 1, 1, 0.999998, 0.999265, 1, 1, 1, 1, 1, 0.999969, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1
7510.5, 0.424971, 0.670148, 0.814874, 1, 0.993453, 1, 0.815245, 0.999997, 0.948265, 0.994124, 0.968072, 0.999578, 1, 0.817268, 0.997511, 1, 1, 1, 0.999997, 0.999328, 1, 1, 1, 1, 1, 0.999969, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1
7511.5, 0.470214, 0.699596, 0.87245, 1, 0.99342, 1, 0.816316, 0.999997, 0.948276, 0.994018, 0.968075, 0.999484, 1, 0.875022, 0.997575, 1, 1, 1, 0.999997, 0.999401, 1, 1, 1, 1, 1, 0.999969, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1
7512.5, 0.48509, 0.699129, 0.901517, 0.999999, 0.993492, 1, 0.817386, 0.999997, 0.948286, 0.994104, 0.968078, 0.999619, 1, 0.904258, 0.997349, 1, 1, 1, 0.999998, 0.999387, 1, 1, 1, 1, 1, 0.999968, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
7513.5, 0.479379, 0.674512, 0.922876, 0.999999, 0.993433, 1, 0.818456, 0.999997, 0.948297, 0.994069, 0.96808, 0.99974, 1, 0.925872, 0.997027, 1, 1, 1, 0.999999, 0.999362, 1, 1, 1, 1, 1, 0.999967, 1, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1
7514.5, 0.448116, 0.620459, 0.936638, 1, 0.993578, 1, 0.819526, 0.999997, 0.948308, 0.994206, 0.968083, 0.999668, 1, 0.939947, 0.996814, 1, 1, 1, 0.999999, 0.999369, 1, 1, 1, 1, 1, 0.999966, 1, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1
7515.5, 0.379371, 0.520932, 0.94351, 1, 0.993587, 1, 0.820596, 0.999997, 0.948319, 0.994225, 0.968085, 0.999571, 1, 0.94698, 0.996765, 1, 1, 1, 0.999998, 0.99936, 1, 1, 1, 1, 1, 0.999965, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1
7516.5, 0.267538, 0.365839, 0.947444, 1, 0.993585, 1, 0.821663, 0.999997, 0.948329, 0.99423, 0.968087, 0.99962, 1, 0.950883, 0.996763, 1, 1, 1, 0.999999, 0.999352, 1, 1, 1, 1, 1, 0.999963, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1
7517.5, 0.139176, 0.189726, 0.950399, 0.999999, 0.993631, 1, 0.822713, 0.999997, 0.94834, 0.994248, 0.96809, 0.999722, 1, 0.954081, 0.99642, 1, 1, 1, 0.999999, 0.99938, 1, 1, 1, 1, 1, 0.999961, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1
7518.5, 0.0502861, 0.0684271, 0.950499, 0.999999, 0.993674, 1, 0.823695, 0.999997, 0.948351, 0.994223, 0.968093, 0.999697, 1, 0.954721, 0.99588, 1, 1, 1, 0.999998, 0.99945, 1, 1, 1, 1, 1, 0.999956, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7519.5, 0.0325535, 0.0445524, 0.945939, 0.999999, 0.99384, 1, 0.824558, 0.999997, 0.948362, 0.994342, 0.968095, 0.999621, 1, 0.950321, 0.995768, 1, 1, 1, 0.999997, 0.999498, 1, 1, 1, 1, 1, 0.999952, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1
7520.5, 0.0760525, 0.104583, 0.938667, 1, 0.993752, 1, 0.825318, 0.999997, 0.948373, 0.994272, 0.968098, 0.999648, 1, 0.942824, 0.995935, 1, 1, 1, 0.999996, 0.99948, 1, 1, 1, 1, 1, 0.99995, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1
7521.5, 0.138349, 0.192076, 0.92631, 1, 0.993726, 1, 0.826036, 0.999997, 0.948383, 0.994243, 0.9681, 0.999713, 1, 0.930741, 0.995484, 1, 1, 1, 0.999997, 0.999483, 1, 1, 1, 1, 1, 0.999948, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1
7522.5, 0.188715, 0.267654, 0.904224, 1, 0.993786, 1, 0.826745, 0.999997, 0.948394, 0.994259, 0.968103, 0.999672, 1, 0.909239, 0.994749, 1, 1, 1, 0.999997, 0.999527, 1, 1, 1, 1, 1, 0.999943, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7523.5, 0.262911, 0.379894, 0.885858, 1, 0.993851, 1, 0.827453, 0.999997, 0.948405, 0.994339, 0.968105, 0.999614, 1, 0.890669, 0.994937, 1, 1, 1, 0.999997, 0.999512, 1, 1, 1, 1, 1, 0.999937, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7524.5, 0.361721, 0.522863, 0.884342, 1, 0.993888, 1, 0.828161, 0.999997, 0.948416, 0.994436, 0.968108, 0.999617, 1, 0.889107, 0.995015, 1, 1, 1, 0.999997, 0.999452, 1, 1, 1, 1, 1, 0.999935, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1
7525.5, 0.43201, 0.619434, 0.891355, 1, 0.993837, 1, 0.828869, 0.999997, 0.948426, 0.994364, 0.96811, 0.999647, 1, 0.897216, 0.993874, 1, 1, 1, 0.999997, 0.999473, 1, 1, 1, 1, 1, 0.999934, 1, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1
7526.5, 0.442304, 0.639557, 0.881667, 0.999999, 0.99389, 1, 0.829576, 0.999997, 0.948437, 0.994339, 0.968113, 0.99968, 1, 0.887991, 0.993311, 1, 1, 1, 0.999996, 0.999552, 1, 1, 1, 1, 1, 0.99993, 1, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1
7527.5, 0.379218, 0.565286, 0.852354, 0.999999, 0.993829, 1, 0.830284, 0.999997, 0.948448, 0.994243, 0.968115, 0.999706, 1, 0.857797, 0.994055, 1, 1, 1, 0.999996, 0.999588, 1, 1, 1, 1, 1, 0.999924, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1
7528.5, 0.266128, 0.406801, 0.830496, 1, 0.993701, 1, 0.830991, 0.999997, 0.948459, 0.99413, 0.968118, 0.999686, 1, 0.836088, 0.993634, 1, 1, 1, 0.999996, 0.999573, 1, 1, 1, 1, 1, 0.999918, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7529.5, 0.152416, 0.238191, 0.798386, 1, 0.993541, 1, 0.831698, 0.999997, 0.94847, 0.993956, 0.96812, 0.999686, 1, 0.80516, 0.991948, 1, 1, 1, 0.999996, 0.999587, 1, 1, 1, 1, 1, 0.999914, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7530.5, 0.0784232, 0.148303, 0.703023, 1, 0.993673, 1, 0.832405, 0.999997, 0.94848, 0.994038, 0.968123, 0.999735, 1, 0.709138, 0.991922, 1, 1, 1, 0.999996, 0.999637, 1, 1, 1, 1, 1, 0.999908, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1
7531.5, 0.0495815, 0.187654, 0.514445, 1, 0.994353, 1, 0.833111, 0.999997, 0.948491, 0.994723, 0.968126, 0.999784, 1, 0.518145, 0.992629, 1, 1, 1, 0.999995, 0.999632, 1, 1, 1, 1, 1, 0.999902, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7532.5, 0.0329858, 0.347514, 0.272558, 0.999999, 0.995151, 1, 0.833818, 0.999997, 0.948502, 0.995591, 0.968128, 0.999743, 1, 0.274258, 0.991195, 1, 1, 1, 0.999995, 0.999563, 1, 1, 1, 1, 1, 0.999895, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7533.5, 0.0144847, 0.551922, 0.0920809, 0.999999, 0.995828, 1, 0.834524, 0.999997, 0.948512, 0.996269, 0.96813, 0.999683, 1, 0.0926687, 0.989802, 1, 1, 1, 0.999995, 0.999563, 1, 1, 1, 1, 1, 0.999887, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1
7534.5, 0.0121756, 0.678149, 0.0369445, 1, 0.996239, 1, 0.83523, 0.999997, 0.948523, 0.996616, 0.968133, 0.999731, 1, 0.0373341, 0.990865, 1, 1, 1, 0.999995, 0.999627, 1, 1, 1, 1, 1, 0.99988, 1, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1
7535.5, 0.0494382, 0.684205, 0.105645, 1, 0.996463, 1, 0.835936, 0.999997, 0.948534, 0.99682, 0.968135, 0.999801, 1, 0.107211, 0.99109, 1, 1, 1, 0.999997, 0.999645, 1, 1, 1, 1, 1, 0.999872, 1, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1
7536.5, 0.145831, 0.644216, 0.297718, 1, 0.99652, 1, 0.836642, 0.999997, 0.948545, 0.996883, 0.968138, 0.999763, 1, 0.302153, 0.988699, 1, 1, 1, 0.999999, 0.999637, 1, 1, 1, 1, 1, 0.999863, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
7537.5, 0.261916, 0.618457, 0.540708, 1, 0.996276, 1, 0.837347, 0.999997, 0.948555, 0.996607, 0.96814, 0.999707, 1, 0.547812, 0.987528, 1, 1, 1, 1, 0.999668, 1, 1, 1, 1, 1, 0.999853, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
7538.5, 0.310494, 0.555572, 0.72535, 1, 0.995106, 1, 0.838053, 0.999997, 0.948566, 0.995391, 0.968143, 0.999763, 1, 0.733683, 0.98858, 1, 1, 1, 1, 0.999714, 1, 1, 1, 1, 1, 0.999843, 1, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1
7539.5, 0.27953, 0.439628, 0.825973, 1, 0.991094, 1, 0.838758, 0.999997, 0.948577, 0.991378, 0.968145, 0.999831, 1, 0.836564, 0.987625, 1, 1, 1, 1, 0.999714, 1, 1, 1, 1, 1, 0.999834, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1
7540.5, 0.237813, 0.349537, 0.875925, 1, 0.982961, 1, 0.839463, 0.999997, 0.948587, 0.983275, 0.968148, 0.999789, 1, 0.889333, 0.985239, 1, 1, 1, 0.999999, 0.999681, 1, 1, 1, 1, 1, 0.999824, 1, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1
7541.5, 0.251444, 0.356316, 0.904834, 0.999999, 0.974878, 1, 0.840167, 0.999997, 0.948598, 0.975198, 0.96815, 0.999733, 1, 0.918402, 0.985467, 1, 1, 1, 0.999999, 0.999673, 1, 1, 1, 1, 1, 0.999812, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1
7542.5, 0.316872, 0.441112, 0.922095, 0.999999, 0.972717, 1, 0.840872, 0.999997, 0.948609, 0.973026, 0.968153, 0.999792, 1, 0.935547, 0.985826, 1, 1, 1, 0.999999, 0.999684, 1, 1, 1, 1, 1, 0.999803, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1
7543.5, 0.389571, 0.536937, 0.929499, 1, 0.975791, 1, 0.841576, 0.999997, 0.94862, 0.976098, 0.968156, 0.999874, 1, 0.945524, 0.9832, 1, 1, 1, 1, 0.999687, 1, 1, 1, 1, 1, 0.999792, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1
7544.5, 0.461125, 0.629035, 0.934457, 1, 0.980359, 1, 0.842281, 0.999997, 0.94863, 0.980653, 0.968158, 0.999846, 1, 0.951527, 0.982208, 1, 1, 1, 0.999999, 0.9997, 1, 1, 1, 1, 1, 0.99978, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1
7545.5, 0.495096, 0.668345, 0.940621, 1, 0.984348, 1, 0.842985, 0.999997, 0.948641, 0.984609, 0.968161, 0.999757, 1, 0.956179, 0.983955, 1, 1, 1, 0.999999, 0.999736, 1, 1, 1, 1, 1, 0.99977, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1
7546.5, 0.455378, 0.610988, 0.942603, 1, 0.987009, 1, 0.84369, 0.999997, 0.948652, 0.987239, 0.968163, 0.999781, 1, 0.959468, 0.98263, 1, 1, 1, 0.999997, 0.99977, 1, 1, 1, 1, 1, 0.999759, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1
7547.5, 0.373674, 0.500697, 0.939932, 1, 0.988799, 1, 0.844399, 0.999997, 0.948662, 0.989029, 0.968165, 0.999875, 1, 0.96068, 0.97851, 1, 1, 1, 0.999996, 0.999771, 1, 1, 1, 1, 1, 0.999743, 1, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1
7548.5, 0.334905, 0.447755, 0.93919, 0.999999, 0.99054, 1, 0.845112, 0.999997, 0.948673, 0.990779, 0.968168, 0.999865, 1, 0.959932, 0.978492, 1, 1, 1, 0.999998, 0.999762, 1, 1, 1, 1, 1, 0.999726, 1, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1
7549.5, 0.338133, 0.452916, 0.933019, 0.999999, 0.992181, 1, 0.845826, 0.999997, 0.948683, 0.992417, 0.96817, 0.999783, 1, 0.951997, 0.980124, 1, 1, 1, 0.999999, 0.999762, 1, 1, 1, 1, 1, 0.999716, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1
7550.5, 0.298417, 0.409685, 0.90069, 1, 0.993017, 1, 0.846541, 0.999997, 0.948694, 0.993264, 0.968173, 0.999799, 1, 0.922252, 0.976413, 1, 1, 1, 1, 0.999751, 1, 1, 1, 1, 1, 0.999707, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
7551.5, 0.246486, 0.358704, 0.848536, 1, 0.993165, 1, 0.847256, 0.999997, 0.948704, 0.993424, 0.968175, 0.99989, 1, 0.872224, 0.97281, 1, 1, 1, 0.999999, 0.99974, 1, 1, 1, 1, 1, 0.999692, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
7552.5, 0.249772, 0.37522, 0.825729, 1, 0.993313, 1, 0.84797, 0.999997, 0.948715, 0.993558, 0.968178, 0.999899, 1, 0.846244, 0.975905, 1, 1, 1, 0.999999, 0.999755, 1, 1, 1, 1, 1, 0.999676, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
7553.5, 0.255462, 0.37769, 0.842979, 1, 0.993184, 1, 0.848684, 0.999997, 0.948725, 0.993401, 0.968181, 0.999822, 1, 0.863304, 0.976543, 1, 1, 1, 0.999999, 0.999783, 1, 1, 1, 1, 1, 0.999664, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1
7554.5, 0.192982, 0.279583, 0.859041, 1, 0.992812, 1, 0.849399, 0.999997, 0.948736, 0.993004, 0.968183, 0.999805, 1, 0.885444, 0.969752, 1, 1, 1, 0.999999, 0.999808, 1, 1, 1, 1, 1, 0.999653, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1
7555.5, 0.0952449, 0.137137, 0.870474, 1, 0.992482, 1, 0.850113, 0.999997, 0.948746, 0.992663, 0.968185, 0.999882, 1, 0.899149, 0.967038, 1, 1, 1, 0.999999, 0.999819, 1, 1, 1, 1, 1, 0.999641, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1
7556.5, 0.0419875, 0.0604104, 0.894378, 0.999999, 0.992231, 1, 0.850826, 0.999997, 0.948757, 0.992412, 0.968188, 0.999907, 1, 0.919156, 0.972227, 1, 1, 1, 0.999999, 0.999817, 1, 1, 1, 1, 1, 0.999626, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1
7557.5, 0.0669403, 0.0955295, 0.903662, 0.999999, 0.992128, 1, 0.851539, 0.999997, 0.948767, 0.992309, 0.96819, 0.999843, 1, 0.931268, 0.970156, 1, 1, 1, 0.999999, 0.999819, 1, 1, 1, 1, 1, 0.999615, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1
7558.5, 0.145908, 0.210033, 0.885776, 1, 0.992319, 1, 0.852253, 0.999997, 0.948778, 0.992499, 0.968193, 0.999822, 1, 0.922156, 0.960649, 1, 1, 1, 0.999999, 0.99982, 1, 1, 1, 1, 1, 0.999609, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1
7559.5, 0.213043, 0.313264, 0.85467, 1, 0.992402, 1, 0.852966, 0.999998, 0.948789, 0.992594, 0.968195, 0.999888, 1, 0.889274, 0.961573, 1, 1, 1, 0.999998, 0.999809, 1, 1, 1, 1, 1, 0.999601, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1
7560.5, 0.21816, 0.351403, 0.783808, 1, 0.992003, 1, 0.853679, 0.999997, 0.948799, 0.992204, 0.968198, 0.999916, 1, 0.807673, 0.969117, 1, 1, 1, 0.999998, 0.9998, 1, 1, 1, 1, 1, 0.99959, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1
7561.5, 0.174121, 0.374202, 0.612986, 1, 0.991792, 1, 0.854392, 0.999997, 0.94881, 0.99198, 0.9682, 0.999863, 1, 0.630912, 0.963106, 1, 1, 1, 0.999998, 0.999814, 1, 1, 1, 1, 1, 0.99958, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1
7562.5, 0.108067, 0.401546, 0.361826, 1, 0.991926, 1, 0.855105, 0.999997, 0.94882, 0.992086, 0.968203, 0.99984, 1, 0.375623, 0.950934, 1, 1, 1, 0.999998, 0.999841, 1, 1, 1, 1, 1, 0.999575, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1
7563.5, 0.0536062, 0.374048, 0.200162, 0.999999, 0.99179, 1, 0.855817, 0.999997, 0.94883, 0.991929, 0.968205, 0.999899, 1, 0.209326, 0.954457, 1, 1, 1, 0.999998, 0.999862, 1, 1, 1, 1, 1, 0.999572, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1
7564.5, 0.053307, 0.298483, 0.274066, 0.999999, 0.991481, 1, 0.856529, 0.999998, 0.948841, 0.991618, 0.968208, 0.999939, 1, 0.288516, 0.961644, 1, 1, 1, 0.999999, 0.999863, 1, 1, 1, 1, 1, 0.999567, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1
7565.5, 0.098923, 0.254939, 0.501193, 1, 0.99113, 1, 0.857241, 0.999997, 0.948852, 0.991274, 0.96821, 0.999908, 1, 0.534845, 0.950296, 1, 1, 1, 0.999999, 0.999856, 1, 1, 1, 1, 1, 0.999559, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1
7566.5, 0.137732, 0.244233, 0.705165, 1, 0.991212, 1, 0.857953, 0.999997, 0.948862, 0.99135, 0.968212, 0.999861, 1, 0.752876, 0.939995, 1, 1, 1, 0.999999, 0.999861, 1, 1, 1, 1, 1, 0.999555, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1
7567.5, 0.133188, 0.204778, 0.8276, 1, 0.991198, 1, 0.858664, 0.999997, 0.948872, 0.991331, 0.968215, 0.999879, 1, 0.869443, 0.951015, 1, 1, 1, 0.999999, 0.999866, 1, 1, 1, 1, 1, 0.999554, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1
7568.5, 0.0929889, 0.132983, 0.882542, 1, 0.990982, 1, 0.859376, 0.999997, 0.948883, 0.99113, 0.968217, 0.999925, 1, 0.921084, 0.95805, 1, 1, 1, 1, 0.999851, 1, 1, 1, 1, 1, 0.999555, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1
7569.5, 0.0449288, 0.0619852, 0.889321, 1, 0.99079, 1, 0.860087, 0.999997, 0.948893, 0.990948, 0.96822, 0.99992, 1, 0.945661, 0.940915, 1, 1, 1, 1, 0.999841, 1, 1, 1, 1, 1, 0.999556, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1
7570.5, 0.0142854, 0.0194384, 0.889739, 1, 0.990411, 1, 0.860798, 0.999997, 0.948904, 0.990547, 0.968222, 0.999882, 1, 0.958597, 0.928379, 1, 1, 1, 1, 0.999864, 1, 1, 1, 1, 1, 0.999558, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1
7571.5, 0.00414362, 0.00556043, 0.908327, 1, 0.990455, 1, 0.861509, 0.999997, 0.948914, 0.990565, 0.968225, 0.99989, 1, 0.964649, 0.941648, 1, 1, 1, 0.999999, 0.99989, 1, 1, 1, 1, 1, 0.999563, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1
7572.5, 0.00216462, 0.0028455, 0.915612, 0.999999, 0.990367, 1, 0.86222, 0.999997, 0.948925, 0.990475, 0.968227, 0.999934, 1, 0.966255, 0.947711, 1, 1, 1, 0.999999, 0.999892, 1, 1, 1, 1, 1, 0.999567, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1
7573.5, 0.00101502, 0.00132681, 0.897462, 1, 0.990137, 1, 0.862929, 0.999997, 0.948935, 0.990254, 0.96823, 0.999946, 1, 0.968306, 0.927092, 1, 1, 1, 0.999997, 0.999884, 1, 1, 1, 1, 1, 0.999569, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1
7574.5, 0.000249495, 0.000326325, 0.891135, 1, 0.990066, 1, 0.863629, 0.999997, 0.948946, 0.990176, 0.968232, 0.999913, 1, 0.972496, 0.916521, 1, 1, 1, 0.999996, 0.999893, 1, 1, 1, 1, 1, 0.999571, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1
7575.5, 3.00202e-05, 3.94237e-05, 0.908574, 1, 0.989898, 1, 0.864297, 0.999997, 0.948956, 0.989994, 0.968235, 0.99989, 1, 0.974589, 0.932433, 1, 1, 1, 0.999997, 0.999906, 1, 1, 1, 1, 1, 0.999579, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1
7576.5, 2.56885e-06, 3.54948e-06, 0.90944, 1, 0.990028, 1, 0.864909, 0.999997, 0.948967, 0.990132, 0.968237, 0.99992, 1, 0.974628, 0.933369, 1, 1, 1, 0.999999, 0.999896, 1, 1, 1, 1, 1, 0.999587, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
