case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
9531.5, 0.0510167, 0.93012, 0.990591, 0.269734, 0.999665, 1, 0.980806, 0.999999, 0.213645, 1, 0.51264, 0.990602, 1, 0.999991, 0.999997, 1, 0.999666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99971, 0.999764, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9532.5, 0.0396904, 0.967818, 0.98245, 0.202643, 0.999828, 1, 0.980798, 0.999999, 0.213752, 1, 0.512613, 0.982464, 1, 0.999989, 0.999997, 1, 0.999828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99971, 0.999767, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9533.5, 0.0387722, 0.985594, 0.960318, 0.197064, 0.999899, 1, 0.98079, 0.999999, 0.213859, 1, 0.512587, 0.960345, 1, 0.999979, 0.999993, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99971, 0.999769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9534.5, 0.044398, 0.992274, 0.910741, 0.236926, 0.999932, 1, 0.980782, 0.999999, 0.213966, 1, 0.51256, 0.910779, 1, 0.999976, 0.99998, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99971, 0.999772, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9535.5, 0.0574686, 0.995076, 0.853742, 0.320775, 0.999949, 1, 0.980774, 0.999999, 0.214073, 1, 0.512533, 0.853784, 1, 0.999985, 0.999961, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99971, 0.999774, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9536.5, 0.0819722, 0.996521, 0.855341, 0.446125, 0.999956, 1, 0.980766, 0.999999, 0.21418, 1, 0.512506, 0.855375, 1, 0.999994, 0.999961, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999711, 0.999775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9537.5, 0.0946221, 0.997379, 0.914792, 0.490247, 0.999958, 1, 0.980758, 0.999999, 0.214287, 1, 0.51248, 0.914811, 1, 0.999997, 0.999979, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999712, 0.999777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9538.5, 0.079458, 0.997934, 0.96353, 0.396327, 0.999958, 1, 0.98075, 0.999999, 0.214394, 1, 0.512453, 0.963538, 1, 0.999997, 0.999993, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999712, 0.999779, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9539.5, 0.0546902, 0.998312, 0.982761, 0.266757, 0.999956, 1, 0.980742, 0.999999, 0.214501, 1, 0.512426, 0.982768, 1, 0.999996, 0.999997, 1, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999714, 0.999781, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9540.5, 0.038135, 0.998565, 0.989571, 0.183915, 0.999954, 1, 0.980734, 0.999999, 0.214608, 1, 0.5124, 0.98958, 1, 0.999994, 0.999997, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999715, 0.999783, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9541.5, 0.0339958, 0.998703, 0.993195, 0.162902, 0.99995, 1, 0.980726, 0.999999, 0.214715, 1, 0.512373, 0.99321, 1, 0.999991, 0.999994, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999716, 0.999785, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9542.5, 0.0403528, 0.998757, 0.995054, 0.192778, 0.999944, 1, 0.980717, 0.999999, 0.214821, 1, 0.512346, 0.995084, 1, 0.999987, 0.999982, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999718, 0.999787, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9543.5, 0.0501551, 0.998843, 0.995804, 0.239325, 0.999937, 1, 0.980709, 0.999999, 0.214928, 1, 0.51232, 0.995871, 1, 0.999971, 0.999962, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99972, 0.999789, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9544.5, 0.0509532, 0.999016, 0.996014, 0.242982, 0.999927, 1, 0.980701, 0.999999, 0.215035, 1, 0.512293, 0.996116, 1, 0.999942, 0.999955, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999722, 0.999792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9545.5, 0.0452495, 0.999167, 0.995759, 0.215717, 0.999914, 1, 0.980693, 0.999999, 0.215142, 1, 0.512266, 0.995849, 1, 0.999938, 0.999973, 1, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999724, 0.999794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9546.5, 0.0485236, 0.999235, 0.994949, 0.231408, 0.999894, 1, 0.980685, 0.999999, 0.215248, 1, 0.512239, 0.994993, 1, 0.999966, 0.99999, 1, 0.999894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999726, 0.999795, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9547.5, 0.0611287, 0.999283, 0.993246, 0.291954, 0.999868, 1, 0.980677, 0.999999, 0.215355, 1, 0.512213, 0.993261, 1, 0.999989, 0.999996, 1, 0.999868, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999728, 0.999797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9548.5, 0.0739957, 0.999324, 0.989081, 0.355345, 0.999836, 1, 0.980669, 0.999999, 0.215462, 1, 0.512186, 0.989089, 1, 0.999996, 0.999997, 1, 0.999836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999731, 0.9998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9549.5, 0.0939543, 0.999344, 0.976472, 0.458132, 0.999789, 1, 0.980661, 0.999999, 0.215568, 1, 0.512159, 0.97648, 1, 0.999997, 0.999995, 1, 0.999789, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999733, 0.999802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9550.5, 0.11469, 0.999409, 0.941269, 0.574504, 0.999709, 1, 0.980653, 0.999999, 0.215675, 1, 0.512133, 0.941284, 1, 0.999996, 0.999986, 1, 0.999709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999736, 0.999804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9551.5, 0.10666, 0.999509, 0.881973, 0.555689, 0.99956, 1, 0.980645, 0.999999, 0.215782, 1, 0.512106, 0.882002, 1, 0.999997, 0.999966, 1, 0.99956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999738, 0.999806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9552.5, 0.0777959, 0.999581, 0.85158, 0.420156, 0.999228, 1, 0.980637, 0.999999, 0.215888, 1, 0.51208, 0.85162, 1, 0.999997, 0.999951, 1, 0.999228, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999741, 0.999807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9553.5, 0.0603022, 0.999619, 0.891654, 0.319297, 0.99833, 1, 0.980629, 0.999999, 0.215995, 1, 0.512053, 0.891686, 1, 0.999994, 0.999965, 1, 0.99833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999743, 0.999809, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9554.5, 0.0624431, 0.999644, 0.949627, 0.311329, 0.996053, 1, 0.98062, 0.999999, 0.216101, 1, 0.512026, 0.949651, 1, 0.999988, 0.999985, 1, 0.996053, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999746, 0.999811, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9555.5, 0.0751794, 0.999662, 0.97931, 0.364422, 0.992414, 1, 0.980612, 0.999999, 0.216208, 1, 0.512, 0.979333, 1, 0.999982, 0.999995, 1, 0.992414, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999748, 0.999814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9556.5, 0.0880773, 0.999677, 0.988347, 0.424534, 0.990347, 1, 0.980604, 0.999999, 0.216314, 1, 0.511973, 0.988365, 1, 0.999985, 0.999997, 1, 0.990347, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999749, 0.999816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9557.5, 0.0893243, 0.999688, 0.991583, 0.428911, 0.992299, 1, 0.980596, 0.999999, 0.216421, 1, 0.511946, 0.991594, 1, 0.999993, 0.999996, 1, 0.992299, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999751, 0.999818, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9558.5, 0.074175, 0.999694, 0.994057, 0.354013, 0.995915, 1, 0.980588, 0.999999, 0.216527, 1, 0.51192, 0.99407, 1, 0.999997, 0.999989, 1, 0.995915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999752, 0.99982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9559.5, 0.0632054, 0.999686, 0.995642, 0.299834, 0.998252, 1, 0.98058, 0.999999, 0.216634, 1, 0.511893, 0.995674, 1, 0.999999, 0.99997, 1, 0.998252, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999753, 0.999822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9560.5, 0.0742242, 0.999641, 0.996264, 0.351029, 0.999196, 1, 0.980572, 0.999999, 0.21674, 1, 0.511867, 0.996316, 1, 0.999999, 0.999949, 1, 0.999196, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999753, 0.999824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9561.5, 0.0988439, 0.999538, 0.996361, 0.467096, 0.999547, 1, 0.980564, 0.999999, 0.216846, 1, 0.51184, 0.996408, 1, 0.999999, 0.999954, 1, 0.999547, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999753, 0.999827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9562.5, 0.114903, 0.999427, 0.995983, 0.542985, 0.999704, 1, 0.980556, 0.999999, 0.216953, 1, 0.511813, 0.996009, 1, 0.999998, 0.999977, 1, 0.999704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999752, 0.999829, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9563.5, 0.129723, 0.999434, 0.995027, 0.613314, 0.999788, 1, 0.980548, 0.999999, 0.217059, 1, 0.511787, 0.995039, 1, 0.999997, 0.999991, 1, 0.999788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99975, 0.999831, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9564.5, 0.14983, 0.999564, 0.993119, 0.70919, 0.99984, 1, 0.98054, 0.999999, 0.217165, 1, 0.51176, 0.993131, 1, 0.999992, 0.999996, 1, 0.999841, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999749, 0.999833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9565.5, 0.152531, 0.999682, 0.988198, 0.72442, 0.999874, 1, 0.980532, 0.999999, 0.217272, 1, 0.511734, 0.988219, 1, 0.999982, 0.999997, 1, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999746, 0.999835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9566.5, 0.134857, 0.999735, 0.972323, 0.649356, 0.999896, 1, 0.980524, 0.999999, 0.217378, 1, 0.511707, 0.972358, 1, 0.999968, 0.999995, 1, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999743, 0.999838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9567.5, 0.112035, 0.999752, 0.930478, 0.567605, 0.999912, 1, 0.980516, 0.999999, 0.217484, 1, 0.511681, 0.930525, 1, 0.999963, 0.999987, 1, 0.999912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99974, 0.999841, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9568.5, 0.103499, 0.999758, 0.875144, 0.56662, 0.999926, 1, 0.980508, 0.999999, 0.217591, 1, 0.511654, 0.875199, 1, 0.999972, 0.999966, 1, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999737, 0.999843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9569.5, 0.117359, 0.999759, 0.867208, 0.63928, 0.999938, 1, 0.9805, 0.999999, 0.217697, 1, 0.511629, 0.867267, 1, 0.999987, 0.999945, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999733, 0.999846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9570.5, 0.137471, 0.999755, 0.916419, 0.700482, 0.999948, 1, 0.980492, 0.999999, 0.217804, 1, 0.511605, 0.916465, 1, 0.999995, 0.999953, 1, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999729, 0.999848, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9571.5, 0.141177, 0.999743, 0.964151, 0.685795, 0.999955, 1, 0.980484, 0.999999, 0.217912, 1, 0.511581, 0.964175, 1, 0.999996, 0.999978, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999725, 0.99985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9572.5, 0.122656, 0.999702, 0.985186, 0.583949, 0.99996, 1, 0.980476, 0.999999, 0.218019, 1, 0.511558, 0.985201, 1, 0.999992, 0.999993, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999721, 0.999853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9573.5, 0.111259, 0.999549, 0.991147, 0.525716, 0.999964, 1, 0.980468, 0.999999, 0.218126, 1, 0.511535, 0.991163, 1, 0.999988, 0.999996, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999717, 0.999855, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9574.5, 0.126029, 0.9992, 0.992944, 0.593898, 0.999968, 1, 0.98046, 0.999999, 0.218233, 1, 0.511512, 0.992958, 1, 0.99999, 0.999996, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999713, 0.999857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9575.5, 0.151509, 0.998874, 0.994488, 0.712553, 0.999971, 1, 0.980452, 0.999999, 0.21834, 1, 0.511488, 0.994504, 1, 0.999992, 0.999992, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999709, 0.99986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9576.5, 0.175743, 0.998962, 0.995941, 0.824909, 0.999974, 1, 0.980444, 0.999999, 0.218448, 1, 0.511465, 0.995972, 1, 0.999993, 0.999975, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999705, 0.999862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9577.5, 0.189515, 0.999325, 0.996714, 0.888301, 0.999975, 1, 0.980436, 0.999999, 0.218555, 1, 0.511442, 0.996774, 1, 0.99999, 0.999949, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999702, 0.999865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9578.5, 0.191144, 0.999565, 0.996845, 0.89525, 0.999977, 1, 0.980428, 0.999999, 0.218662, 1, 0.511418, 0.996925, 1, 0.999977, 0.999943, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999699, 0.999867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9579.5, 0.185924, 0.999629, 0.9965, 0.870637, 0.999979, 1, 0.98042, 0.999999, 0.218769, 1, 0.511395, 0.996578, 1, 0.999955, 0.999967, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999696, 0.99987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9580.5, 0.176847, 0.999619, 0.995664, 0.82843, 0.99998, 1, 0.980413, 0.999999, 0.218876, 1, 0.511372, 0.995721, 1, 0.999955, 0.999988, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999694, 0.999872, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9581.5, 0.168753, 0.999583, 0.994049, 0.79154, 0.999981, 1, 0.980405, 0.999999, 0.218983, 1, 0.511349, 0.994078, 1, 0.999976, 0.999995, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999692, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9582.5, 0.172748, 0.999526, 0.990043, 0.813547, 0.999981, 1, 0.980397, 0.999999, 0.21909, 1, 0.511326, 0.990056, 1, 0.999991, 0.999997, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99969, 0.999877, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9583.5, 0.183175, 0.999444, 0.977531, 0.87352, 0.999979, 1, 0.980389, 0.999999, 0.219197, 1, 0.511302, 0.977543, 1, 0.999993, 0.999995, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99969, 0.999879, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9584.5, 0.18371, 0.999321, 0.944001, 0.90565, 0.999968, 1, 0.980381, 0.999999, 0.219304, 1, 0.511279, 0.944018, 1, 0.999991, 0.99999, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999689, 0.999882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9585.5, 0.172048, 0.999128, 0.893998, 0.893746, 0.999947, 1, 0.980373, 0.999999, 0.219411, 1, 0.511256, 0.894032, 1, 0.999989, 0.999972, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99969, 0.999885, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9586.5, 0.160294, 0.998798, 0.87764, 0.850974, 0.999937, 1, 0.980365, 0.999999, 0.219518, 1, 0.511233, 0.877705, 1, 0.999981, 0.999948, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99969, 0.999887, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9587.5, 0.15786, 0.998128, 0.918013, 0.803671, 0.999954, 1, 0.980357, 0.999999, 0.219625, 1, 0.51121, 0.918098, 1, 0.999965, 0.999944, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999691, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9588.5, 0.16492, 0.996277, 0.964221, 0.798084, 0.999975, 1, 0.980349, 0.999999, 0.219732, 1, 0.511186, 0.964289, 1, 0.99996, 0.999968, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999692, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9589.5, 0.17625, 0.989856, 0.985911, 0.838309, 0.999984, 1, 0.980341, 0.999999, 0.219839, 1, 0.511163, 0.985952, 1, 0.999969, 0.999989, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999695, 0.999894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9590.5, 0.179324, 0.972546, 0.992558, 0.862379, 0.999987, 1, 0.980333, 0.999999, 0.219946, 1, 0.51114, 0.992593, 1, 0.999969, 0.999995, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999697, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9591.5, 0.17555, 0.950302, 0.994229, 0.862818, 0.999989, 1, 0.980325, 0.999999, 0.220053, 1, 0.511117, 0.994274, 1, 0.99996, 0.999996, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999699, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9592.5, 0.173597, 0.948526, 0.994729, 0.854134, 0.999989, 1, 0.980318, 0.999999, 0.22016, 1, 0.511094, 0.994788, 1, 0.999948, 0.999993, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999702, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9593.5, 0.17222, 0.969082, 0.995606, 0.828112, 0.99999, 1, 0.98031, 0.999999, 0.220266, 1, 0.51107, 0.995675, 1, 0.999949, 0.999981, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999705, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9594.5, 0.1666, 0.98748, 0.99667, 0.784605, 0.99999, 1, 0.980302, 0.999999, 0.220373, 1, 0.511047, 0.996746, 1, 0.999965, 0.999958, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999709, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9595.5, 0.154696, 0.995151, 0.99717, 0.721925, 0.999991, 1, 0.980294, 0.999999, 0.22048, 1, 0.511024, 0.997246, 1, 0.999983, 0.999942, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999713, 0.999908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9596.5, 0.135382, 0.997562, 0.997077, 0.629869, 0.999991, 1, 0.980286, 0.999999, 0.220587, 1, 0.511001, 0.997129, 1, 0.999992, 0.999956, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999716, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9597.5, 0.105951, 0.998477, 0.996502, 0.492414, 0.999991, 1, 0.980278, 0.999999, 0.220693, 1, 0.510978, 0.996526, 1, 0.999995, 0.99998, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99972, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9598.5, 0.0713214, 0.998875, 0.995385, 0.33146, 0.999991, 1, 0.98027, 0.999999, 0.2208, 1, 0.510955, 0.995396, 1, 0.999996, 0.999993, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999725, 0.999915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9599.5, 0.0497619, 0.999085, 0.993088, 0.231615, 0.999991, 1, 0.980262, 0.999999, 0.220907, 1, 0.510931, 0.993094, 1, 0.999997, 0.999996, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999729, 0.999917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9600.5, 0.0414103, 0.999235, 0.986081, 0.194263, 0.99999, 1, 0.980255, 0.999999, 0.221014, 1, 0.510908, 0.986088, 1, 0.999998, 0.999995, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999733, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9601.5, 0.040429, 0.9993, 0.964697, 0.194872, 0.999989, 1, 0.980247, 0.999999, 0.22112, 1, 0.510885, 0.964708, 1, 0.999998, 0.999991, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999737, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9602.5, 0.043047, 0.99925, 0.923202, 0.216708, 0.999985, 1, 0.980239, 0.999999, 0.221227, 1, 0.510862, 0.923222, 1, 0.999996, 0.999982, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999742, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9603.5, 0.0418706, 0.999117, 0.891472, 0.217168, 0.999971, 1, 0.980231, 0.999999, 0.221333, 1, 0.510839, 0.891516, 1, 0.999989, 0.999963, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999746, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9604.5, 0.0383259, 0.998905, 0.910084, 0.195214, 0.999935, 1, 0.980223, 0.999999, 0.22144, 1, 0.510816, 0.910161, 1, 0.999973, 0.999945, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999751, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9605.5, 0.0396022, 0.998412, 0.954359, 0.191489, 0.999898, 1, 0.980215, 0.999999, 0.221546, 1, 0.510793, 0.954445, 1, 0.999956, 0.999954, 1, 0.999898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999755, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9606.5, 0.0468984, 0.997626, 0.981811, 0.220026, 0.999905, 1, 0.980207, 0.999999, 0.221653, 1, 0.51077, 0.981879, 1, 0.999952, 0.999979, 1, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99976, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9607.5, 0.0497293, 0.997085, 0.991735, 0.231392, 0.999946, 1, 0.980199, 0.999999, 0.221759, 1, 0.510747, 0.991783, 1, 0.999959, 0.999992, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999764, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9608.5, 0.0424891, 0.997295, 0.994956, 0.197076, 0.999976, 1, 0.980191, 0.999999, 0.221866, 1, 0.510723, 0.994986, 1, 0.999974, 0.999996, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999768, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9609.5, 0.0367209, 0.99805, 0.995826, 0.169894, 0.999987, 1, 0.980184, 0.999999, 0.221972, 1, 0.5107, 0.995844, 1, 0.999986, 0.999995, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999772, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9610.5, 0.0356743, 0.998644, 0.995755, 0.164836, 0.99999, 1, 0.980176, 0.999999, 0.222079, 1, 0.510677, 0.995779, 1, 0.999986, 0.999991, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999776, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9611.5, 0.0364483, 0.998801, 0.996006, 0.168242, 0.999991, 1, 0.980168, 0.999999, 0.222185, 1, 0.510654, 0.996048, 1, 0.999976, 0.999983, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99978, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9612.5, 0.0378788, 0.998667, 0.996866, 0.174651, 0.999991, 1, 0.98016, 0.999999, 0.222292, 1, 0.510631, 0.996932, 1, 0.999967, 0.999966, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999783, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9613.5, 0.0358668, 0.998319, 0.997472, 0.165281, 0.999991, 1, 0.980152, 0.999999, 0.222398, 1, 0.510608, 0.997555, 1, 0.99997, 0.999947, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999787, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
