case index 5 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4669, 0.747401, 0.980535, 0.98199, 0.997354, 1, 0.962399, 0.99387, 0.999972, 0.813732, 1, 0.904501, 0.995117, 0.993685, 0.999997, 0.99308, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4670, 0.745431, 0.981642, 0.977116, 0.997504, 1, 0.963379, 0.993834, 0.999972, 0.813757, 1, 0.904516, 0.994424, 0.988979, 0.999998, 0.993549, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4671, 0.733443, 0.970979, 0.970626, 0.997703, 1, 0.964324, 0.993799, 0.999972, 0.813782, 1, 0.90453, 0.994492, 0.981946, 0.999998, 0.993965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4672, 0.705397, 0.942059, 0.960176, 0.997861, 1, 0.965296, 0.993763, 0.999972, 0.813807, 1, 0.904545, 0.99534, 0.970168, 0.999998, 0.994354, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4673, 0.647905, 0.887199, 0.931009, 0.997926, 1, 0.966203, 0.993731, 0.999972, 0.813831, 1, 0.904559, 0.995649, 0.94001, 0.999998, 0.994704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4674, 0.565102, 0.812228, 0.882349, 0.997921, 1, 0.967084, 0.9937, 0.999972, 0.813856, 1, 0.904574, 0.99477, 0.891285, 0.999998, 0.995053, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4675, 0.507438, 0.753648, 0.856152, 0.997907, 1, 0.967932, 0.993671, 0.999972, 0.813881, 1, 0.904589, 0.993317, 0.865866, 0.999996, 0.995389, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4676, 0.508154, 0.736375, 0.879448, 0.997953, 1, 0.968768, 0.993643, 0.999972, 0.813906, 1, 0.904604, 0.992254, 0.890171, 0.999989, 0.995708, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4677, 0.531743, 0.727999, 0.932752, 0.997999, 1, 0.969626, 0.993614, 0.999972, 0.813931, 1, 0.904619, 0.992233, 0.943851, 0.999969, 0.996005, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4678, 0.513823, 0.680031, 0.965978, 0.997956, 1, 0.970458, 0.993585, 0.999972, 0.813955, 1, 0.904633, 0.993407, 0.97609, 0.999933, 0.996258, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4679, 0.455116, 0.604576, 0.960372, 0.997785, 1, 0.971318, 0.993556, 0.999972, 0.81398, 1, 0.904648, 0.994893, 0.968772, 0.999856, 0.996491, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4680, 0.401307, 0.561178, 0.912344, 0.997521, 1, 0.972149, 0.993528, 0.999972, 0.814005, 1, 0.904662, 0.994686, 0.920235, 0.999723, 0.996723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4681, 0.380092, 0.574236, 0.842324, 0.997118, 1, 0.973009, 0.993499, 0.999972, 0.81403, 1, 0.904677, 0.993083, 0.850823, 0.999579, 0.99697, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4682, 0.436022, 0.66208, 0.822624, 0.996535, 1, 0.973839, 0.993471, 0.999972, 0.814054, 1, 0.904692, 0.992739, 0.831049, 0.999584, 0.997196, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4683, 0.562059, 0.808662, 0.864514, 0.995525, 1, 0.974669, 0.993441, 0.999972, 0.81408, 1, 0.904707, 0.994113, 0.871821, 0.99975, 0.997429, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4684, 0.672907, 0.926653, 0.918384, 0.993138, 1, 0.975309, 0.99341, 0.999973, 0.814104, 1, 0.904721, 0.994841, 0.925209, 0.999916, 0.997758, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4685, 0.728514, 0.981678, 0.950334, 0.989164, 1, 0.975777, 0.993375, 0.999972, 0.814129, 1, 0.904736, 0.993799, 0.958033, 0.99999, 0.998202, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4686, 0.740007, 0.989678, 0.96271, 0.983927, 1, 0.976112, 0.993338, 0.999973, 0.814154, 1, 0.904751, 0.992319, 0.971662, 0.999996, 0.998484, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4687, 0.743526, 0.993278, 0.969043, 0.978238, 1, 0.97644, 0.993301, 0.999973, 0.814178, 1, 0.904765, 0.991828, 0.978543, 0.999996, 0.998459, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4688, 0.716889, 0.993726, 0.941137, 0.968816, 1, 0.976775, 0.993264, 0.999972, 0.814204, 1, 0.90478, 0.992429, 0.95006, 0.999996, 0.998276, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4689, 0.650927, 0.992153, 0.866184, 0.95448, 1, 0.977101, 0.993227, 0.999973, 0.814228, 1, 0.904795, 0.993468, 0.873666, 0.999996, 0.998236, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4690, 0.57272, 0.990061, 0.78077, 0.934344, 1, 0.977437, 0.99319, 0.999973, 0.814253, 1, 0.90481, 0.994239, 0.786831, 0.999998, 0.998346, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4691, 0.548861, 0.990353, 0.769086, 0.912876, 1, 0.977763, 0.993153, 0.999973, 0.814278, 1, 0.904824, 0.993661, 0.77543, 0.999998, 0.998472, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4692, 0.574719, 0.992626, 0.824083, 0.890622, 1, 0.978099, 0.993116, 0.999973, 0.814303, 1, 0.904839, 0.983838, 0.840257, 0.999998, 0.998585, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4693, 0.58678, 0.993286, 0.856642, 0.871726, 1, 0.978425, 0.99308, 0.999973, 0.814327, 1, 0.904853, 0.947716, 0.908693, 0.999995, 0.998675, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4694, 0.565451, 0.991622, 0.841485, 0.855051, 1, 0.978762, 0.993042, 0.999973, 0.814353, 1, 0.904868, 0.886238, 0.95436, 0.999989, 0.998751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4695, 0.533611, 0.990088, 0.811212, 0.838275, 1, 0.979096, 0.993005, 0.999973, 0.814377, 1, 0.904883, 0.834054, 0.975541, 0.999972, 0.998824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4696, 0.507208, 0.990086, 0.789721, 0.81849, 1, 0.979446, 0.992967, 0.999973, 0.814402, 1, 0.904897, 0.807089, 0.98039, 0.999941, 0.998905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4697, 0.47756, 0.991459, 0.763027, 0.795118, 1, 0.979798, 0.99293, 0.999973, 0.814426, 1, 0.904912, 0.824686, 0.93555, 0.999892, 0.99899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4698, 0.438286, 0.993282, 0.721419, 0.769153, 1, 0.980147, 0.992893, 0.999973, 0.81445, 1, 0.904926, 0.87836, 0.839717, 0.999831, 0.999071, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4699, 0.413817, 0.994626, 0.702925, 0.745608, 1, 0.980505, 0.992854, 0.999973, 0.814475, 1, 0.904941, 0.943745, 0.755744, 0.999775, 0.999147, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4700, 0.428188, 0.994554, 0.74355, 0.730948, 1, 0.980853, 0.992817, 0.999973, 0.814499, 1, 0.904955, 0.978829, 0.761965, 0.999747, 0.999211, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4701, 0.47592, 0.992687, 0.830758, 0.727775, 1, 0.981212, 0.992779, 0.999973, 0.814524, 1, 0.90497, 0.984137, 0.845099, 0.999763, 0.999291, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4702, 0.519763, 0.989585, 0.899648, 0.735107, 1, 0.98156, 0.992742, 0.999973, 0.814548, 1, 0.904984, 0.982092, 0.916917, 0.999822, 0.999416, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4703, 0.541852, 0.97286, 0.939807, 0.745137, 1, 0.981918, 0.992704, 0.999973, 0.814573, 1, 0.904999, 0.980049, 0.959541, 0.999912, 0.999571, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4704, 0.513024, 0.910082, 0.959384, 0.734273, 1, 0.982266, 0.992666, 0.999973, 0.814597, 1, 0.905013, 0.981311, 0.978064, 0.999975, 0.999643, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4705, 0.436464, 0.806748, 0.96066, 0.699956, 1, 0.982619, 0.992628, 0.999973, 0.814622, 1, 0.905028, 0.985578, 0.974966, 0.999998, 0.999619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4706, 0.35886, 0.754977, 0.899778, 0.669083, 1, 0.982933, 0.992588, 0.999973, 0.814646, 1, 0.905042, 0.98588, 0.911737, 0.999997, 0.999569, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4707, 0.308441, 0.788177, 0.776792, 0.655946, 1, 0.983217, 0.992543, 0.999973, 0.81467, 1, 0.905057, 0.979537, 0.790944, 0.999996, 0.999549, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4708, 0.304564, 0.865307, 0.688913, 0.653773, 1, 0.983476, 0.992497, 0.999973, 0.814694, 1, 0.905071, 0.970854, 0.708765, 0.999995, 0.99956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4709, 0.338345, 0.920148, 0.710174, 0.649313, 1, 0.983731, 0.992451, 0.999973, 0.814718, 1, 0.905086, 0.965428, 0.736132, 0.999996, 0.999585, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4710, 0.393383, 0.946003, 0.8127, 0.641888, 1, 0.983992, 0.992404, 0.999973, 0.814743, 1, 0.9051, 0.965728, 0.841767, 0.999997, 0.999621, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4711, 0.429724, 0.95273, 0.894937, 0.633945, 1, 0.984246, 0.992359, 0.999973, 0.814767, 1, 0.905114, 0.971518, 0.920942, 0.999995, 0.999654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4712, 0.441308, 0.939682, 0.940557, 0.628077, 1, 0.984507, 0.992311, 0.999973, 0.814792, 1, 0.905129, 0.978809, 0.960788, 0.99999, 0.999685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4713, 0.434132, 0.910287, 0.951923, 0.629584, 1, 0.984761, 0.992266, 0.999973, 0.814816, 1, 0.905143, 0.977139, 0.974252, 0.999983, 0.999712, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4714, 0.411853, 0.875192, 0.928246, 0.637735, 1, 0.985022, 0.992219, 0.999973, 0.81484, 1, 0.905158, 0.965944, 0.960814, 0.999971, 0.99974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4715, 0.379487, 0.876023, 0.853768, 0.644143, 1, 0.985276, 0.992173, 0.999973, 0.814864, 1, 0.905172, 0.955002, 0.893373, 0.999953, 0.999773, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4716, 0.343847, 0.919406, 0.740682, 0.645687, 1, 0.985537, 0.992126, 0.999973, 0.814888, 1, 0.905186, 0.948951, 0.779925, 0.999927, 0.999814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4717, 0.337527, 0.966803, 0.685578, 0.644523, 1, 0.985807, 0.992081, 0.999973, 0.814912, 1, 0.905201, 0.951787, 0.719046, 0.999877, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4718, 0.370165, 0.987825, 0.730993, 0.643705, 1, 0.986093, 0.992035, 0.999973, 0.814937, 1, 0.905215, 0.961908, 0.757585, 0.999804, 0.999844, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4719, 0.420609, 0.988682, 0.831404, 0.642014, 1, 0.986397, 0.991989, 0.999973, 0.814961, 1, 0.90523, 0.97001, 0.85622, 0.999765, 0.999837, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4720, 0.450767, 0.989512, 0.89464, 0.638541, 1, 0.986695, 0.991944, 0.999973, 0.814985, 1, 0.905244, 0.965996, 0.92702, 0.99981, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4721, 0.465678, 0.990765, 0.918584, 0.641273, 1, 0.987001, 0.991898, 0.999973, 0.81501, 1, 0.905258, 0.955794, 0.96192, 0.999913, 0.999855, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4722, 0.48618, 0.9895, 0.930382, 0.661585, 1, 0.987299, 0.991853, 0.999973, 0.815034, 1, 0.905273, 0.956112, 0.973526, 0.999979, 0.999875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4723, 0.505242, 0.981731, 0.924112, 0.697532, 1, 0.987605, 0.991807, 0.999973, 0.815058, 1, 0.905287, 0.96534, 0.957145, 0.999997, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4724, 0.483054, 0.959534, 0.864554, 0.727165, 1, 0.987903, 0.991762, 0.999973, 0.815082, 1, 0.905302, 0.965047, 0.893533, 0.999999, 0.999912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4725, 0.414752, 0.91479, 0.758005, 0.745172, 1, 0.988209, 0.991716, 0.999973, 0.815107, 1, 0.905316, 0.951473, 0.79313, 0.999999, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4726, 0.335783, 0.810055, 0.70216, 0.754146, 1, 0.988506, 0.991672, 0.999973, 0.815131, 1, 0.90533, 0.938352, 0.74674, 0.999999, 0.99992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4727, 0.272141, 0.645887, 0.735016, 0.760972, 1, 0.988807, 0.991626, 0.999973, 0.815155, 1, 0.905345, 0.933972, 0.786641, 0.999999, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4728, 0.270898, 0.538442, 0.817867, 0.778566, 1, 0.989091, 0.991579, 0.999974, 0.815179, 1, 0.905359, 0.939272, 0.870169, 0.999998, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4729, 0.343859, 0.574665, 0.880962, 0.813788, 1, 0.989347, 0.991529, 0.999974, 0.815203, 1, 0.905373, 0.949491, 0.927243, 0.999994, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4730, 0.467793, 0.722286, 0.915269, 0.86003, 1, 0.989588, 0.991475, 0.999974, 0.815228, 1, 0.905388, 0.957676, 0.95545, 0.99999, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4731, 0.564597, 0.846668, 0.925031, 0.895593, 1, 0.98982, 0.991422, 0.999974, 0.815252, 1, 0.905402, 0.953462, 0.970274, 0.999986, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4732, 0.617112, 0.928173, 0.904829, 0.919376, 1, 0.990057, 0.991368, 0.999974, 0.815276, 1, 0.905417, 0.938492, 0.964052, 0.999982, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4733, 0.6145, 0.969953, 0.847866, 0.936192, 1, 0.990289, 0.991315, 0.999974, 0.8153, 1, 0.905431, 0.926916, 0.914374, 0.999972, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4734, 0.571477, 0.984023, 0.766337, 0.948759, 1, 0.990526, 0.991262, 0.999974, 0.815325, 1, 0.905446, 0.923063, 0.829941, 0.999957, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4735, 0.551579, 0.985747, 0.735952, 0.951178, 1, 0.990758, 0.991209, 0.999974, 0.815349, 1, 0.90546, 0.929722, 0.790432, 0.999936, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4736, 0.57983, 0.988907, 0.77799, 0.942865, 1, 0.990993, 0.991156, 0.999974, 0.815373, 1, 0.905474, 0.944345, 0.821679, 0.99991, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4737, 0.608442, 0.99157, 0.848827, 0.905605, 1, 0.991226, 0.991102, 0.999974, 0.815397, 1, 0.905489, 0.955978, 0.886964, 0.99989, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4738, 0.5925, 0.992229, 0.892015, 0.838026, 1, 0.991458, 0.99105, 0.999974, 0.815421, 1, 0.905503, 0.956117, 0.933338, 0.999883, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4739, 0.543881, 0.991354, 0.90766, 0.755721, 1, 0.991676, 0.990996, 0.999974, 0.815446, 1, 0.905518, 0.946639, 0.9593, 0.999895, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4740, 0.505618, 0.990691, 0.913707, 0.697203, 1, 0.991855, 0.990945, 0.999974, 0.81547, 1, 0.905532, 0.937115, 0.975277, 0.999924, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4741, 0.482212, 0.986047, 0.912388, 0.668831, 1, 0.992005, 0.990894, 0.999974, 0.815494, 1, 0.905546, 0.930951, 0.980271, 0.999965, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4742, 0.469011, 0.967902, 0.904856, 0.669182, 1, 0.992142, 0.990844, 0.999974, 0.815518, 1, 0.905561, 0.933422, 0.969878, 0.999991, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4743, 0.458898, 0.937621, 0.887274, 0.689531, 1, 0.992283, 0.990793, 0.999974, 0.815543, 1, 0.905575, 0.94309, 0.941296, 0.999999, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4744, 0.432846, 0.917894, 0.837758, 0.701455, 1, 0.992421, 0.990743, 0.999974, 0.815567, 1, 0.905589, 0.947117, 0.883782, 0.999999, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4745, 0.385898, 0.91401, 0.756579, 0.694114, 1, 0.992561, 0.990692, 0.999974, 0.815591, 1, 0.905604, 0.940966, 0.80222, 0.999999, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4746, 0.345704, 0.881926, 0.715513, 0.691935, 1, 0.9927, 0.990642, 0.999974, 0.815616, 1, 0.905618, 0.932335, 0.766397, 0.999998, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4747, 0.333414, 0.796067, 0.758039, 0.714543, 1, 0.992837, 0.990592, 0.999974, 0.81564, 1, 0.905633, 0.929538, 0.81496, 0.999997, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4748, 0.362057, 0.718825, 0.855664, 0.749055, 1, 0.992978, 0.990541, 0.999974, 0.815664, 1, 0.905647, 0.93585, 0.913591, 0.999996, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4749, 0.424918, 0.747036, 0.924307, 0.765588, 1, 0.993115, 0.990491, 0.999974, 0.815688, 1, 0.905661, 0.950176, 0.972396, 0.999994, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4750, 0.507498, 0.865419, 0.952327, 0.765179, 1, 0.993251, 0.990439, 0.999974, 0.815712, 1, 0.905676, 0.967095, 0.984583, 0.999991, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4751, 0.554768, 0.953363, 0.946401, 0.766358, 1, 0.993369, 0.990385, 0.999974, 0.815736, 1, 0.90569, 0.96909, 0.976139, 0.999987, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4752, 0.556673, 0.985299, 0.911491, 0.772918, 1, 0.993475, 0.990326, 0.999974, 0.815761, 1, 0.905705, 0.955776, 0.953154, 0.999983, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4753, 0.51973, 0.987562, 0.846324, 0.773198, 1, 0.993571, 0.990267, 0.999974, 0.815784, 1, 0.905719, 0.947413, 0.894306, 0.999976, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4754, 0.461903, 0.985822, 0.760738, 0.763494, 1, 0.993668, 0.990207, 0.999974, 0.815808, 1, 0.905733, 0.952834, 0.800936, 0.999967, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4755, 0.434747, 0.983703, 0.722208, 0.757871, 1, 0.993765, 0.990148, 0.999974, 0.815832, 1, 0.905747, 0.962231, 0.752215, 0.999949, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4756, 0.470956, 0.984887, 0.769723, 0.767607, 1, 0.993861, 0.990089, 0.999974, 0.815856, 1, 0.905761, 0.96405, 0.79964, 0.999922, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
