case index 7 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
3913, 0.371254, 0.995436, 0.637927, 0.999999, 1, 0.90043, 0.997412, 0.999894, 0.650965, 1, 0.819072, 0.996837, 1, 0.983104, 0.65168, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3914, 0.383267, 0.997647, 0.657933, 0.999999, 0.999999, 0.899268, 0.997414, 0.999894, 0.651004, 1, 0.819079, 0.996788, 1, 0.994232, 0.663892, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3915, 0.389747, 0.997786, 0.669661, 0.999999, 0.999999, 0.898367, 0.997413, 0.999895, 0.651045, 1, 0.819086, 0.996746, 1, 0.991435, 0.677672, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3916, 0.390929, 0.995244, 0.67392, 0.999999, 0.999999, 0.897661, 0.997409, 0.999895, 0.651083, 1, 0.819093, 0.996709, 1, 0.989341, 0.683435, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3917, 0.392311, 0.993412, 0.678024, 0.999999, 0.999999, 0.896963, 0.997406, 0.999895, 0.651123, 1, 0.819101, 0.996665, 1, 0.989048, 0.687823, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3918, 0.395424, 0.99453, 0.683117, 0.999999, 0.999999, 0.896261, 0.997402, 0.999895, 0.651164, 1, 0.819108, 0.99661, 1, 0.99013, 0.692267, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3919, 0.39866, 0.995897, 0.688249, 0.999998, 0.999999, 0.895592, 0.997398, 0.999895, 0.651202, 1, 0.819115, 0.996549, 1, 0.991527, 0.696526, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3920, 0.400911, 0.995118, 0.693189, 0.999997, 0.999999, 0.894889, 0.997394, 0.999895, 0.651242, 1, 0.819122, 0.99649, 1, 0.991971, 0.701268, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3921, 0.401933, 0.992335, 0.6975, 0.999996, 0.999999, 0.894081, 0.997392, 0.999895, 0.651282, 1, 0.81913, 0.996445, 1, 0.991321, 0.706127, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3922, 0.402778, 0.989406, 0.701772, 0.999996, 0.999999, 0.893103, 0.997392, 0.999895, 0.651321, 1, 0.819137, 0.996404, 1, 0.991306, 0.710483, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3923, 0.403079, 0.987583, 0.704538, 0.999997, 0.999999, 0.891842, 0.997396, 0.999896, 0.651361, 1, 0.819144, 0.996349, 1, 0.989269, 0.714822, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3924, 0.402053, 0.987842, 0.703583, 0.999997, 0.999999, 0.890481, 0.997401, 0.999896, 0.651401, 1, 0.819152, 0.996277, 1, 0.982469, 0.718872, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3925, 0.4008, 0.988745, 0.701749, 0.999997, 0.999999, 0.889151, 0.997406, 0.999896, 0.65144, 1, 0.819159, 0.996193, 1, 0.975424, 0.722213, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3926, 0.400599, 0.990461, 0.701239, 0.999996, 0.999999, 0.887753, 0.997412, 0.999896, 0.65148, 1, 0.819166, 0.996108, 1, 0.970779, 0.725189, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3927, 0.401273, 0.993126, 0.701561, 0.999996, 0.999998, 0.8864, 0.997417, 0.999896, 0.651519, 1, 0.819173, 0.99605, 1, 0.967328, 0.728158, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3928, 0.402165, 0.994964, 0.702848, 0.999995, 0.999998, 0.885046, 0.997422, 0.999896, 0.651559, 1, 0.81918, 0.996001, 1, 0.965315, 0.731033, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3929, 0.405162, 0.995085, 0.709196, 0.999995, 0.999998, 0.883493, 0.997425, 0.999896, 0.651599, 1, 0.819188, 0.995921, 1, 0.969852, 0.734193, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3930, 0.410916, 0.995555, 0.720273, 0.999995, 0.999999, 0.881777, 0.997424, 0.999896, 0.651638, 1, 0.819195, 0.995821, 1, 0.979132, 0.738635, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3931, 0.417512, 0.997209, 0.732176, 0.999995, 0.999999, 0.879862, 0.997421, 0.999896, 0.651677, 1, 0.819202, 0.995735, 1, 0.987164, 0.744826, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3932, 0.423212, 0.998623, 0.742841, 0.999995, 0.999999, 0.877801, 0.997416, 0.999897, 0.651718, 1, 0.81921, 0.995681, 1, 0.991471, 0.752457, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3933, 0.428068, 0.999197, 0.752579, 0.999994, 0.999999, 0.875846, 0.997412, 0.999897, 0.651757, 1, 0.819217, 0.995642, 1, 0.994159, 0.760279, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3934, 0.433149, 0.999528, 0.762971, 0.999993, 0.999998, 0.87383, 0.997407, 0.999897, 0.651797, 1, 0.819224, 0.995588, 1, 0.996935, 0.768683, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3935, 0.437666, 0.999616, 0.772621, 0.999992, 0.999999, 0.871782, 0.997402, 0.999897, 0.651837, 1, 0.819232, 0.995487, 1, 0.998208, 0.777517, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3936, 0.441347, 0.999413, 0.781007, 0.999991, 0.999999, 0.869801, 0.997398, 0.999897, 0.651875, 1, 0.819239, 0.99535, 1, 0.997799, 0.7864, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3937, 0.444659, 0.998588, 0.789489, 0.99999, 0.999999, 0.867581, 0.997396, 0.999897, 0.651916, 1, 0.819246, 0.995222, 1, 0.996176, 0.796353, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3938, 0.447671, 0.997378, 0.79803, 0.999989, 0.999998, 0.865121, 0.997398, 0.999897, 0.651956, 1, 0.819253, 0.995165, 1, 0.994341, 0.806492, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3939, 0.450647, 0.996844, 0.806043, 0.999988, 0.999998, 0.862629, 0.997402, 0.999897, 0.651994, 1, 0.81926, 0.99512, 1, 0.992757, 0.81593, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3940, 0.451896, 0.997489, 0.810198, 0.999988, 0.999998, 0.859956, 0.997407, 0.999897, 0.652035, 1, 0.819268, 0.99498, 1, 0.986248, 0.825771, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3941, 0.450129, 0.998479, 0.808634, 0.999987, 0.999998, 0.857339, 0.997411, 0.999897, 0.652075, 1, 0.819275, 0.994782, 1, 0.973555, 0.835148, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3942, 0.44905, 0.998767, 0.808835, 0.999986, 0.999999, 0.854796, 0.997416, 0.999897, 0.652113, 1, 0.819282, 0.994655, 1, 0.964053, 0.843567, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3943, 0.453317, 0.998334, 0.819427, 0.999986, 0.999999, 0.852112, 0.99742, 0.999898, 0.652154, 1, 0.81929, 0.994619, 1, 0.967252, 0.851645, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3944, 0.461569, 0.997506, 0.837511, 0.999986, 0.999999, 0.849544, 0.997424, 0.999898, 0.652193, 1, 0.819297, 0.994561, 1, 0.979851, 0.859261, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3945, 0.469047, 0.996254, 0.854636, 0.999984, 0.999999, 0.846997, 0.997424, 0.999898, 0.652232, 1, 0.819304, 0.994394, 1, 0.991228, 0.866976, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3946, 0.473386, 0.994211, 0.866944, 0.999984, 0.999999, 0.844363, 0.997421, 0.999898, 0.652273, 1, 0.819312, 0.994163, 1, 0.99682, 0.8748, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3947, 0.475462, 0.992648, 0.874634, 0.999986, 0.999999, 0.841883, 0.997416, 0.999898, 0.652312, 1, 0.819319, 0.994001, 1, 0.997647, 0.88199, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3948, 0.478194, 0.993155, 0.881815, 0.999988, 0.999999, 0.839338, 0.997411, 0.999898, 0.652352, 1, 0.819326, 0.993912, 1, 0.997617, 0.889336, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3949, 0.481712, 0.995464, 0.888944, 0.999987, 0.999999, 0.836737, 0.997405, 0.999898, 0.652392, 1, 0.819333, 0.993774, 1, 0.99755, 0.896713, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3950, 0.483882, 0.996786, 0.894342, 0.999986, 0.999999, 0.83428, 0.9974, 0.999898, 0.652431, 1, 0.819341, 0.993519, 1, 0.996417, 0.903434, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3951, 0.483482, 0.996658, 0.896407, 0.999986, 0.999998, 0.831707, 0.997394, 0.999898, 0.652471, 1, 0.819348, 0.993251, 1, 0.99172, 0.910087, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3952, 0.480854, 0.996655, 0.89411, 0.999986, 0.999998, 0.829246, 0.99739, 0.999899, 0.652511, 1, 0.819355, 0.993141, 1, 0.982502, 0.916404, 1, 0.999998, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3953, 0.478795, 0.997476, 0.891809, 0.999984, 0.999997, 0.827098, 0.99739, 0.999899, 0.652549, 1, 0.819362, 0.993088, 1, 0.973571, 0.922457, 1, 0.999998, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3954, 0.480554, 0.998474, 0.896372, 0.999978, 0.999997, 0.825057, 0.997392, 0.999899, 0.65259, 1, 0.81937, 0.992809, 1, 0.971853, 0.928989, 1, 0.999998, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3955, 0.486887, 0.999169, 0.909581, 0.999973, 0.999997, 0.823192, 0.997396, 0.999899, 0.652629, 1, 0.819377, 0.992348, 1, 0.980096, 0.93513, 1, 0.999998, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3956, 0.493106, 0.999507, 0.92286, 0.999972, 0.999996, 0.821377, 0.9974, 0.999899, 0.652667, 1, 0.819385, 0.992048, 1, 0.988933, 0.940627, 1, 0.999999, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3957, 0.493193, 0.999575, 0.925015, 0.999976, 0.999995, 0.81946, 0.997404, 0.999899, 0.652708, 1, 0.819392, 0.992026, 1, 0.985908, 0.945847, 1, 0.999999, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3958, 0.488093, 0.999617, 0.917381, 0.999977, 0.999993, 0.817639, 0.997408, 0.999899, 0.652747, 1, 0.8194, 0.991926, 1, 0.973191, 0.950419, 1, 0.999999, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3959, 0.486337, 0.999657, 0.916101, 0.999975, 0.999992, 0.815788, 0.997413, 0.999899, 0.652786, 1, 0.819407, 0.991389, 1, 0.967641, 0.954963, 1, 0.999999, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3960, 0.493567, 0.999194, 0.932477, 0.999976, 0.999989, 0.813763, 0.997415, 0.999899, 0.652826, 1, 0.819414, 0.990704, 1, 0.978078, 0.962193, 1, 0.999999, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3961, 0.50325, 0.998299, 0.95403, 0.999977, 0.999986, 0.811667, 0.997413, 0.999899, 0.652864, 1, 0.819422, 0.990471, 1, 0.991384, 0.971469, 1, 0.999999, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3962, 0.508075, 0.997773, 0.966397, 0.999977, 0.999981, 0.809307, 0.997409, 0.9999, 0.652904, 1, 0.819429, 0.990583, 1, 0.997795, 0.977721, 1, 0.999999, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3963, 0.50615, 0.998158, 0.965232, 0.999976, 0.999977, 0.806845, 0.997402, 0.9999, 0.652944, 1, 0.819437, 0.990291, 1, 0.998664, 0.975997, 1, 0.999999, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3964, 0.502658, 0.998678, 0.960814, 0.999977, 0.999972, 0.804508, 0.997397, 0.9999, 0.652982, 1, 0.819444, 0.989385, 1, 0.998878, 0.972214, 1, 0.999999, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3965, 0.500617, 0.998931, 0.959584, 0.999981, 0.999966, 0.802031, 0.99739, 0.9999, 0.653022, 1, 0.819452, 0.988544, 1, 0.998757, 0.971915, 1, 0.999999, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3966, 0.500318, 0.999098, 0.961696, 0.999983, 0.999959, 0.799611, 0.997384, 0.9999, 0.653061, 1, 0.819459, 0.988497, 1, 0.998346, 0.974501, 1, 0.999999, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3967, 0.499964, 0.999127, 0.963776, 0.999982, 0.999952, 0.797246, 0.997378, 0.9999, 0.653099, 1, 0.819466, 0.988721, 1, 0.997743, 0.976978, 1, 0.999999, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3968, 0.498908, 0.9987, 0.965264, 0.999981, 0.999944, 0.794627, 0.997375, 0.9999, 0.65314, 1, 0.819474, 0.988153, 1, 0.997415, 0.979373, 1, 0.999999, 1, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3969, 0.497511, 0.998044, 0.966414, 0.999981, 0.999934, 0.791952, 0.997375, 0.9999, 0.653178, 1, 0.819481, 0.98692, 1, 0.997758, 0.981427, 1, 0.999999, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3970, 0.496217, 0.997355, 0.96803, 0.999981, 0.999923, 0.789101, 0.997378, 0.9999, 0.653217, 1, 0.819489, 0.986176, 1, 0.998243, 0.983329, 1, 0.999999, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3971, 0.495252, 0.997108, 0.970081, 0.999972, 0.999912, 0.78608, 0.997383, 0.999901, 0.653258, 1, 0.819496, 0.986462, 1, 0.998293, 0.985076, 1, 0.999999, 1, 1, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3972, 0.494078, 0.997703, 0.970676, 0.999953, 0.9999, 0.783244, 0.997387, 0.999901, 0.653296, 1, 0.819504, 0.986734, 1, 0.997159, 0.986528, 1, 0.999999, 1, 1, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3973, 0.490714, 0.998666, 0.966732, 0.999937, 0.999888, 0.780276, 0.997391, 0.999901, 0.653336, 1, 0.819511, 0.985856, 1, 0.992608, 0.987897, 1, 0.999998, 1, 1, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3974, 0.482813, 0.998756, 0.954583, 0.999938, 0.999879, 0.777299, 0.997396, 0.999901, 0.653376, 1, 0.819519, 0.984465, 1, 0.979846, 0.989629, 1, 0.999998, 1, 1, 0.999881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3975, 0.473091, 0.997906, 0.939498, 0.999951, 0.999871, 0.774452, 0.9974, 0.999901, 0.653413, 1, 0.819526, 0.984098, 1, 0.962638, 0.991841, 1, 0.999998, 1, 1, 0.999873, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3976, 0.46809, 0.99726, 0.933982, 0.999959, 0.99986, 0.771316, 0.997401, 0.999901, 0.653454, 1, 0.819534, 0.98481, 1, 0.954637, 0.993563, 1, 0.999998, 1, 1, 0.999861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3977, 0.471718, 0.997766, 0.944727, 0.999956, 0.999848, 0.768099, 0.997399, 0.999901, 0.653493, 1, 0.819541, 0.985061, 1, 0.965478, 0.993441, 1, 0.999999, 1, 1, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3978, 0.475735, 0.998819, 0.955801, 0.99995, 0.999839, 0.764824, 0.997393, 0.999901, 0.653531, 1, 0.819548, 0.983989, 1, 0.978677, 0.992563, 1, 0.999999, 1, 1, 0.999839, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3979, 0.470764, 0.999601, 0.949312, 0.999946, 0.999832, 0.761315, 0.997387, 0.999901, 0.653572, 1, 0.819556, 0.982749, 1, 0.973521, 0.992269, 1, 0.999999, 1, 1, 0.999833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3980, 0.460656, 0.999803, 0.932762, 0.999945, 0.999828, 0.758012, 0.99738, 0.999901, 0.65361, 1, 0.819563, 0.98288, 1, 0.956124, 0.992604, 1, 0.999999, 1, 1, 0.999829, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3981, 0.456766, 0.999706, 0.929232, 0.999943, 0.999822, 0.754619, 0.997374, 0.999901, 0.65365, 1, 0.819571, 0.983938, 1, 0.951032, 0.993038, 1, 0.999998, 1, 1, 0.999824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3982, 0.463118, 0.999497, 0.946737, 0.999935, 0.999816, 0.751142, 0.997367, 0.999901, 0.65369, 1, 0.819578, 0.984183, 1, 0.968074, 0.993669, 1, 0.999999, 1, 1, 0.999818, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3983, 0.470423, 0.999454, 0.96565, 0.999919, 0.999812, 0.747967, 0.997361, 0.999902, 0.653728, 1, 0.819586, 0.983176, 1, 0.987753, 0.994357, 1, 0.999999, 1, 1, 0.999813, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3984, 0.473036, 0.999499, 0.974674, 0.9999, 0.999811, 0.745012, 0.997358, 0.999902, 0.653768, 1, 0.819593, 0.982366, 1, 0.99724, 0.994918, 1, 0.999999, 1, 1, 0.999812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3985, 0.47259, 0.999465, 0.976646, 0.999885, 0.999814, 0.742786, 0.997358, 0.999902, 0.653808, 1, 0.819601, 0.982976, 1, 0.998216, 0.995335, 1, 0.999998, 1, 1, 0.999816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3986, 0.472464, 0.999454, 0.978618, 0.999875, 0.999821, 0.741059, 0.997361, 0.999902, 0.653846, 1, 0.819608, 0.9841, 1, 0.99857, 0.995854, 1, 0.999998, 1, 1, 0.999823, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3987, 0.471892, 0.999601, 0.979475, 0.999869, 0.99983, 0.739356, 0.997365, 0.999902, 0.653886, 1, 0.819616, 0.984272, 1, 0.998845, 0.996277, 1, 0.999998, 1, 1, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3988, 0.47065, 0.999674, 0.978895, 0.999864, 0.999839, 0.737743, 0.997369, 0.999902, 0.653925, 1, 0.819623, 0.983526, 1, 0.999088, 0.996199, 1, 0.999999, 1, 1, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3989, 0.469384, 0.999441, 0.978583, 0.999861, 0.999851, 0.736114, 0.997373, 0.999902, 0.653964, 1, 0.81963, 0.983291, 1, 0.999258, 0.99595, 1, 0.999999, 1, 1, 0.999851, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3990, 0.468115, 0.998867, 0.978657, 0.999867, 0.999866, 0.734419, 0.997378, 0.999902, 0.654004, 1, 0.819638, 0.984193, 1, 0.99847, 0.995898, 1, 0.999999, 1, 1, 0.999867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3991, 0.466264, 0.998286, 0.977613, 0.999881, 0.999882, 0.732647, 0.997381, 0.999902, 0.654042, 1, 0.819645, 0.985219, 1, 0.996391, 0.995874, 1, 0.999999, 1, 1, 0.999884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3992, 0.463447, 0.997994, 0.975417, 0.999888, 0.999901, 0.730033, 0.997382, 0.999903, 0.654082, 1, 0.819653, 0.985476, 1, 0.993972, 0.995795, 1, 0.999998, 1, 1, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3993, 0.460305, 0.998181, 0.973769, 0.999875, 0.999919, 0.726194, 0.997378, 0.999903, 0.654122, 1, 0.81966, 0.985277, 1, 0.992454, 0.995836, 1, 0.999998, 1, 1, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3994, 0.457303, 0.998537, 0.972994, 0.999852, 0.999935, 0.721811, 0.997372, 0.999903, 0.65416, 1, 0.819668, 0.985536, 1, 0.991404, 0.995837, 1, 0.999998, 1, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3995, 0.454563, 0.998811, 0.973557, 0.999831, 0.999948, 0.716903, 0.997365, 0.999903, 0.6542, 1, 0.819675, 0.9864, 1, 0.991302, 0.995641, 1, 0.999997, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3996, 0.452954, 0.998945, 0.976331, 0.999825, 0.999959, 0.712231, 0.997359, 0.999903, 0.654239, 1, 0.819683, 0.98721, 1, 0.993455, 0.995493, 1, 0.999997, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
