case index 8 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2452, 0.089548, 0.307553, 0.97015, 0.999984, 1, 1, 0.879654, 0.998679, 0.343058, 1, 0.599059, 0.999991, 0.999995, 0.970672, 0.999478, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2453, 0.114136, 0.390079, 0.974979, 0.999985, 1, 1, 0.876172, 0.998681, 0.3432, 1, 0.59913, 0.999991, 0.999995, 0.975574, 0.999406, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2454, 0.115878, 0.39537, 0.979577, 0.999988, 1, 1, 0.872642, 0.998684, 0.343343, 1, 0.5992, 0.999991, 0.999996, 0.980242, 0.999337, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2455, 0.135977, 0.466984, 0.978908, 0.99999, 1, 1, 0.869131, 0.998686, 0.343485, 1, 0.599271, 0.99999, 0.999996, 0.97962, 0.999286, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2456, 0.18975, 0.656305, 0.97524, 0.999991, 1, 1, 0.865609, 0.998688, 0.343628, 1, 0.599342, 0.99999, 0.999997, 0.975944, 0.999291, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2457, 0.235724, 0.816808, 0.975504, 0.999992, 0.999999, 1, 0.86201, 0.99869, 0.34377, 1, 0.599413, 0.99999, 0.999997, 0.976162, 0.999338, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2458, 0.248472, 0.861462, 0.978395, 0.999993, 0.999999, 1, 0.858292, 0.998692, 0.343913, 1, 0.599484, 0.999989, 0.999998, 0.978984, 0.999411, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2459, 0.245796, 0.851618, 0.983113, 0.999994, 0.999999, 1, 0.854501, 0.998694, 0.344056, 1, 0.599554, 0.999989, 0.999998, 0.983608, 0.999509, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2460, 0.232702, 0.807221, 0.985236, 0.999995, 0.999999, 1, 0.850697, 0.998696, 0.344198, 1, 0.599625, 0.999988, 0.999998, 0.986044, 0.999193, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2461, 0.190343, 0.66246, 0.984046, 0.999995, 0.999999, 1, 0.846916, 0.998699, 0.34434, 1, 0.599696, 0.999988, 0.999999, 0.986071, 0.997959, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2462, 0.131433, 0.460544, 0.980584, 0.999994, 0.999999, 1, 0.843082, 0.998701, 0.344482, 1, 0.599767, 0.999987, 0.999999, 0.984099, 0.996446, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2463, 0.0968028, 0.342095, 0.979213, 0.999994, 0.999999, 1, 0.839033, 0.998703, 0.344623, 1, 0.599837, 0.999986, 0.999999, 0.982853, 0.996317, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2464, 0.124181, 0.439826, 0.982322, 0.999995, 0.999999, 1, 0.834651, 0.998705, 0.344765, 1, 0.599908, 0.999984, 0.999999, 0.984821, 0.997477, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2465, 0.176777, 0.625769, 0.987528, 0.999996, 1, 1, 0.830041, 0.998707, 0.344906, 1, 0.599979, 0.99998, 0.999999, 0.988836, 0.998694, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2466, 0.195317, 0.69204, 0.991434, 0.999997, 1, 1, 0.825367, 0.998709, 0.345048, 1, 0.60005, 0.99997, 0.999999, 0.992306, 0.999151, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2467, 0.178675, 0.636459, 0.990084, 0.999996, 1, 1, 0.820727, 0.998711, 0.34519, 1, 0.60012, 0.999956, 0.999999, 0.990888, 0.999234, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2468, 0.155208, 0.560198, 0.984188, 0.999992, 0.999999, 1, 0.816077, 0.998713, 0.345332, 1, 0.600191, 0.999939, 1, 0.984978, 0.999259, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2469, 0.157763, 0.575825, 0.980445, 0.999986, 0.999999, 1, 0.811312, 0.998715, 0.345473, 1, 0.600262, 0.999925, 0.999999, 0.981178, 0.999329, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2470, 0.144073, 0.52706, 0.983389, 0.99998, 0.999999, 1, 0.806349, 0.998717, 0.345615, 1, 0.600333, 0.999913, 0.999999, 0.984055, 0.99941, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2471, 0.0956145, 0.349076, 0.989383, 0.999974, 0.999999, 1, 0.801242, 0.998719, 0.345757, 1, 0.600403, 0.999906, 1, 0.990015, 0.999456, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2472, 0.0467742, 0.170769, 0.992972, 0.999965, 0.999999, 1, 0.796104, 0.998722, 0.345899, 1, 0.600474, 0.999905, 1, 0.993578, 0.999485, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2473, 0.0478244, 0.177148, 0.993166, 0.999955, 0.999999, 1, 0.791007, 0.998724, 0.34604, 1, 0.600545, 0.999904, 1, 0.993759, 0.999499, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2474, 0.0906748, 0.338044, 0.992374, 0.999944, 0.999999, 1, 0.785903, 0.998726, 0.346181, 1, 0.600616, 0.999908, 1, 0.992962, 0.9995, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2475, 0.135983, 0.509094, 0.991584, 0.99993, 0.999999, 1, 0.780648, 0.998728, 0.346322, 1, 0.600687, 0.999913, 1, 0.992156, 0.99951, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2476, 0.158926, 0.597201, 0.992602, 0.999914, 0.999999, 1, 0.775116, 0.99873, 0.346463, 1, 0.600758, 0.999916, 1, 0.993126, 0.999557, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2477, 0.155436, 0.587334, 0.99284, 0.999879, 0.999999, 1, 0.76936, 0.998732, 0.346604, 1, 0.600829, 0.999917, 1, 0.993297, 0.999624, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2478, 0.1327, 0.505558, 0.990982, 0.998809, 0.999999, 1, 0.763539, 0.998734, 0.346744, 1, 0.600899, 0.999917, 1, 0.991373, 0.99969, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2479, 0.0969895, 0.373406, 0.989814, 0.990949, 1, 1, 0.757765, 0.998736, 0.346884, 1, 0.60097, 0.999917, 1, 0.990142, 0.999752, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2480, 0.0597706, 0.233067, 0.991722, 0.97521, 1, 1, 0.752006, 0.998738, 0.347025, 1, 0.601041, 0.999871, 1, 0.992044, 0.999805, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2481, 0.038897, 0.155526, 0.994489, 0.960393, 1, 1, 0.746099, 0.99874, 0.347165, 1, 0.601111, 0.999537, 1, 0.995124, 0.999826, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2482, 0.0369283, 0.150599, 0.994263, 0.95815, 1, 1, 0.739881, 0.998742, 0.347305, 1, 0.601182, 0.99866, 1, 0.995753, 0.999841, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2483, 0.0349032, 0.142678, 0.990375, 0.96603, 1, 1, 0.733383, 0.998744, 0.347445, 1, 0.601252, 0.9973, 1, 0.993182, 0.999866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2484, 0.0298091, 0.122002, 0.985966, 0.975611, 1, 1, 0.726786, 0.998746, 0.347585, 1, 0.601323, 0.996042, 1, 0.989981, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2485, 0.0323371, 0.132744, 0.98517, 0.983953, 1, 1, 0.720241, 0.998748, 0.347725, 1, 0.601394, 0.995172, 1, 0.990032, 0.999915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2486, 0.0362439, 0.148989, 0.986137, 0.98934, 1, 1, 0.713746, 0.99875, 0.347866, 1, 0.601464, 0.994723, 1, 0.991443, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2487, 0.025662, 0.10582, 0.985908, 0.990699, 1, 1, 0.707154, 0.998752, 0.348006, 1, 0.601535, 0.994952, 1, 0.990973, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2488, 0.0181355, 0.0761333, 0.984648, 0.98981, 1, 1, 0.700296, 0.998754, 0.348146, 1, 0.601605, 0.995574, 1, 0.989071, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2489, 0.0283309, 0.120819, 0.987206, 0.988489, 1, 1, 0.693159, 0.998756, 0.348286, 1, 0.601676, 0.996556, 1, 0.99065, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2490, 0.0424061, 0.181539, 0.99024, 0.987878, 1, 1, 0.685909, 0.998758, 0.348426, 1, 0.601746, 0.997407, 1, 0.99284, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2491, 0.0386296, 0.166139, 0.992345, 0.987305, 1, 1, 0.678713, 0.99876, 0.348565, 1, 0.601817, 0.998143, 1, 0.994212, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2492, 0.0241941, 0.10484, 0.992244, 0.986935, 1, 1, 0.671587, 0.998762, 0.348705, 1, 0.601888, 0.998612, 1, 0.99364, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2493, 0.0127526, 0.0559836, 0.992259, 0.986668, 1, 1, 0.664253, 0.998764, 0.348844, 1, 0.601958, 0.998974, 1, 0.993291, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2494, 0.0097114, 0.0434723, 0.993013, 0.986493, 1, 1, 0.656311, 0.998766, 0.348983, 1, 0.602029, 0.999211, 1, 0.993807, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2495, 0.0175762, 0.0802404, 0.994404, 0.986965, 1, 1, 0.647609, 0.998768, 0.349123, 1, 0.602099, 0.999187, 1, 0.995221, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2496, 0.0367897, 0.169707, 0.995252, 0.987395, 1, 1, 0.638503, 0.99877, 0.349263, 1, 0.60217, 0.998941, 1, 0.996312, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2497, 0.0603694, 0.282067, 0.993722, 0.987666, 1, 1, 0.629403, 0.998772, 0.349402, 1, 0.602241, 0.998643, 1, 0.995076, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2498, 0.0771594, 0.365331, 0.990461, 0.988015, 1, 1, 0.620454, 0.998774, 0.349542, 1, 0.602311, 0.998561, 1, 0.991891, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2499, 0.0866846, 0.416259, 0.987864, 0.988643, 1, 1, 0.611442, 0.998776, 0.349671, 1, 0.602347, 0.998623, 1, 0.989227, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2500, 0.0883901, 0.429432, 0.989067, 0.989506, 1, 1, 0.601989, 0.998778, 0.349772, 1, 0.602287, 0.998718, 1, 0.990336, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2501, 0.0769817, 0.377612, 0.991791, 0.990182, 1, 1, 0.591843, 0.99878, 0.349831, 1, 0.602084, 0.998744, 1, 0.993038, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2502, 0.0505, 0.24958, 0.993438, 0.991016, 1, 1, 0.58127, 0.998782, 0.349861, 1, 0.601785, 0.998768, 1, 0.994664, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2503, 0.0240091, 0.120437, 0.993363, 0.991567, 1, 1, 0.570677, 0.998784, 0.349881, 1, 0.601453, 0.998795, 1, 0.994563, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2504, 0.0123263, 0.0638108, 0.992718, 0.992233, 1, 1, 0.560308, 0.998786, 0.349901, 1, 0.601121, 0.998836, 1, 0.993877, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2505, 0.0140969, 0.0749998, 0.993454, 0.992888, 1, 1, 0.549947, 0.998788, 0.349922, 1, 0.600788, 0.9989, 1, 0.99455, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2506, 0.028572, 0.156721, 0.994699, 0.993644, 1, 1, 0.538959, 0.998789, 0.349942, 1, 0.600456, 0.998973, 1, 0.995722, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2507, 0.050575, 0.281382, 0.994601, 0.99421, 1, 1, 0.526782, 0.998792, 0.349962, 1, 0.600124, 0.999028, 1, 0.995568, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2508, 0.0579587, 0.32577, 0.993053, 0.994639, 1, 1, 0.513648, 0.998793, 0.349982, 1, 0.599791, 0.998992, 1, 0.994054, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2509, 0.0399645, 0.227149, 0.991711, 0.99522, 1, 1, 0.500293, 0.998795, 0.350002, 1, 0.59946, 0.998963, 1, 0.992739, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2510, 0.0188416, 0.109491, 0.991172, 0.995773, 1, 1, 0.487275, 0.998797, 0.350022, 1, 0.599128, 0.998893, 1, 0.99227, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2511, 0.00775671, 0.0466067, 0.991405, 0.996113, 1, 1, 0.474539, 0.998799, 0.350041, 1, 0.598798, 0.998698, 1, 0.992699, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2512, 0.00861899, 0.0553295, 0.991318, 0.996454, 1, 1, 0.46145, 0.998801, 0.350061, 1, 0.598467, 0.998524, 1, 0.992784, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2513, 0.0132718, 0.0880454, 0.991124, 0.996807, 1, 1, 0.447309, 0.998803, 0.35008, 1, 0.598138, 0.998367, 1, 0.992746, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2514, 0.0156817, 0.105061, 0.990865, 0.997186, 1, 1, 0.432069, 0.998805, 0.350098, 1, 0.59781, 0.998371, 1, 0.99248, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2515, 0.00949574, 0.0639735, 0.991203, 0.997555, 1, 1, 0.41646, 0.998807, 0.350117, 1, 0.597482, 0.998467, 1, 0.992725, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2516, 0.00291899, 0.0198238, 0.991184, 0.997849, 1, 1, 0.401276, 0.998809, 0.350135, 1, 0.597155, 0.998616, 1, 0.992557, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2517, 0.000661018, 0.0051395, 0.990779, 0.998057, 1, 1, 0.386704, 0.99881, 0.350153, 1, 0.596828, 0.998647, 1, 0.99212, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2518, 0.00146266, 0.0117437, 0.991844, 0.998242, 1, 1, 0.372308, 0.998812, 0.350172, 1, 0.596502, 0.998759, 1, 0.993075, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2519, 0.00423063, 0.0360637, 0.991855, 0.998396, 1, 1, 0.35751, 0.998814, 0.35019, 1, 0.596176, 0.99893, 1, 0.992918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2520, 0.0093223, 0.082356, 0.990792, 0.998466, 1, 1, 0.342046, 0.998816, 0.350209, 1, 0.595851, 0.998995, 1, 0.991791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2521, 0.013237, 0.118871, 0.990104, 0.998493, 1, 1, 0.326338, 0.998818, 0.350228, 1, 0.595527, 0.999139, 1, 0.990959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2522, 0.0109928, 0.100005, 0.992078, 0.998604, 1, 1, 0.31103, 0.99882, 0.350247, 1, 0.595202, 0.999252, 1, 0.992821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2523, 0.00576758, 0.0536001, 0.993218, 0.998765, 1, 1, 0.296543, 0.998822, 0.350265, 1, 0.594878, 0.999352, 1, 0.993862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2524, 0.00173501, 0.0168824, 0.993009, 0.998949, 1, 1, 0.282479, 0.998824, 0.350284, 1, 0.594554, 0.999443, 1, 0.993562, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2525, 0.000639359, 0.00649161, 0.992406, 0.999091, 1, 1, 0.267967, 0.998826, 0.350303, 1, 0.59423, 0.999496, 1, 0.992907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2526, 0.000190316, 0.00212615, 0.991423, 0.999172, 1, 1, 0.252339, 0.998827, 0.350322, 1, 0.593907, 0.999603, 1, 0.991816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2527, 0.000126095, 0.00149339, 0.989882, 0.999216, 1, 1, 0.235876, 0.998829, 0.350341, 1, 0.593583, 0.999655, 1, 0.990225, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2528, 7.71029e-05, 0.00100415, 0.989354, 0.999265, 1, 1, 0.219626, 0.998831, 0.35036, 1, 0.593261, 0.999695, 1, 0.989661, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2529, 4.7426e-05, 0.000641923, 0.991678, 0.999322, 1, 1, 0.204477, 0.998833, 0.350379, 1, 0.592939, 0.999733, 1, 0.991953, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2530, 1.89144e-05, 0.000258538, 0.993904, 0.99933, 1, 1, 0.190414, 0.998835, 0.350398, 1, 0.592619, 0.999746, 1, 0.994175, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2531, 2.16239e-06, 3.0577e-05, 0.993907, 0.999321, 1, 1, 0.176798, 0.998837, 0.350417, 1, 0.592299, 0.999766, 1, 0.994163, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2532, 2.75821e-06, 6.03355e-05, 0.994401, 0.999365, 1, 1, 0.163068, 0.998838, 0.350436, 1, 0.591979, 0.999758, 1, 0.994669, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2533, 1.29649e-05, 0.000285006, 0.994685, 0.999429, 1, 1, 0.149159, 0.99884, 0.350455, 1, 0.59166, 0.999766, 1, 0.994947, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2534, 2.3411e-05, 0.000515461, 0.993414, 0.99947, 1, 1, 0.135525, 0.998842, 0.350474, 1, 0.591342, 0.999777, 1, 0.993666, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2535, 1.89206e-05, 0.000418429, 0.990173, 0.99947, 1, 1, 0.122886, 0.998844, 0.350493, 1, 0.591023, 0.999796, 1, 0.990407, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2536, 9.24816e-06, 0.000213575, 0.988455, 0.999497, 1, 1, 0.111574, 0.998846, 0.350512, 1, 0.590705, 0.999804, 1, 0.98868, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2537, 3.44916e-06, 0.000106263, 0.989911, 0.99955, 1, 1, 0.101019, 0.998848, 0.350531, 1, 0.590387, 0.999815, 1, 0.990125, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2538, 2.29035e-05, 0.000944169, 0.993842, 0.999584, 1, 1, 0.0904729, 0.99885, 0.350551, 1, 0.590069, 0.99983, 1, 0.99404, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2539, 6.45593e-05, 0.00280797, 0.994928, 0.999601, 1, 1, 0.0795801, 0.998851, 0.35057, 1, 0.589751, 0.999847, 1, 0.995107, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2540, 0.000100931, 0.00445729, 0.994029, 0.999637, 1, 1, 0.0686297, 0.998853, 0.350589, 1, 0.589434, 0.99986, 1, 0.99419, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2541, 7.20658e-05, 0.00322457, 0.993914, 0.999673, 1, 1, 0.0584696, 0.998855, 0.350608, 1, 0.589117, 0.99987, 1, 0.99406, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
