case index 6 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2651, 1.2226e-09, 0.000112627, 0.986906, 0.999998, 0.999995, 1, 1.53593e-05, 0.999655, 0.695486, 1, 0.815496, 0.992453, 1, 0.999595, 0.994813, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2652, 9.41442e-11, 8.79123e-06, 0.984647, 0.999998, 0.999994, 1, 1.51288e-05, 0.999656, 0.695497, 1, 0.815356, 0.991728, 1, 0.999414, 0.993441, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2653, 2.61455e-12, 2.45852e-07, 0.982011, 0.999998, 0.999992, 1, 1.49145e-05, 0.999657, 0.695508, 1, 0.815216, 0.990764, 1, 0.999278, 0.99188, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2654, 1.48875e-18, 1.53604e-13, 0.979157, 0.999999, 0.999991, 1, 1.47193e-05, 0.999657, 0.695518, 1, 0.815077, 0.989487, 1, 0.999217, 0.990334, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2655, 1.34593e-16, 1.40568e-11, 0.975904, 0.999999, 0.99999, 1, 1.45331e-05, 0.999658, 0.695529, 1, 0.814938, 0.987666, 1, 0.999277, 0.988806, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2656, 5.40002e-16, 5.66486e-11, 0.972202, 0.999999, 0.999988, 1, 1.43506e-05, 0.999658, 0.69554, 1, 0.814799, 0.984873, 1, 0.999378, 0.987747, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2657, 9.24162e-16, 9.71707e-11, 0.966743, 0.999999, 0.999987, 1, 1.41718e-05, 0.999659, 0.695552, 1, 0.814661, 0.979826, 1, 0.999504, 0.987133, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2658, 8.09737e-16, 8.53982e-11, 0.954621, 0.999998, 0.999987, 1, 1.39964e-05, 0.999659, 0.695564, 1, 0.814523, 0.968227, 1, 0.999719, 0.986222, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2659, 3.73175e-16, 3.94869e-11, 0.932724, 0.999998, 0.999986, 1, 1.38392e-05, 0.99966, 0.695576, 1, 0.814385, 0.946256, 1, 0.999853, 0.985839, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2660, 5.03411e-17, 5.38975e-12, 0.890032, 0.999998, 0.999985, 1, 1.37154e-05, 0.99966, 0.695587, 1, 0.814247, 0.903181, 1, 0.999858, 0.985625, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2661, 7.06203e-21, 7.63272e-16, 0.81968, 0.999998, 0.999983, 1, 1.36281e-05, 0.999661, 0.695598, 1, 0.814108, 0.831399, 1, 0.999799, 0.986179, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2662, 1.44073e-29, 1.83484e-24, 0.711531, 0.999996, 0.999984, 1, 1.356e-05, 0.999661, 0.695609, 1, 0.81397, 0.721262, 1, 0.999745, 0.987062, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2663, 6.1525e-30, 8.60143e-25, 0.577144, 0.999993, 0.999982, 1, 1.34954e-05, 0.999662, 0.69562, 1, 0.813831, 0.584104, 1, 0.999725, 0.988921, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2664, 1.23649e-30, 2.24423e-25, 0.432385, 0.99999, 0.999982, 1, 1.34316e-05, 0.999662, 0.695631, 1, 0.813692, 0.436919, 1, 0.999686, 0.990728, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2665, 4.71264e-31, 8.5534e-26, 0.297685, 0.999979, 0.999978, 1, 1.33698e-05, 0.999663, 0.695641, 1, 0.813553, 0.300253, 1, 0.999673, 0.992749, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2666, 9.80909e-45, 2.35889e-39, 0.183235, 0.99996, 0.999979, 1, 1.33281e-05, 0.999663, 0.695651, 1, 0.813414, 0.184537, 1, 0.99972, 0.994963, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2667, 0, 0, 0.10533, 0.999944, 0.999978, 1, 1.333e-05, 0.999664, 0.695662, 1, 0.813276, 0.105833, 1, 0.999849, 0.996899, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2668, 0, 0, 0.0543789, 0.999952, 0.999981, 1, 1.33818e-05, 0.999664, 0.695672, 1, 0.813138, 0.0544938, 1, 0.99993, 0.99768, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2669, 0, 1.21913e-43, 0.0230587, 0.999972, 0.99998, 1, 1.34613e-05, 0.999665, 0.695682, 1, 0.813001, 0.0230934, 1, 0.999911, 0.996863, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2670, 0, 5.22194e-41, 0.00550435, 0.999985, 0.999981, 1, 1.35472e-05, 0.999665, 0.695693, 1, 0.812864, 0.00551353, 1, 0.999827, 0.995516, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2671, 3.47921e-39, 1.17099e-26, 0.000775916, 0.99999, 0.99998, 1, 1.36332e-05, 0.999666, 0.695703, 1, 0.812727, 0.000779573, 1, 0.999698, 0.993793, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2672, 9.54048e-37, 3.21101e-24, 0.00025087, 0.999993, 0.999982, 1, 1.37218e-05, 0.999666, 0.695713, 1, 0.81259, 0.000252412, 1, 0.999582, 0.991768, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2673, 2.31092e-36, 7.77778e-24, 7.59049e-05, 0.999996, 0.999982, 1, 1.38412e-05, 0.999667, 0.695723, 1, 0.812453, 7.64352e-05, 1, 0.999582, 0.989957, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2674, 3.07137e-36, 1.03372e-23, 1.01607e-05, 0.999997, 0.999984, 1, 1.40337e-05, 0.999667, 0.695733, 1, 0.812316, 1.02378e-05, 1, 0.999719, 0.989542, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2675, 1.75969e-36, 5.92253e-24, 1.70869e-07, 0.999998, 0.999984, 1, 1.43215e-05, 0.999668, 0.695744, 1, 0.812179, 1.7296e-07, 1, 0.99986, 0.989638, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2676, 4.06299e-37, 1.36747e-24, 1.18877e-09, 0.999998, 0.999986, 1, 1.46647e-05, 0.999668, 0.695754, 1, 0.812043, 1.20017e-09, 1, 0.99992, 0.989796, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2677, 0, 3.41098e-36, 1.36725e-11, 0.999998, 0.999987, 1, 1.5029e-05, 0.999669, 0.695764, 1, 0.811906, 1.38113e-11, 1, 0.999903, 0.989809, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2678, 0, 2.26883e-40, 8.76983e-14, 0.999997, 0.999989, 1, 1.54041e-05, 0.999669, 0.695775, 1, 0.811769, 8.86078e-14, 1, 0.999862, 0.989999, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2679, 2.9091e-42, 2.03651e-13, 3.56704e-14, 0.999996, 0.99999, 1, 1.57874e-05, 0.99967, 0.695786, 1, 0.811633, 3.60389e-14, 1, 0.999868, 0.989957, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2680, 1.02519e-38, 7.80799e-12, 2.38748e-15, 0.999995, 0.999993, 1, 1.62187e-05, 0.99967, 0.695797, 1, 0.811496, 2.41199e-15, 1, 0.999916, 0.989761, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2681, 7.7643e-38, 1.7655e-11, 2.12659e-16, 0.999993, 0.999995, 1, 1.67625e-05, 0.999671, 0.695808, 1, 0.81136, 2.14817e-16, 1, 0.999942, 0.989873, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2682, 1.48433e-37, 2.14877e-11, 5.57797e-21, 0.999991, 0.999997, 1, 1.74723e-05, 0.999671, 0.69582, 1, 0.811224, 5.63228e-21, 1, 0.999928, 0.991228, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2683, 1.36148e-37, 1.19385e-11, 7.45909e-21, 0.999992, 0.999998, 1, 1.82965e-05, 0.999672, 0.695831, 1, 0.811087, 7.51195e-21, 1, 0.999894, 0.992692, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2684, 7.13133e-38, 2.2812e-12, 5.48196e-20, 0.999994, 0.999996, 1, 1.91744e-05, 0.999672, 0.695843, 1, 0.810952, 5.50835e-20, 1, 0.999851, 0.993769, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2685, 2.25496e-38, 1.74612e-13, 2.23328e-18, 0.999991, 0.999992, 1, 2.01062e-05, 0.999673, 0.695854, 1, 0.810816, 2.24303e-18, 1, 0.999795, 0.994501, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2686, 6.26617e-38, 2.01806e-12, 5.07604e-18, 0.999985, 0.999991, 1, 2.1084e-05, 0.999673, 0.695864, 1, 0.810681, 5.09814e-18, 1, 0.999748, 0.995204, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2687, 5.20259e-35, 1.34155e-11, 5.83169e-15, 0.999984, 0.999993, 1, 2.20968e-05, 0.999674, 0.695874, 1, 0.810546, 5.84938e-15, 1, 0.999782, 0.995858, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2688, 7.562e-27, 2.87035e-09, 1.88575e-14, 0.999987, 0.999996, 1, 2.31536e-05, 0.999674, 0.695884, 1, 0.810411, 1.89139e-14, 1, 0.999835, 0.996464, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2689, 4.05088e-23, 1.70412e-08, 3.21995e-08, 0.999989, 0.999995, 1, 2.42603e-05, 0.999675, 0.695894, 1, 0.810277, 3.22768e-08, 1, 0.999836, 0.997007, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2690, 1.4289e-22, 3.14695e-08, 9.24206e-07, 0.999985, 0.999994, 1, 2.54179e-05, 0.999675, 0.695903, 1, 0.810142, 9.26047e-07, 1, 0.999762, 0.997491, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2691, 2.37791e-22, 2.67319e-08, 4.14771e-06, 0.999978, 0.999993, 1, 2.6615e-05, 0.999676, 0.695913, 1, 0.810008, 4.15542e-06, 1, 0.999711, 0.997914, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2692, 1.75417e-22, 1.21521e-08, 7.12058e-06, 0.999976, 0.999993, 1, 2.78649e-05, 0.999676, 0.695923, 1, 0.809874, 7.13353e-06, 1, 0.999763, 0.998285, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2693, 6.96032e-23, 4.16954e-10, 6.28984e-06, 0.999964, 0.999992, 1, 2.91949e-05, 0.999676, 0.695932, 1, 0.809739, 6.30107e-06, 1, 0.999848, 0.998662, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2694, 3.86172e-24, 2.69656e-14, 2.84017e-06, 0.999697, 0.999991, 1, 3.0542e-05, 0.999677, 0.69594, 1, 0.809603, 2.84516e-06, 1, 0.999888, 0.998985, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2695, 3.05305e-32, 6.13234e-13, 2.50282e-07, 0.998555, 0.999989, 1, 3.18009e-05, 0.999678, 0.695939, 1, 0.809461, 2.50716e-07, 1, 0.999905, 0.9992, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2696, 1.51044e-33, 1.43833e-11, 7.9438e-12, 0.995899, 0.999988, 1, 3.28717e-05, 0.999678, 0.695918, 1, 0.809304, 7.9533e-12, 1, 0.999939, 0.999272, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2697, 3.62023e-33, 1.47898e-09, 7.85999e-16, 0.992812, 0.999988, 1, 3.37575e-05, 0.999678, 0.695879, 1, 0.809137, 7.86546e-16, 1, 0.999967, 0.999333, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2698, 6.28307e-32, 1.00232e-08, 4.7036e-16, 0.991258, 0.999988, 1, 3.45677e-05, 0.999679, 0.695822, 1, 0.808955, 4.70687e-16, 1, 0.999969, 0.999445, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2699, 1.43774e-31, 2.02959e-08, 1.62255e-16, 0.992141, 0.999988, 1, 3.53811e-05, 0.999679, 0.695732, 1, 0.808749, 1.62354e-16, 1, 0.999968, 0.999556, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2700, 1.86593e-31, 2.21257e-08, 1.63087e-16, 0.994126, 0.999989, 1, 3.62155e-05, 0.99968, 0.695592, 1, 0.80851, 1.63134e-16, 1, 0.999959, 0.999647, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2701, 7.5356e-27, 1.51077e-07, 3.21324e-16, 0.996015, 0.999989, 1, 3.70749e-05, 0.99968, 0.695416, 1, 0.808244, 3.21411e-16, 1, 0.999935, 0.99972, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2702, 6.29258e-26, 1.28529e-06, 4.88374e-16, 0.997531, 0.999988, 1, 3.7976e-05, 0.999681, 0.695219, 1, 0.807965, 4.88478e-16, 1, 0.999897, 0.999777, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2703, 2.70222e-25, 2.86246e-06, 8.62668e-15, 0.998553, 0.999988, 1, 3.89699e-05, 0.999681, 0.695004, 1, 0.807672, 8.62834e-15, 1, 0.999868, 0.999819, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2704, 5.07939e-25, 3.27732e-06, 2.30462e-14, 0.998741, 0.999989, 1, 4.00765e-05, 0.999682, 0.694765, 1, 0.807364, 2.30506e-14, 1, 0.99984, 0.999846, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2705, 6.21043e-25, 1.99844e-06, 1.62789e-12, 0.998409, 0.999988, 1, 4.12418e-05, 0.999682, 0.694513, 1, 0.807048, 1.62812e-12, 1, 0.999876, 0.999867, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2706, 3.48063e-25, 5.33304e-07, 2.12389e-11, 0.998101, 0.999988, 1, 4.24488e-05, 0.999683, 0.694251, 1, 0.806724, 2.12409e-11, 1, 0.999927, 0.999887, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2707, 9.91843e-26, 4.69414e-08, 3.19378e-10, 0.998, 0.999989, 1, 4.36974e-05, 0.999683, 0.693977, 1, 0.806393, 3.19402e-10, 1, 0.999968, 0.999909, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2708, 1.14169e-27, 2.62332e-09, 2.35622e-09, 0.997952, 0.999987, 1, 4.49782e-05, 0.999684, 0.693694, 1, 0.806056, 2.35665e-09, 1, 0.999968, 0.999925, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2709, 2.6176e-28, 1.11275e-11, 1.54338e-08, 0.997893, 0.999987, 1, 4.63508e-05, 0.999684, 0.693404, 1, 0.805713, 1.54369e-08, 1, 0.999935, 0.999934, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2710, 4.79065e-34, 2.02443e-19, 8.2099e-08, 0.99784, 0.999988, 1, 4.79204e-05, 0.999685, 0.693115, 1, 0.805371, 8.2116e-08, 1, 0.999884, 0.999938, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2711, 2.20652e-25, 2.74761e-15, 1.5813e-06, 0.997824, 0.99999, 1, 4.97869e-05, 0.999685, 0.692827, 1, 0.805028, 1.58144e-06, 1, 0.99986, 0.99994, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2712, 2.9631e-20, 6.05226e-12, 6.26738e-06, 0.997809, 0.999991, 1, 5.18758e-05, 0.999685, 0.692538, 1, 0.804682, 6.26789e-06, 1, 0.999876, 0.999944, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2713, 1.69436e-18, 2.66904e-09, 2.28771e-05, 0.997862, 0.99999, 1, 5.40696e-05, 0.999686, 0.69225, 1, 0.804338, 2.28789e-05, 1, 0.999925, 0.999948, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2714, 4.68509e-17, 1.16138e-08, 0.000118894, 0.997952, 0.999992, 1, 5.63664e-05, 0.999686, 0.691962, 1, 0.803994, 0.000118903, 1, 0.999963, 0.999949, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2715, 1.20273e-16, 2.06992e-08, 0.00035049, 0.998025, 0.999993, 1, 5.87899e-05, 0.999687, 0.691672, 1, 0.803648, 0.000350516, 1, 0.999986, 0.999947, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2716, 1.67297e-16, 1.68474e-08, 0.00101242, 0.998058, 0.999992, 1, 6.13318e-05, 0.999687, 0.691383, 1, 0.803304, 0.00101251, 1, 0.999981, 0.999943, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2717, 1.00997e-16, 7.46904e-09, 0.00332894, 0.99811, 0.999993, 1, 6.42629e-05, 0.999688, 0.691094, 1, 0.802958, 0.00332938, 1, 0.999953, 0.999939, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2718, 2.87531e-17, 5.93628e-10, 0.00790576, 0.998215, 0.999994, 1, 6.78825e-05, 0.999688, 0.690803, 1, 0.802612, 0.00790692, 1, 0.99992, 0.999935, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2719, 5.78322e-22, 1.11803e-13, 0.0183841, 0.99829, 0.999994, 1, 7.21044e-05, 0.999689, 0.690513, 1, 0.802267, 0.018387, 1, 0.999919, 0.999928, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2720, 2.18729e-37, 3.90976e-30, 0.0341422, 0.998419, 0.999993, 1, 7.67194e-05, 0.999689, 0.690221, 1, 0.80192, 0.0341473, 1, 0.999931, 0.999923, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2721, 1.24368e-38, 8.15726e-33, 0.0512533, 0.998542, 0.999994, 1, 8.16236e-05, 0.99969, 0.689929, 1, 0.801574, 0.0512602, 1, 0.999944, 0.999919, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2722, 8.8847e-39, 2.16924e-33, 0.0679267, 0.998653, 0.999995, 1, 8.69164e-05, 0.99969, 0.689639, 1, 0.801228, 0.0679347, 1, 0.99996, 0.999915, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2723, 9.53243e-39, 2.32727e-33, 0.0754929, 0.998746, 0.999995, 1, 9.25764e-05, 0.999691, 0.689347, 1, 0.80088, 0.0755007, 1, 0.999976, 0.999918, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2724, 4.41926e-31, 9.55362e-26, 0.0909637, 0.998827, 0.999995, 1, 9.90748e-05, 0.999691, 0.689056, 1, 0.800533, 0.0909724, 1, 0.999986, 0.999922, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2725, 1.82998e-17, 9.45042e-13, 0.11136, 0.998922, 0.999996, 1, 0.000107353, 0.999691, 0.688766, 1, 0.800187, 0.11137, 1, 0.999987, 0.999926, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2726, 1.17138e-12, 4.2408e-08, 0.132436, 0.998996, 0.999996, 1, 0.000117977, 0.999692, 0.688474, 1, 0.799838, 0.132447, 1, 0.999986, 0.999931, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2727, 3.62405e-11, 3.5831e-06, 0.156286, 0.99907, 0.999996, 1, 0.000130045, 0.999692, 0.688184, 1, 0.799491, 0.156299, 1, 0.999982, 0.999936, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2728, 2.84339e-10, 2.11821e-05, 0.163376, 0.999176, 0.999997, 1, 0.000143289, 0.999693, 0.687894, 1, 0.799143, 0.163391, 1, 0.999964, 0.999942, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2729, 7.49269e-10, 4.68114e-05, 0.173868, 0.999263, 0.999997, 1, 0.000158308, 0.999693, 0.687601, 1, 0.798793, 0.173888, 1, 0.999927, 0.99995, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2730, 1.06732e-09, 5.45751e-05, 0.182107, 0.999325, 0.999998, 1, 0.000174972, 0.999694, 0.687309, 1, 0.798444, 0.182133, 1, 0.9999, 0.999956, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2731, 8.10262e-10, 3.72256e-05, 0.175645, 0.999363, 0.999998, 1, 0.000193127, 0.999694, 0.687017, 1, 0.798095, 0.175672, 1, 0.999891, 0.999955, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2732, 3.41219e-10, 1.34311e-05, 0.169626, 0.999453, 0.999997, 1, 0.000214169, 0.999695, 0.686724, 1, 0.797745, 0.169655, 1, 0.999885, 0.999944, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
