case index 2 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2088, 0.755791, 0.997253, 0.955726, 0.999988, 1, 1, 0.999836, 0.999522, 0.793495, 1, 0.900593, 0.955731, 1, 0.999999, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.75722, 0.99566, 0.958971, 0.99999, 1, 1, 0.999835, 0.999523, 0.79358, 1, 0.900623, 0.958977, 1, 0.999999, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.759547, 0.994292, 0.96313, 0.999994, 1, 1, 0.999835, 0.999524, 0.793665, 1, 0.900653, 0.963138, 1, 0.999998, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.764325, 0.995724, 0.967677, 0.999996, 1, 1, 0.999835, 0.999525, 0.79375, 1, 0.900683, 0.967687, 1, 0.999997, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.766169, 0.99347, 0.972128, 0.999996, 1, 1, 0.999835, 0.999526, 0.793835, 1, 0.900713, 0.972139, 1, 0.999997, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.766127, 0.988943, 0.976426, 0.999996, 1, 1, 0.999834, 0.999527, 0.79392, 1, 0.900743, 0.976436, 1, 0.999998, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.766582, 0.986295, 0.979503, 0.999996, 1, 1, 0.999834, 0.999527, 0.794005, 1, 0.900773, 0.979512, 1, 0.999998, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.773305, 0.991804, 0.982484, 0.999996, 1, 1, 0.999834, 0.999528, 0.79409, 1, 0.900803, 0.982491, 1, 0.999998, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.779163, 0.996763, 0.984906, 0.999996, 1, 1, 0.999833, 0.999529, 0.794175, 1, 0.900833, 0.984914, 1, 0.999997, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.776952, 0.991885, 0.986848, 0.999996, 1, 1, 0.999833, 0.99953, 0.79426, 1, 0.900863, 0.986855, 1, 0.999997, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.771662, 0.983624, 0.988238, 0.999996, 1, 1, 0.999832, 0.999531, 0.794345, 1, 0.900893, 0.988247, 1, 0.999996, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.768594, 0.978935, 0.988898, 0.999996, 1, 1, 0.999831, 0.999532, 0.794429, 1, 0.900923, 0.98891, 1, 0.999996, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.768657, 0.978324, 0.989487, 0.999996, 1, 1, 0.999831, 0.999533, 0.794513, 1, 0.900953, 0.989504, 1, 0.999996, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.769403, 0.97851, 0.990154, 0.999996, 1, 1, 0.99983, 0.999534, 0.794597, 1, 0.900983, 0.990214, 1, 0.999996, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.770139, 0.978747, 0.990752, 0.999996, 1, 1, 0.99983, 0.999535, 0.79468, 1, 0.901013, 0.991062, 1, 0.999997, 0.999691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.778023, 0.988385, 0.991052, 0.999997, 1, 1, 0.999829, 0.999535, 0.794763, 1, 0.901043, 0.992132, 1, 0.999997, 0.998917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.783963, 0.995648, 0.991249, 0.999997, 1, 1, 0.999828, 0.999536, 0.794846, 1, 0.901073, 0.993802, 1, 0.999996, 0.99744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.784521, 0.996397, 0.991111, 0.999997, 1, 1, 0.999828, 0.999537, 0.79493, 1, 0.901102, 0.995703, 1, 0.999994, 0.995398, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.784212, 0.996823, 0.990193, 0.999997, 1, 1, 0.999827, 0.999538, 0.795013, 1, 0.901132, 0.996932, 1, 0.999992, 0.99325, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.78387, 0.998008, 0.988483, 0.999997, 1, 1, 0.999826, 0.999539, 0.795096, 1, 0.901162, 0.996934, 1, 0.999991, 0.991531, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.782462, 0.997846, 0.986755, 0.999997, 1, 1, 0.999826, 0.99954, 0.79518, 1, 0.901192, 0.99603, 1, 0.999993, 0.990694, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.780684, 0.996497, 0.985734, 0.999998, 1, 1, 0.999825, 0.999541, 0.795263, 1, 0.901222, 0.99494, 1, 0.999994, 0.990752, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.778286, 0.993139, 0.985925, 0.999998, 1, 1, 0.999824, 0.999542, 0.795347, 1, 0.901252, 0.994297, 1, 0.999993, 0.991588, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.77685, 0.989738, 0.987388, 0.999998, 1, 1, 0.999824, 0.999542, 0.79543, 1, 0.901281, 0.994162, 1, 0.999989, 0.993199, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.776938, 0.987465, 0.989655, 0.999998, 1, 1, 0.999824, 0.999543, 0.795514, 1, 0.901311, 0.994191, 1, 0.999984, 0.995455, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.782124, 0.991627, 0.991966, 0.999998, 1, 1, 0.999825, 0.999544, 0.795597, 1, 0.90134, 0.994578, 1, 0.99998, 0.997394, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.786596, 0.996009, 0.993159, 0.999998, 1, 1, 0.999825, 0.999545, 0.795681, 1, 0.90137, 0.995066, 1, 0.999983, 0.998099, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.787675, 0.997186, 0.993253, 0.999998, 1, 1, 0.999825, 0.999546, 0.795765, 1, 0.9014, 0.99589, 1, 0.999987, 0.997367, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.786407, 0.99615, 0.992578, 0.999999, 1, 1, 0.999825, 0.999547, 0.795848, 1, 0.901429, 0.996537, 1, 0.999985, 0.996045, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.781801, 0.990502, 0.992282, 0.999999, 1, 1, 0.999826, 0.999548, 0.795932, 1, 0.901459, 0.997162, 1, 0.99997, 0.995136, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.776028, 0.983087, 0.992276, 0.999999, 1, 1, 0.999826, 0.999549, 0.796015, 1, 0.901488, 0.997654, 1, 0.999955, 0.994654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.773086, 0.978947, 0.992585, 0.999999, 1, 1, 0.999826, 0.999549, 0.796098, 1, 0.901518, 0.99816, 1, 0.999952, 0.994463, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.776881, 0.983128, 0.993112, 0.999999, 1, 1, 0.999827, 0.99955, 0.796181, 1, 0.901547, 0.998592, 1, 0.999965, 0.994547, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.784665, 0.992078, 0.993915, 0.999999, 1, 1, 0.999828, 0.999551, 0.796263, 1, 0.901577, 0.998901, 1, 0.999967, 0.995041, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.788935, 0.996447, 0.99484, 0.999999, 1, 1, 0.999828, 0.999552, 0.796346, 1, 0.901607, 0.999201, 1, 0.999948, 0.995687, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.787875, 0.994466, 0.995386, 1, 1, 1, 0.999829, 0.999553, 0.796428, 1, 0.901636, 0.999436, 1, 0.999911, 0.996036, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.784407, 0.989489, 0.995882, 1, 1, 1, 0.99983, 0.999553, 0.79651, 1, 0.901666, 0.999548, 1, 0.999887, 0.996445, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.783919, 0.9882, 0.99645, 1, 1, 1, 0.999831, 0.999554, 0.796593, 1, 0.901695, 0.999577, 1, 0.999885, 0.996986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.783491, 0.986895, 0.997119, 1, 1, 1, 0.999831, 0.999555, 0.796675, 1, 0.901725, 0.999553, 1, 0.999906, 0.997659, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.781315, 0.983695, 0.997484, 0.999999, 1, 1, 0.999832, 0.999556, 0.796757, 1, 0.901755, 0.999527, 1, 0.999888, 0.998067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.780006, 0.981618, 0.997811, 0.999998, 1, 1, 0.999833, 0.999557, 0.796839, 1, 0.901784, 0.999524, 1, 0.99986, 0.998427, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.78663, 0.989572, 0.998092, 0.999997, 1, 1, 0.999834, 0.999558, 0.796921, 1, 0.901814, 0.99954, 1, 0.999849, 0.998703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.793409, 0.997749, 0.998344, 0.999997, 1, 1, 0.999835, 0.999559, 0.797003, 1, 0.901843, 0.999575, 1, 0.999809, 0.998959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.795049, 0.999577, 0.998477, 0.999996, 1, 1, 0.999836, 0.999559, 0.797084, 1, 0.901873, 0.999621, 1, 0.999704, 0.999151, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.795303, 0.99962, 0.99865, 0.999995, 1, 1, 0.999836, 0.99956, 0.797166, 1, 0.901902, 0.999667, 1, 0.999639, 0.999344, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.795564, 0.999654, 0.998842, 0.999994, 1, 1, 0.999837, 0.999561, 0.797247, 1, 0.901932, 0.999711, 1, 0.999663, 0.999468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.794899, 0.998436, 0.999121, 0.999994, 1, 1, 0.999837, 0.999562, 0.797329, 1, 0.901961, 0.999744, 1, 0.999762, 0.999615, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.793369, 0.996328, 0.999207, 0.999993, 1, 1, 0.999836, 0.999563, 0.79741, 1, 0.901991, 0.99977, 1, 0.99973, 0.999707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.792014, 0.994776, 0.998957, 0.999992, 1, 1, 0.999836, 0.999564, 0.797492, 1, 0.90202, 0.999791, 1, 0.999379, 0.999786, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.793181, 0.996452, 0.998645, 0.999991, 1, 1, 0.999835, 0.999564, 0.797573, 1, 0.90205, 0.999814, 1, 0.998985, 0.999845, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.794742, 0.998118, 0.998837, 0.99999, 1, 1, 0.999834, 0.999565, 0.797655, 1, 0.902079, 0.999816, 1, 0.99914, 0.99988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.79556, 0.998648, 0.999235, 0.999988, 1, 1, 0.999833, 0.999566, 0.797736, 1, 0.902109, 0.999795, 1, 0.999536, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.795983, 0.998897, 0.999431, 0.999973, 1, 1, 0.999831, 0.999567, 0.797817, 1, 0.902138, 0.99976, 1, 0.999759, 0.999912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.79605, 0.999425, 0.999017, 0.999843, 1, 1, 0.99983, 0.999568, 0.797898, 1, 0.902167, 0.999727, 1, 0.999372, 0.999917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.79559, 0.999763, 0.998245, 0.999598, 1, 1, 0.999828, 0.999568, 0.79798, 1, 0.902197, 0.999703, 1, 0.998619, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.795127, 0.999654, 0.99787, 0.9994, 1, 1, 0.999825, 0.999569, 0.798061, 1, 0.902226, 0.999689, 1, 0.998257, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.795349, 0.999389, 0.998242, 0.999474, 1, 1, 0.999823, 0.99957, 0.798142, 1, 0.902255, 0.999598, 1, 0.99872, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.795604, 0.999222, 0.998413, 0.99969, 1, 1, 0.99982, 0.999571, 0.798223, 1, 0.902284, 0.999268, 1, 0.999235, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.795002, 0.999137, 0.9975, 0.999833, 1, 1, 0.999817, 0.999572, 0.798305, 1, 0.902314, 0.998625, 1, 0.999004, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.793516, 0.998887, 0.995769, 0.99985, 1, 1, 0.999813, 0.999573, 0.798386, 1, 0.902343, 0.997751, 1, 0.998216, 0.999797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.791496, 0.997935, 0.994113, 0.999822, 1, 1, 0.99981, 0.999573, 0.798467, 1, 0.902372, 0.99686, 1, 0.997563, 0.99968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.789347, 0.996376, 0.992894, 0.999799, 1, 1, 0.999805, 0.999574, 0.798548, 1, 0.902401, 0.996131, 1, 0.997235, 0.999513, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.784119, 0.989886, 0.992705, 0.999792, 1, 1, 0.999801, 0.999575, 0.798628, 1, 0.902431, 0.995769, 1, 0.997606, 0.999316, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.777483, 0.981581, 0.992543, 0.999791, 1, 1, 0.999797, 0.999576, 0.798709, 1, 0.90246, 0.995876, 1, 0.997512, 0.999138, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.773838, 0.976596, 0.992826, 0.999793, 1, 1, 0.999793, 0.999576, 0.79879, 1, 0.902489, 0.996393, 1, 0.997439, 0.998977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.776512, 0.979192, 0.993513, 0.999793, 1, 1, 0.999788, 0.999577, 0.79887, 1, 0.902518, 0.997266, 1, 0.997396, 0.998837, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.782379, 0.986613, 0.993401, 0.999789, 1, 1, 0.999784, 0.999578, 0.798951, 1, 0.902547, 0.998195, 1, 0.996434, 0.998761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.78654, 0.992475, 0.992687, 0.999791, 1, 1, 0.99978, 0.999579, 0.799032, 1, 0.902576, 0.998884, 1, 0.995006, 0.998786, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.789908, 0.996218, 0.993068, 0.999809, 1, 1, 0.999775, 0.999579, 0.799112, 1, 0.902606, 0.998958, 1, 0.995161, 0.998938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.791079, 0.996391, 0.994248, 0.999833, 1, 1, 0.999771, 0.99958, 0.799193, 1, 0.902635, 0.998497, 1, 0.9966, 0.999143, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.789381, 0.992829, 0.995558, 0.999852, 1, 1, 0.999766, 0.999581, 0.799273, 1, 0.902664, 0.997951, 1, 0.998215, 0.999386, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.785734, 0.989517, 0.994176, 0.999867, 1, 1, 0.999762, 0.999582, 0.799353, 1, 0.902693, 0.997542, 1, 0.997038, 0.999586, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.783809, 0.991035, 0.990133, 0.999883, 1, 1, 0.999758, 0.999583, 0.799433, 1, 0.902722, 0.997453, 1, 0.99302, 0.999638, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.782657, 0.99358, 0.986029, 0.999898, 1, 1, 0.999754, 0.999583, 0.799512, 1, 0.902751, 0.99735, 1, 0.989114, 0.999529, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.777104, 0.984357, 0.988168, 0.99991, 1, 1, 0.99975, 0.999584, 0.799592, 1, 0.90278, 0.997284, 1, 0.991496, 0.999358, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.771004, 0.97257, 0.992189, 0.999918, 1, 1, 0.999746, 0.999585, 0.799671, 1, 0.902809, 0.997354, 1, 0.995635, 0.999183, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.773113, 0.97271, 0.994599, 0.99993, 1, 1, 0.999742, 0.999586, 0.79975, 1, 0.902838, 0.99767, 1, 0.997864, 0.999055, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.78208, 0.985477, 0.992993, 0.99994, 1, 1, 0.999738, 0.999586, 0.79983, 1, 0.902867, 0.998021, 1, 0.995938, 0.999021, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.788022, 0.996478, 0.989355, 0.999948, 1, 1, 0.999735, 0.999587, 0.799909, 1, 0.902896, 0.998291, 1, 0.991965, 0.999079, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.7827, 0.992249, 0.986807, 0.999953, 1, 1, 0.999732, 0.999588, 0.799989, 1, 0.902925, 0.998501, 1, 0.989108, 0.999174, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.779703, 0.985779, 0.989413, 0.999958, 1, 1, 0.999729, 0.999589, 0.800068, 1, 0.902954, 0.998578, 1, 0.991565, 0.999253, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.780751, 0.98345, 0.992953, 0.999965, 1, 1, 0.999725, 0.99959, 0.800148, 1, 0.902983, 0.998637, 1, 0.994975, 0.99933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.787693, 0.990614, 0.994399, 0.999969, 1, 1, 0.999722, 0.99959, 0.800227, 1, 0.903012, 0.998743, 1, 0.996234, 0.999415, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.790464, 0.997534, 0.990861, 0.999972, 1, 1, 0.999719, 0.999591, 0.800307, 1, 0.903041, 0.998917, 1, 0.992425, 0.999509, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.787292, 0.997692, 0.98663, 0.999976, 1, 1, 0.999716, 0.999592, 0.800386, 1, 0.90307, 0.999098, 1, 0.987921, 0.999595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.782553, 0.992201, 0.986074, 0.999975, 1, 1, 0.999714, 0.999593, 0.800466, 1, 0.903099, 0.999254, 1, 0.987167, 0.999636, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.781823, 0.986127, 0.991133, 0.99997, 0.999999, 1, 0.999711, 0.999593, 0.800545, 1, 0.903128, 0.999404, 1, 0.992045, 0.999674, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.783672, 0.983355, 0.99613, 0.999964, 0.999999, 1, 0.99971, 0.999594, 0.800624, 1, 0.903157, 0.999566, 1, 0.996832, 0.99973, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.785587, 0.984708, 0.997087, 0.999967, 0.999999, 1, 0.999709, 0.999595, 0.800704, 1, 0.903186, 0.999646, 1, 0.997648, 0.999791, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2177, 0.786529, 0.989911, 0.992972, 0.999976, 0.999999, 1, 0.999709, 0.999596, 0.800783, 1, 0.903214, 0.999647, 1, 0.993484, 0.999837, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2178, 0.783158, 0.991136, 0.987427, 0.999982, 0.999999, 1, 0.999708, 0.999596, 0.800863, 1, 0.903243, 0.999653, 1, 0.987903, 0.999866, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
